mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,8759988,3.0750832557678223,1.713287115097046,0.027238693088293076,0.13117364048957825,0.019633421674370766,0.0008909042226150632,0.9888882040977478,0.0,1.0,0.48095494508743286,0,8.759988
PIDR,8799988,3.109250783920288,1.7610704898834229,0.026836667209863663,0.1292376071214676,0.0558583028614521,-0.0005961479037068784,0.9980427622795105,0.0,1.0,0.4619091749191284,0,8.799988
PIDR,8839988,3.143418550491333,1.819993257522583,0.026264488697052002,0.12648215889930725,0.09136118739843369,-0.0011043109698221087,1.0081193447113037,0.0,1.0,0.443617582321167,0,8.839988
PIDR,8879988,3.1946699619293213,1.8826136589050293,0.025876659899950027,0.12461448460817337,0.1263696402311325,-0.001062789699062705,1.021496295928955,0.0,1.0,0.4260503351688385,0,8.879988
PIDR,8919988,3.2459213733673096,1.9431688785552979,0.025441590696573257,0.12251932919025421,0.160709410905838,-0.0009171384735964239,1.0341672897338867,0.0,1.0,0.409178763628006,0,8.919988
PIDR,8959988,3.297172784805298,1.9981614351272583,0.025421015918254852,0.12242023646831512,0.1948237419128418,-4.808795711142011e-05,1.0506479740142822,0.0,1.0,0.3929752707481384,0,8.959988
PIDR,8999988,3.3313403129577637,2.05228328704834,0.02494586631655693,0.12013205885887146,0.2285161018371582,-0.0008370531722903252,1.0604937076568604,0.0,1.0,0.37741345167160034,0,8.999988
PIDR,9039988,3.348423957824707,2.1144893169403076,0.024179570376873016,0.11644179373979568,0.2612804174423218,-0.00147484231274575,1.068288803100586,0.0,1.0,0.3624679148197174,0,9.039988
PIDR,9079988,3.382591485977173,2.1875014305114746,0.023392204195261,0.1126500740647316,0.29310426115989685,-0.0018575165886431932,1.0778231620788574,0.0,1.0,0.3481141924858093,0,9.079988
PIDR,9119988,3.3996756076812744,2.268190622329712,0.022104058414697647,0.10644673556089401,0.32323649525642395,-0.0024998702574521303,1.0830304622650146,0.0,1.0,0.33432888984680176,0,9.119988
PIDR,9159988,3.4167592525482178,2.35129451751709,0.021094631403684616,0.10158562660217285,0.35186439752578735,-0.002000922802835703,1.091647744178772,0.0,1.0,0.3210894763469696,0,9.159988
PIDR,9199988,3.4509267807006836,2.431532859802246,0.019761230796575546,0.09516435116529465,0.37884217500686646,-0.0025550362188369036,1.0957733392715454,0.0,1.0,0.3083743453025818,0,9.199988
PIDR,9239988,3.468010663986206,2.5045793056488037,0.01860932633280754,0.08961711823940277,0.40420612692832947,-0.0023191438522189856,1.1005290746688843,0.0,1.0,0.2961627244949341,0,9.239988
PIDR,9279988,3.502178192138672,2.5677425861358643,0.01799560710787773,0.08666162192821503,0.42870524525642395,-0.0016629387391731143,1.1084429025650024,0.0,1.0,0.2844347059726715,0,9.279988
PIDR,9319988,3.5363457202911377,2.6201024055480957,0.0173814594745636,0.08370406925678253,0.4522414207458496,-0.0012550351675599813,1.1151454448699951,0.0,1.0,0.2731710970401764,0,9.319988
PIDR,9359988,3.587597131729126,2.660979986190796,0.01749730110168457,0.0842619240283966,0.4755650758743286,0.0003435826220083982,1.1275379657745361,0.0,1.0,0.2623535394668579,0,9.359988
PIDR,9399988,3.621764659881592,2.6909515857696533,0.017412569373846054,0.08385387808084488,0.4989720284938812,-3.5922490496886894e-05,1.1356502771377563,0.0,1.0,0.2519643306732178,0,9.399988
PIDR,9439988,3.6559321880340576,2.711771249771118,0.017584502696990967,0.08468186855316162,0.5225309133529663,0.0003316908550914377,1.1450425386428833,0.0,1.0,0.24198655784130096,0,9.439988
PIDR,9479988,3.6900997161865234,2.7264089584350586,0.01808980479836464,0.08711525797843933,0.5468106865882874,0.0006264916737563908,1.1553782224655151,0.0,1.0,0.23240388929843903,0,9.479988
PIDR,9519988,3.707183599472046,2.745356798171997,0.018111996352672577,0.08722212165594101,0.5711870789527893,4.949869980919175e-05,1.1617149114608765,0.0,1.0,0.2232007086277008,0,9.519988
PIDR,9559988,3.7242677211761475,2.7811439037323,0.01810145378112793,0.08717135339975357,0.5954652428627014,0.00011135049135191366,1.1700851917266846,-0.0,1.0,0.21436196565628052,0,9.559988
PIDR,9599988,3.707183599472046,2.838336229324341,0.016813024878501892,0.08096665143966675,0.6185202598571777,-0.002263057278469205,1.166863203048706,-0.0,1.0,0.2058732509613037,0,9.599988
PIDR,9639988,3.6900997161865234,2.9150660037994385,0.015154801309108734,0.07298112660646439,0.6394984722137451,-0.0033410280011594296,1.1636962890625,-0.0,1.0,0.19772067666053772,0,9.639988
PIDR,9679988,3.67301607131958,3.0057435035705566,0.013402260839939117,0.06454139947891235,0.6583036184310913,-0.004008869174867868,1.1598409414291382,-0.0,1.0,0.18989095091819763,0,9.679988
PIDR,9719988,3.6559321880340576,3.1039607524871826,0.011022422462701797,0.05308078974485397,0.6738972067832947,-0.004704875405877829,1.151219129562378,-0.0,1.0,0.18237127363681793,0,9.719988
PIDR,9759988,3.502178192138672,3.2034096717834473,0.008420940488576889,0.040552809834480286,0.6861627697944641,-0.005406636279076338,1.1351182460784912,-0.0,1.0,0.17514938116073608,0,9.759988
PIDR,9799988,3.2459213733673096,3.299220561981201,0.003531981259584427,0.01700899749994278,0.692651629447937,-0.009529786184430122,1.0837746858596802,-0.0,1.0,0.18034783005714417,0,9.799988
PIDR,9839988,2.989664316177368,3.387399673461914,-0.002019699662923813,-0.009726287797093391,0.691852867603302,-0.011223666369915009,1.0190640687942505,-0.0,1.0,0.19149841368198395,0,9.839988
PIDR,9879988,2.7334072589874268,3.4656567573547363,-0.007422696799039841,-0.03574555739760399,0.6839079260826111,-0.011602629907429218,0.947938084602356,-0.0,1.0,0.2024969607591629,0,9.879988
PIDR,9919988,2.494234085083008,3.5328166484832764,-0.013234596699476242,-0.06373398005962372,0.6680477261543274,-0.01183671597391367,0.8718090057373047,-0.0,1.0,0.21314258873462677,0,9.919988
PIDR,9959988,2.3575639724731445,3.588282823562622,-0.01776896044611931,-0.08557015657424927,0.6452722549438477,-0.008799752220511436,0.8063632845878601,-0.0,1.0,0.22280333936214447,0,9.959988
PIDR,9999988,2.340480089187622,3.63081431388855,-0.020981695502996445,-0.1010417565703392,0.6179986596107483,-0.006616141181439161,0.7656189203262329,-0.0,1.0,0.23156240582466125,0,9.999988
PIDR,10039988,18.040489196777344,3.6531729698181152,0.056258562952280045,0.2709249258041382,0.641028106212616,0.1913701742887497,2.066699504852295,0.0,1.0,0.2394961565732956,0,10.039988
PIDR,10079988,18.057573318481445,3.650346517562866,0.15385034680366516,0.7408986687660217,0.8203809261322021,0.18727906048297882,3.7082934379577637,0.0,1.0,0.9114392995834351,0,10.079988
PIDR,10119988,17.95507049560547,3.6714181900024414,0.20392709970474243,0.9820536971092224,1.0805836915969849,0.10984762758016586,4.557977199554443,0.0,1.0,1.5307021141052246,0,10.119988
PIDR,10159988,17.66464614868164,3.831862211227417,0.22531375288963318,1.0850456953048706,1.3782405853271484,0.0500008724629879,4.980551242828369,0.0,1.0,2.101414680480957,0,10.159988
PIDR,10199988,17.16921615600586,4.236962795257568,0.22597578167915344,1.0882338285446167,1.6831164360046387,0.006063378881663084,5.115163326263428,0.0,1.0,2.627383232116699,0,10.199988
PIDR,10239988,16.537113189697266,4.9287109375,0.2125864028930664,1.0237544775009155,1.9743858575820923,-0.02447902038693428,5.0992913246154785,-0.0,1.0,3.1351535320281982,0,10.239988
PIDR,10279988,15.785428047180176,5.88562536239624,0.18835648894309998,0.9070702195167542,2.236664295196533,-0.04792740195989609,4.9878644943237305,-0.0,1.0,3.641799211502075,0,10.279988
PIDR,10319988,15.016656875610352,7.037870407104492,0.15709349513053894,0.7565167546272278,2.4587135314941406,-0.06254693865776062,4.805323600769043,-0.0,1.0,4.141208648681641,0,10.319988
PIDR,10359988,14.179551124572754,8.293292045593262,0.12294483184814453,0.5920666456222534,2.635388135910034,-0.0688730925321579,4.602849006652832,-0.0,1.0,4.614943981170654,0,10.359988
PIDR,10399988,13.359528541564941,9.562684059143066,0.0861167460680008,0.4147132635116577,2.763471841812134,-0.07452904433012009,4.355915069580078,-0.0,1.0,5.037633895874023,0,10.399988
PIDR,10439988,12.55659008026123,10.77209758758545,0.050419777631759644,0.24280701577663422,2.8430724143981934,-0.07320016622543335,4.110236644744873,-0.0,1.0,5.40507698059082,0,10.439988
PIDR,10479988,11.75365161895752,11.864542961120605,0.018046483397483826,0.08690662682056427,2.8785879611968994,-0.06844543665647507,3.8688242435455322,-0.0,1.0,5.719069957733154,0,10.479988
PIDR,10519988,11.001965522766113,12.795366287231445,-0.0125332772731781,-0.06035663187503815,2.8716886043548584,-0.06301715224981308,3.62235951423645,-0.0,1.0,5.984778881072998,0,10.519988
PIDR,10559988,10.284445762634277,13.531103134155273,-0.03688475489616394,-0.17762628197669983,2.8292548656463623,-0.04981381073594093,3.3989784717559814,-0.0,1.0,6.206926345825195,0,10.559988
PIDR,10599988,9.601093292236328,14.050579071044922,-0.05930379033088684,-0.2855898439884186,2.7566709518432617,-0.04577218368649483,3.16646409034729,-0.0,1.0,6.389827728271484,0,10.599988
PIDR,10639988,8.986076354980469,14.351364135742188,-0.07672432065010071,-0.3694820702075958,2.659003257751465,-0.03651083633303642,2.9551033973693848,-0.0,1.0,6.5374250411987305,0,10.639988
PIDR,10679988,8.405227661132812,14.44483470916748,-0.08761812746524811,-0.4219435155391693,2.5454139709472656,-0.025776522234082222,2.7627477645874023,-0.0,1.0,6.653315544128418,0,10.679988
PIDR,10719988,7.8756303787231445,14.352792739868164,-0.09676793217658997,-0.4660062789916992,2.418072462081909,-0.01913493685424328,2.576427459716797,-0.0,1.0,6.739353179931641,0,10.719988
PIDR,10759988,7.397284030914307,14.103017807006836,-0.09992200136184692,-0.4811953902244568,2.28377366065979,-0.006158920004963875,2.4156277179718018,-0.0,1.0,6.794582366943359,0,10.759988
PIDR,10799988,6.970189094543457,13.7278413772583,-0.10260364413261414,-0.4941094219684601,2.146502733230591,-0.0050281030125916,2.2580630779266357,-0.0,1.0,6.822371006011963,0,10.799988
PIDR,10839988,6.577261447906494,13.260285377502441,-0.10259952396154404,-0.4940895736217499,2.0084402561187744,-0.0004387653316371143,2.1201677322387695,-0.0,1.0,6.797979354858398,0,10.839988
PIDR,10879988,6.218501567840576,12.73226261138916,-0.09902960807085037,-0.47689786553382874,1.8747875690460205,0.004664572421461344,1.9967834949493408,-0.0,1.0,6.528779983520508,0,10.879988
PIDR,10919988,5.859742164611816,12.17424201965332,-0.09659431129693985,-0.4651701748371124,1.7440563440322876,0.005135473795235157,1.8758028745651245,-0.0,1.0,6.27023983001709,0,10.919988
PIDR,10959988,5.483898639678955,11.61534595489502,-0.09184545278549194,-0.44230106472969055,1.6184109449386597,0.010359031148254871,1.7668551206588745,-0.0,1.0,6.021938800811768,0,10.959988
PIDR,10999988,5.108055114746094,11.076635360717773,-0.08971884846687317,-0.4320599436759949,1.4971181154251099,0.005299840122461319,1.6472209692001343,-0.0,1.0,5.783470153808594,0,10.999988
PIDR,11039988,4.749295234680176,10.573197364807129,-0.08777521550655365,-0.4226999878883362,1.3785344362258911,0.00410154415294528,1.5346474647521973,-0.0,1.0,5.554444789886475,0,11.039988
PIDR,11079988,4.390535831451416,10.10969066619873,-0.08480193465948105,-0.40838152170181274,1.2642462253570557,0.004263999871909618,1.426923155784607,-0.0,1.0,5.334488868713379,0,11.079988
PIDR,11119988,4.065943241119385,9.689151763916016,-0.08400517702102661,-0.40454456210136414,1.1510741710662842,0.002044782740995288,1.319045066833496,-0.0,1.0,5.12324333190918,0,11.119988
PIDR,11159988,3.7584352493286133,9.309184074401855,-0.08190758526325226,-0.39444318413734436,1.03975510597229,0.005111093167215586,1.2225356101989746,-0.0,1.0,4.920362949371338,0,11.159988
PIDR,11199988,3.5192620754241943,8.960481643676758,-0.08136892318725586,-0.3918491303920746,0.9301781058311462,0.001810321002267301,1.1315428018569946,-0.0,1.0,4.7255167961120605,0,11.199988
PIDR,11239988,3.297172784805298,8.631190299987793,-0.08048687875270844,-0.38760146498680115,0.8216587901115417,0.0019070206908509135,1.052287220954895,-0.0,1.0,4.538386344909668,0,11.239988
PIDR,11279988,3.109250783920288,8.310070037841797,-0.07790300250053406,-0.37515825033187866,0.7165378332138062,0.003764569526538253,0.9846108555793762,-0.0,1.0,4.35866641998291,0,11.279988
PIDR,11319988,2.5551416873931885,7.9896440505981445,-0.07878036797046661,-0.1327841877937317,0.71123206615448,-0.00027177741867490113,0.9821289777755737,-0.0,1.0,4.281826972961426,0,11.319988
PIDR,11359988,2.436298131942749,7.660052299499512,-0.07648077607154846,-0.12890823185443878,0.7060092091560364,0.0035821604542434216,0.9000540971755981,-0.0,1.0,4.2990241050720215,0,11.359988
PIDR,11399988,2.3323097229003906,7.317111015319824,-0.07432940602302551,-0.12528209388256073,0.7009562253952026,0.003521533450111747,0.8339998722076416,-0.0,1.0,4.3119964599609375,0,11.399988
PIDR,11439988,2.2431769371032715,6.9652862548828125,-0.07125724852085114,-0.12010398507118225,0.6960961222648621,0.0046152034774422646,0.7837429642677307,-0.0,1.0,4.321187973022461,0,11.439988
PIDR,11479988,2.1540439128875732,6.612286567687988,-0.06668031215667725,-0.11238957196474075,0.691541850566864,0.006054024212062359,0.7447636723518372,-0.0,1.0,4.327005386352539,0,11.479988
PIDR,11519988,2.0946221351623535,6.265974521636963,-0.06290844082832336,-0.10603208094835281,0.6872358918190002,0.005892270710319281,0.7114465236663818,-0.0,1.0,4.3298187255859375,0,11.519988
PIDR,11559988,2.050055742263794,5.932713031768799,-0.05806869640946388,-0.0978747010231018,0.6832232475280762,0.00760806305333972,0.6876541972160339,-0.0,1.0,4.324180603027344,0,11.559988
PIDR,11599988,2.0203447341918945,5.617348670959473,-0.054214075207710266,-0.09137774258852005,0.6795030832290649,0.006272197235375643,0.6668106317520142,-0.0,1.0,4.294495582580566,0,11.599988
PIDR,11639988,2.0054893493652344,5.322375774383545,-0.050367359071969986,-0.08489411324262619,0.6760420799255371,0.006008257623761892,0.6522524356842041,-0.0,1.0,4.19449520111084,0,11.639988
PIDR,11679988,1.9906336069107056,5.049437999725342,-0.04598241671919823,-0.07750329375267029,0.6728823184967041,0.006208640523254871,0.6425181031227112,-0.0,1.0,4.028392791748047,0,11.679988
PIDR,11719988,1.9757782220840454,4.800107955932617,-0.042581796646118164,-0.07177155464887619,0.6699557900428772,0.005385228898376226,0.6340333819389343,-0.0,1.0,3.868868827819824,0,11.719988
PIDR,11759988,1.9609227180480957,4.575613021850586,-0.03885127604007721,-0.06548377126455307,0.6672648787498474,0.005923674441874027,0.6288376450538635,-0.0,1.0,3.7156620025634766,0,11.759988
PIDR,11799988,1.9312118291854858,4.3773651123046875,-0.0363335981965065,-0.06124022603034973,0.664774477481842,0.004235733300447464,0.6188382506370544,-0.0,1.0,3.568521738052368,0,11.799988
PIDR,11839988,-11.765536308288574,4.206925868988037,-0.08695857971906662,-0.14656855165958405,0.6606537699699402,-0.08709263056516647,-0.48092132806777954,-0.0,1.0,3.427208423614502,0,11.839988
PIDR,11879988,-11.78039264678955,4.060844421386719,-0.15230447053909302,-0.25670894980430603,0.6513306498527527,-0.0936298742890358,-1.8990590572357178,-0.0,1.0,3.583407163619995,0,11.879988
PIDR,11919988,-11.735825538635254,3.899524211883545,-0.18757927417755127,-0.3161645829677582,0.6391792893409729,-0.059272170066833496,-2.6820218563079834,-0.0,1.0,3.718740463256836,0,11.919988
PIDR,11959988,-11.572415351867676,3.6499581336975098,-0.20288729667663574,-0.3419662415981293,0.625677764415741,-0.02831011451780796,-3.1041226387023926,-0.0,1.0,3.8351852893829346,0,11.959988
PIDR,11999988,-11.2901611328125,3.262244462966919,-0.20594969391822815,-0.34712791442871094,0.6118023991584778,-0.00816613994538784,-3.288193464279175,-0.0,1.0,3.9345500469207764,0,11.999988
PIDR,12039988,-10.963340759277344,2.732506036758423,-0.2008698284626007,-0.33856579661369324,0.5981471538543701,0.005455390550196171,-3.3463094234466553,-0.0,1.0,4.018488883972168,0,12.039988
PIDR,12079988,-10.591954231262207,2.0878100395202637,-0.18949376046657562,-0.3193914592266083,0.5851701498031616,0.015438114292919636,-3.3311715126037598,0.0,1.0,4.0885138511657715,0,12.079988
PIDR,12119988,-10.205711364746094,1.3692468404769897,-0.17557089030742645,-0.29592445492744446,0.5730897784233093,0.020529018715023994,-3.2606990337371826,0.0,1.0,4.146005630493164,0,12.119988
PIDR,12159988,-9.804614067077637,0.627200186252594,-0.15973468124866486,-0.2692325711250305,0.562043309211731,0.023940246552228928,-3.174480438232422,0.0,1.0,4.192225933074951,0,12.159988
PIDR,12199988,-9.4332275390625,-0.08915361762046814,-0.14390449225902557,-0.2425508052110672,0.5520778894424438,0.024215223267674446,-3.0606496334075928,0.0,1.0,4.222109794616699,0,12.199988
PIDR,12239988,-9.061840057373047,-0.7406870722770691,-0.12901495397090912,-0.21745450794696808,0.5431342124938965,0.023047499358654022,-2.94675350189209,0.0,1.0,4.235452651977539,0,12.239988
PIDR,12279988,-8.705307960510254,-1.3020391464233398,-0.11518672108650208,-0.1941470503807068,0.5351412296295166,0.021486887708306313,-2.8369085788726807,0.0,1.0,4.1766133308410645,0,12.279988
PIDR,12319988,-8.363632202148438,-1.7611615657806396,-0.1031344085931778,-0.17383289337158203,0.5279918313026428,0.018949812278151512,-2.721951723098755,0.0,1.0,4.011219501495361,0,12.319988
PIDR,12359988,-8.021957397460938,-2.1115236282348633,-0.0928821787238121,-0.1565527766942978,0.5215641260147095,0.016218267381191254,-2.617962598800659,0.0,1.0,3.8523755073547363,0,12.359988
PIDR,12399988,-7.695136070251465,-2.3448121547698975,-0.08418434858322144,-0.14189259707927704,0.5157507061958313,0.01370941661298275,-2.5038788318634033,0.0,1.0,3.699821949005127,0,12.399988
PIDR,12439988,-7.368316173553467,-2.4653308391571045,-0.07740569114685059,-0.13046717643737793,0.5104250311851501,0.01088436134159565,-2.3963279724121094,0.0,1.0,3.5533089637756348,0,12.439988
PIDR,12479988,-7.056351184844971,-2.49265456199646,-0.0721391886472702,-0.12159048765897751,0.5054735541343689,0.008634913712739944,-2.2960968017578125,0.0,1.0,3.412598133087158,0,12.479988
PIDR,12519988,-6.744386196136475,-2.4540388584136963,-0.06779834628105164,-0.11427401006221771,0.5008341670036316,0.006939747836440802,-2.19165301322937,0.0,1.0,3.2774593830108643,0,12.519988
PIDR,12559988,-6.4472761154174805,-2.3780038356781006,-0.06433858722448349,-0.10844259709119797,0.4964432120323181,0.005506161134690046,-2.097532033920288,0.0,1.0,3.147672176361084,0,12.559988
PIDR,12599988,-6.165022850036621,-2.2845101356506348,-0.06105703115463257,-0.10291153192520142,0.49227428436279297,0.005066189914941788,-1.9989275932312012,0.0,1.0,3.023024320602417,0,12.599988
PIDR,12639988,-5.912479400634766,-2.178626298904419,-0.0584150105714798,-0.09845840930938721,0.48829296231269836,0.004223403986543417,-1.9103120565414429,0.0,1.0,2.9033126831054688,0,12.639988
PIDR,12679988,-5.64508056640625,-2.0660927295684814,-0.05597715824842453,-0.09434941411018372,0.48447495698928833,0.0039329128339886665,-1.826547384262085,0.0,1.0,2.788341522216797,0,12.679988
PIDR,12719988,-5.377682209014893,-1.9597830772399902,-0.053434938192367554,-0.09006451070308685,0.4808294475078583,0.003923316486179829,-1.7398487329483032,0.0,1.0,2.6779232025146484,0,12.719988
PIDR,12759988,-5.080572605133057,-1.9153411388397217,-0.05012986436486244,-0.08449380844831467,0.4773823916912079,0.005193205550312996,-1.657412052154541,0.0,1.0,2.5718774795532227,0,12.759988
PIDR,12799988,-4.7537522315979,-1.859348177909851,-0.04647877812385559,-0.07833991199731827,0.4741849899291992,0.00560659309849143,-1.5616624355316162,0.0,1.0,2.470031261444092,0,12.799988
PIDR,12839988,-4.426931858062744,-1.8397401571273804,-0.04228493571281433,-0.07127119600772858,0.4712611436843872,0.006361674517393112,-1.4650448560714722,0.0,1.0,2.372218132019043,0,12.839988
PIDR,12879988,-4.100111484527588,-1.8520373106002808,-0.03762790560722351,-0.06342177838087082,0.4686415195465088,0.0071403938345611095,-1.369014024734497,0.0,1.0,2.278278350830078,0,12.879988
PIDR,12919988,-17.425472259521484,-1.8765228986740112,-0.08033761382102966,-0.1354089379310608,0.46474823355674744,-0.07429169118404388,-2.304297685623169,-0.0,1.0,2.188058376312256,0,12.919988
PIDR,12959988,-17.12836265563965,-1.8991657495498657,-0.13732808828353882,-0.23146629333496094,0.4562940299510956,-0.08076383918523788,-3.559221029281616,-0.0,1.0,2.272301435470581,0,12.959988
PIDR,12999988,-16.801542282104492,-1.939509630203247,-0.16623234748840332,-0.28018438816070557,0.4454871714115143,-0.049210406839847565,-4.201779842376709,-0.0,1.0,2.3470442295074463,0,12.999988
PIDR,13039988,-16.385589599609375,-2.0479931831359863,-0.17872154712677002,-0.3012349009513855,0.43359360098838806,-0.023585671558976173,-4.506422519683838,-0.0,1.0,2.4131462574005127,0,13.039988
PIDR,13079988,-21.041257858276367,-2.2669808864593506,-0.21335308253765106,-1.0274465084075928,0.15578514337539673,-0.058933109045028687,-4.77046012878418,-0.0,1.0,2.796919345855713,0,13.079988
PIDR,13119988,-20.314342498779297,-2.6120312213897705,-0.22387833893299103,-1.0781331062316895,-0.1430809497833252,-0.02426053397357464,-5.067300796508789,-0.0,1.0,3.460542678833008,0,13.119988
PIDR,13159988,-19.469547271728516,-3.09411883354187,-0.21991388499736786,-1.0590415000915527,-0.44100499153137207,0.005233466625213623,-5.13103723526001,0.0,1.0,4.069674491882324,0,13.159988
PIDR,13199988,-18.526521682739258,-3.712470531463623,-0.20656847953796387,-0.9947738647460938,-0.7237036824226379,0.025165606290102005,-5.0313849449157715,0.0,1.0,4.6286845207214355,0,13.199988
PIDR,13239988,-17.56385040283203,-4.436062335968018,-0.18812859058380127,-0.9059727787971497,-0.9830852150917053,0.03660065680742264,-4.859334468841553,0.0,1.0,5.155755519866943,0,13.239988
PIDR,13279988,-16.542240142822266,-5.222053050994873,-0.1663016974925995,-0.8008607625961304,-1.2142363786697388,0.044204190373420715,-4.644814968109131,0.0,1.0,5.652364253997803,0,13.279988
PIDR,13319988,-15.500982284545898,-6.028573513031006,-0.1428619623184204,-0.6879817843437195,-1.4141993522644043,0.047702591866254807,-4.393670558929443,0.0,1.0,6.118483543395996,0,13.319988
PIDR,13359988,-14.499016761779785,-6.8117146492004395,-0.11966445297002792,-0.5762693285942078,-1.5826778411865234,0.047344572842121124,-4.143542289733887,0.0,1.0,6.549081325531006,0,13.359988
PIDR,13399988,-13.555991172790527,-7.532262325286865,-0.0968167707324028,-0.4662414789199829,-1.7203457355499268,0.046718355268239975,-3.8790371417999268,0.0,1.0,6.937546253204346,0,13.399988
PIDR,13439988,-12.612966537475586,-8.15665054321289,-0.07568346709012985,-0.36446961760520935,-1.829017996788025,0.04362266883254051,-3.6234116554260254,0.0,1.0,7.2633867263793945,0,13.439988
PIDR,13479988,-11.728879928588867,-8.653169631958008,-0.05710405856370926,-0.2749965786933899,-1.9120889902114868,0.03922123461961746,-3.380570411682129,0.0,1.0,7.532787799835205,0,13.479988
PIDR,13519988,-10.884086608886719,-9.009688377380371,-0.04029975086450577,-0.1940719187259674,-1.9716755151748657,0.034785546362400055,-3.139118194580078,0.0,1.0,7.751397132873535,0,13.519988
PIDR,13559988,-10.039292335510254,-9.23011302947998,-0.026576004922389984,-0.12798233330249786,-2.0116493701934814,0.028463421389460564,-2.91614031791687,0.0,1.0,7.924371242523193,0,13.559988
PIDR,13599988,-9.21414566040039,-9.321664810180664,-0.01379498839378357,-0.0664326623082161,-2.03430438041687,0.026219207793474197,-2.6847739219665527,0.0,1.0,8.056417465209961,0,13.599988
PIDR,13639988,-8.40864372253418,-9.302720069885254,-0.0029938146471977234,-0.014417342841625214,-2.0418312549591064,0.022560643032193184,-2.464351177215576,0.0,1.0,8.151827812194824,0,13.639988
PIDR,13679988,-7.62278938293457,-9.194157600402832,0.005708925426006317,0.027492528781294823,-2.037271022796631,0.019048500806093216,-2.2525384426116943,0.0,1.0,8.211827278137207,0,13.679988
PIDR,13719988,-6.856581687927246,-9.01684856414795,0.013923831284046173,0.06705313175916672,-2.021235942840576,0.017051199451088905,-2.042304039001465,0.0,1.0,8.239439010620117,0,13.719988
PIDR,13759988,-6.110019207000732,-8.79571533203125,0.020441673696041107,0.09844116866588593,-1.9956302642822266,0.013269336894154549,-1.8437036275863647,0.0,1.0,8.143474578857422,0,13.759988
PIDR,13799988,-5.324164867401123,-8.547350883483887,0.027477212250232697,0.1323222815990448,-1.9610602855682373,0.014265920035541058,-1.6384806632995605,0.0,1.0,7.820993900299072,0,13.799988
PIDR,13839988,-4.557956695556641,-8.290946006774902,0.034253619611263275,0.1649554967880249,-1.917297124862671,0.013980701565742493,-1.4364099502563477,0.0,1.0,7.511282920837402,0,13.839988
PIDR,13879988,-3.811394691467285,-8.038844108581543,0.04021766036748886,0.19367659091949463,-1.865521788597107,0.013142906129360199,-1.2395837306976318,0.0,1.0,7.213836193084717,0,13.879988
PIDR,13919988,-3.064832925796509,-7.797854900360107,0.04692864418029785,0.2259947508573532,-1.8047010898590088,0.01369015034288168,-1.0424658060073853,0.0,1.0,6.928168773651123,0,13.919988
PIDR,13959988,-2.3379173278808594,-7.574611186981201,0.05288558080792427,0.25468161702156067,-1.7353525161743164,0.011881018988788128,-0.8520854115486145,0.0,1.0,6.653813362121582,0,13.959988
PIDR,13999988,-1.6502946615219116,-7.365551948547363,0.05951043218374252,0.2865849733352661,-1.6575583219528198,0.013266483321785927,-0.6645081043243408,0.0,1.0,6.390322685241699,0,13.999988
PIDR,14039988,-0.9626718759536743,-7.168168544769287,0.06598345935344696,0.31775718927383423,-1.5710266828536987,0.01325457263737917,-0.48297950625419617,0.0,1.0,6.137266159057617,0,14.039988
PIDR,14079988,-0.31434184312820435,-6.9752197265625,0.07143264263868332,0.34399887919425964,-1.4770641326904297,0.012007337063550949,-0.30925479531288147,0.0,1.0,5.894230842590332,0,14.079988
PIDR,14119988,0.2946954667568207,-6.774862289428711,0.07711736857891083,0.3713749051094055,-1.3752636909484863,0.011605127714574337,-0.14268197119235992,0.0,1.0,5.6608195304870605,0,14.119988
PIDR,14159988,0.8840864300727844,-6.553079128265381,0.0813675969839096,0.3918427526950836,-1.2670162916183472,0.008503523655235767,0.015174275264143944,0.0,1.0,5.436651229858398,0,14.159988
PIDR,14199988,1.4538310766220093,-6.299081325531006,0.08567304909229279,0.4125765562057495,-1.1532423496246338,0.008640151470899582,0.1673196256160736,0.0,1.0,5.221359729766846,0,14.199988
PIDR,14239988,1.9646365642547607,-6.009794235229492,0.08905087411403656,0.4288432002067566,-1.034611463546753,0.007047149818390608,0.3093613386154175,0.0,1.0,5.014594554901123,0,14.239988
PIDR,14279988,2.4361493587493896,-5.6777753829956055,0.09061427414417267,0.4363720715045929,-0.9135065674781799,0.004181296564638615,0.4408533275127411,0.0,1.0,4.816016674041748,0,14.279988
PIDR,14319988,2.8487229347229004,-5.302958965301514,0.09185025095939636,0.442324161529541,-0.7903717756271362,0.002587555442005396,0.56025630235672,0.0,1.0,4.625302314758301,0,14.319988
PIDR,14359988,3.202357530593872,-4.88404655456543,0.09123966842889786,0.43938377499580383,-0.6671788096427917,-0.0014293564017862082,0.6682413816452026,0.0,1.0,4.442141056060791,0,14.359988
PIDR,14399988,3.4381139278411865,-4.418323040008545,0.08966848254203796,0.4318173825740814,-0.5460187196731567,-0.0031891327816993,0.751936137676239,0.0,1.0,4.266232490539551,0,14.399988
PIDR,14439988,3.6345772743225098,-3.9061784744262695,0.08683879673480988,0.41819044947624207,-0.4282260537147522,-0.005673290695995092,0.8211883902549744,0.0,1.0,4.097289562225342,0,14.439988
