Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
11.439988,roll,0,IDLE,0.94226348400116,3.51059746742249,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.479988,roll,0,IDLE,0.89363157749176,3.58254432678223,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.519988,roll,0,IDLE,0.848064422607422,3.64638328552246,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.559988,roll,0,IDLE,0.806995451450348,3.70284795761108,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.599988,roll,0,IDLE,0.77038836479187,3.752610206604,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.639988,roll,0,IDLE,0.738147795200348,3.78773927688599,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.679988,roll,0,IDLE,0.71091240644455,3.80707240104675,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.719988,roll,0,IDLE,0.687445163726807,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.759988,roll,0,IDLE,0.66778028011322,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.799988,roll,0,IDLE,0.650594770908356,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.839988,roll,0,IDLE,0.525644302368164,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.879988,roll,0,IDLE,0.118800282478333,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.919988,roll,0,IDLE,-0.37805449962616,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.959988,roll,0,IDLE,-0.874864459037781,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
11.999988,roll,0,IDLE,-1.3262722492218,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.039988,roll,0,IDLE,-1.71372032165527,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.079988,roll,0,IDLE,-2.03328061103821,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.119988,roll,0,IDLE,-2.28518986701965,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.159988,roll,0,IDLE,-2.47667217254639,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.199988,roll,0,IDLE,-2.61440563201904,3.81236481666565,1.40530252456665,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.239988,roll,0,IDLE,-2.70660161972046,3.81236481666565,1.41400468349457,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.279988,roll,0,IDLE,-2.76214003562927,3.81236481666565,1.42900335788727,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.319988,roll,0,IDLE,-2.7862069606781,3.81236481666565,1.43784213066101,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.359988,roll,0,IDLE,-2.7859902381897,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.399988,roll,0,IDLE,-2.76545429229736,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.439988,roll,0,IDLE,-2.72881746292114,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.479988,roll,0,IDLE,-2.68068861961365,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.519988,roll,0,IDLE,-2.62199783325195,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.559988,roll,0,IDLE,-2.55607414245605,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.599988,roll,0,IDLE,-2.48431944847107,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.639988,roll,0,IDLE,-2.40881443023682,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.679988,roll,0,IDLE,-2.33146739006042,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.719988,roll,0,IDLE,-2.25168752670288,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.759988,roll,0,IDLE,-2.17032647132874,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.799988,roll,0,IDLE,-2.08603549003601,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.839988,roll,0,IDLE,-1.99849689006805,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.879988,roll,0,IDLE,-1.90836381912231,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.919988,roll,0,IDLE,-1.91820847988129,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.959988,roll,2,DEMAND_NEG,-2.19587802886963,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
12.999988,roll,2,DEMAND_NEG,-2.55950951576233,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
13.039988,roll,2,DEMAND_NEG,-2.92481517791748,3.81236481666565,1.44120132923126,0.380231708288193,0.336000025272369,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,35,0.673152446746826
