mavpackettype,TimeUS,Axis,State,Sur,PSlew,DSlew,FF0,FF,P,I,D,Action,RMAX,TAU,ap_time_s
ATRP,114739833,1,0,0.3364770710468292,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.739833
ATRP,114779833,1,0,0.34285449981689453,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.779833
ATRP,114819833,1,0,0.37917712330818176,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.819833
ATRP,114859833,1,0,0.4378109872341156,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.859833
ATRP,114899833,1,0,0.5109555125236511,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.899833
ATRP,114939833,1,0,0.5924148559570312,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.939833
ATRP,114979833,1,0,0.6663534045219421,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,114.979833
ATRP,115019833,1,0,0.7256436944007874,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.019833
ATRP,115059833,1,0,0.7711632251739502,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.059833
ATRP,115099833,1,0,0.8012992739677429,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.099833
ATRP,115139833,1,0,0.816884458065033,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.139833
ATRP,115179833,1,0,0.8184593915939331,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.179833
ATRP,115219833,1,0,0.8095037341117859,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.219833
ATRP,115259833,1,0,0.7929643392562866,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.259833
ATRP,115299833,1,0,0.7706871032714844,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.299833
ATRP,115339833,1,0,0.7446977496147156,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.339833
ATRP,115379833,1,0,0.7162898778915405,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.379833
ATRP,115419833,1,0,0.6897732615470886,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.419833
ATRP,115459833,1,0,0.6673557758331299,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.459833
ATRP,115499833,1,0,0.652250349521637,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.499833
ATRP,115539833,1,0,0.6474397778511047,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.539833
ATRP,115579833,1,0,0.6426435112953186,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.579833
ATRP,115619833,1,0,0.6373503804206848,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.619833
ATRP,115659833,1,0,0.634737491607666,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.659833
ATRP,115699833,1,0,0.6334144473075867,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.699833
ATRP,115739833,1,0,0.6333966255187988,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.739833
ATRP,115779833,1,0,0.6349092125892639,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.779833
ATRP,115819833,1,0,0.6375720500946045,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.819833
ATRP,115859833,1,0,0.6413633823394775,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.859833
ATRP,115899833,1,0,0.64521324634552,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.899833
ATRP,115939833,1,0,0.6497948169708252,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.939833
ATRP,115979833,1,0,0.6548980474472046,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,115.979833
ATRP,116019833,1,0,0.6600555777549744,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.019833
ATRP,116059833,1,0,0.6660155653953552,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.059833
ATRP,116099833,1,0,0.6733158826828003,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.099833
ATRP,116139833,1,0,0.6776355504989624,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.139833
ATRP,116179833,1,0,0.6680632829666138,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.179833
ATRP,116219833,1,0,0.6340000629425049,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.219833
ATRP,116259833,1,0,0.5673247575759888,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.259833
ATRP,116299833,1,0,0.4822826385498047,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.299833
ATRP,116339833,1,0,0.3819931745529175,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.339833
ATRP,116379833,1,0,0.2830974757671356,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.379833
ATRP,116419833,1,0,0.20864355564117432,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.419833
ATRP,116459833,1,0,-0.1292302906513214,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.459833
ATRP,116499833,1,0,-0.4250788688659668,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.499833
ATRP,116539833,1,0,-0.5626505017280579,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.539833
ATRP,116579833,1,0,-0.5271462798118591,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.579833
ATRP,116619833,1,0,-0.34613853693008423,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.619833
ATRP,116659833,1,0,-0.08175522089004517,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.659833
ATRP,116699833,1,0,0.18039648234844208,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.699833
ATRP,116739833,1,0,0.3603938817977905,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.739833
ATRP,116779833,1,0,0.4080667495727539,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.779833
ATRP,116819833,1,0,0.3150690495967865,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.819833
ATRP,116859833,1,0,0.10717473179101944,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.859833
ATRP,116899833,1,0,-0.1553838551044464,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.899833
ATRP,116939833,1,0,-0.4007627069950104,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.939833
ATRP,116979833,1,0,-0.5634221434593201,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,116.979833
ATRP,117019833,1,0,-0.6118340492248535,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.019833
ATRP,117059833,1,0,-0.540111780166626,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.059833
ATRP,117099833,1,0,-0.3701309561729431,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.099833
ATRP,117139833,1,0,-0.1498454213142395,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.139833
ATRP,117179833,1,0,0.06016935408115387,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.179833
ATRP,117219833,1,0,0.20438361167907715,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.219833
ATRP,117259833,1,0,0.24210874736309052,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.259833
ATRP,117299833,1,0,0.16362100839614868,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.299833
ATRP,117339833,1,0,-0.010520070791244507,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.339833
ATRP,117379833,1,0,-0.2294042408466339,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.379833
ATRP,117419833,1,0,-0.43000301718711853,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.419833
ATRP,117459833,1,0,-0.5588089227676392,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.459833
ATRP,117499833,1,0,-0.5790902376174927,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.499833
ATRP,117539833,1,0,-0.48279112577438354,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.539833
ATRP,117579833,1,0,-0.29340487718582153,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.579833
ATRP,117619833,1,0,-0.0671149492263794,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.619833
ATRP,117659833,1,0,0.13097649812698364,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.659833
ATRP,117699833,1,0,0.24747058749198914,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.699833
ATRP,117739833,1,0,0.24980106949806213,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.739833
ATRP,117779833,1,0,0.13569919764995575,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.779833
ATRP,117819833,1,0,-0.06180492043495178,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.819833
ATRP,117859833,1,0,-0.28304052352905273,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.859833
ATRP,117899833,1,0,-0.4639880657196045,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.899833
ATRP,117939833,1,0,-0.5590906143188477,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.939833
ATRP,117979833,1,0,-0.5497233271598816,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,117.979833
ATRP,118019833,1,0,-0.44390201568603516,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.019833
ATRP,118059833,1,0,-0.40436437726020813,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.059833
ATRP,118099833,1,0,-0.5443774461746216,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.099833
ATRP,118139833,1,0,-0.6299449801445007,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.139833
ATRP,118179833,1,2,-0.6501448154449463,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.179833
ATRP,118219833,1,2,-0.6217915415763855,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.219833
ATRP,118259833,1,2,-0.5624075531959534,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.259833
ATRP,118299833,1,2,-0.4867636561393738,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.299833
ATRP,118339833,1,2,-0.4148152470588684,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.339833
ATRP,118379833,1,2,-0.3701057434082031,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.379833
ATRP,118419833,1,2,-0.3669043779373169,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.419833
ATRP,118459833,1,2,-0.40817636251449585,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.459833
ATRP,118499833,1,2,-0.48756325244903564,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.499833
ATRP,118539833,1,2,-0.5891053080558777,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.539833
ATRP,118579833,1,2,-0.6878087520599365,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.579833
ATRP,118619833,1,2,-0.7606869339942932,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.619833
ATRP,118659833,1,2,-0.7926226854324341,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.659833
ATRP,118699833,1,2,-0.7808766961097717,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.699833
ATRP,118739833,1,2,-0.7351863384246826,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.739833
ATRP,118779833,1,2,-0.6676847338676453,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.779833
ATRP,118819833,1,2,-0.5829467177391052,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.819833
ATRP,118859833,1,2,-0.4931197464466095,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.859833
ATRP,118899833,1,2,-0.420002818107605,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.899833
ATRP,118939833,1,2,-0.3808296322822571,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.939833
ATRP,118979833,1,2,-0.38568899035453796,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,118.979833
ATRP,119019833,1,2,-0.4321587383747101,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.019833
ATRP,119059833,1,2,-0.5091568231582642,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.059833
ATRP,119099833,1,2,-0.6033200025558472,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.099833
ATRP,119139833,1,2,-0.6889607310295105,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.139833
ATRP,119179833,1,2,-0.7425286173820496,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.179833
ATRP,119219833,1,2,-0.7546126246452332,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.219833
ATRP,119259833,1,2,-0.7216436862945557,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.259833
ATRP,119299833,1,2,-0.6515877842903137,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.299833
ATRP,119339833,1,2,-0.556094229221344,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.339833
ATRP,119379833,1,2,-0.4548105001449585,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.379833
ATRP,119419833,1,2,-0.3737589716911316,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.419833
ATRP,119459833,1,2,-0.3398027718067169,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.459833
ATRP,119499833,1,2,-0.3497614562511444,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.499833
ATRP,119539833,1,2,-0.39564937353134155,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.539833
ATRP,119579833,1,2,-0.46723735332489014,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.579833
ATRP,119619833,1,2,-0.5557548999786377,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.619833
ATRP,119659833,1,2,-0.6400150656700134,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.659833
ATRP,119699833,1,2,-0.6993756890296936,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.699833
ATRP,119739833,1,2,-0.7155190706253052,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.739833
ATRP,119779833,1,2,-0.6858442425727844,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.779833
ATRP,119819833,1,2,-0.6193509697914124,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.819833
ATRP,119859833,1,2,-0.5246998071670532,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.859833
ATRP,119899833,1,2,-0.42293381690979004,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.899833
ATRP,119939833,1,2,-0.3383124768733978,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.939833
ATRP,119979833,1,2,-0.29074618220329285,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,119.979833
ATRP,120019833,1,2,-0.286512166261673,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.019833
ATRP,120059833,1,2,-0.33098456263542175,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.059833
ATRP,120099833,1,2,-0.4073345363140106,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.099833
ATRP,120139833,1,2,-0.500159502029419,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.139833
ATRP,120179833,1,2,-0.5908221006393433,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.179833
ATRP,120219833,1,2,-0.6576071977615356,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.219833
ATRP,120259833,1,2,-0.6827688217163086,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.259833
ATRP,120299833,1,2,-0.663313627243042,1.0,24.574691772460938,1.2215229272842407,0.9822763204574585,0.05987843498587608,0.9822763204574585,0.41940900683403015,6,30.0,1.3499999046325684,120.299833
