mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,55159988,0.0,0.22,0.92,0.36,35.70000076293945,-8.0,0.0,13.336311340332031,1,0.9998098611831665,0,55.159988
CTUN,55199988,0.0,0.22,0.92,0.37,35.79999923706055,-5.0,0.0,13.336311340332031,1,0.9998098611831665,0,55.199988
CTUN,55239988,0.0,0.2,0.92,0.38,35.79999923706055,-4.0,0.0,13.336311340332031,1,0.9998098611831665,0,55.239988
CTUN,55279988,0.0,0.18,0.92,0.38,35.900001525878906,-2.0,0.0,13.321422576904297,1,0.999801516532898,0,55.279988
CTUN,55319988,0.0,0.14,0.92,0.39,36.0,-2.0,0.0,13.321422576904297,1,0.999801516532898,0,55.319988
CTUN,55359988,0.0,0.1,0.97,0.39,36.0,-2.0,0.0,13.310965538024902,1,0.9998142123222351,0,55.359988
CTUN,55399988,0.0,0.06,0.97,0.4,36.099998474121094,-4.0,0.0,13.310965538024902,1,0.9998142123222351,0,55.399988
CTUN,55439988,0.0,0.02,0.97,0.4,36.099998474121094,-6.0,0.0,13.310965538024902,1,0.9998142123222351,0,55.439988
CTUN,55479988,0.0,-0.01,0.97,0.41,36.20000076293945,-11.0,0.0,13.297947883605957,1,0.9998037815093994,0,55.479988
CTUN,55519988,0.0,-0.05,0.97,0.41,36.29999923706055,-17.0,0.0,13.297947883605957,1,0.9998037815093994,0,55.519988
CTUN,55559988,0.0,-0.09,0.97,0.41,36.29999923706055,-24.0,0.0,13.284887313842773,1,0.9998083114624023,0,55.559988
CTUN,55599988,0.0,-0.13,0.97,0.41,36.400001525878906,-33.0,0.0,13.284887313842773,1,0.9998083114624023,0,55.599988
CTUN,55639988,0.0,-0.17,0.97,0.41,36.400001525878906,-42.0,0.0,13.284887313842773,1,0.9998083114624023,0,55.639988
CTUN,55679988,0.0,-0.21,0.97,0.41,36.5,-52.0,0.0,13.270400047302246,1,0.9998064637184143,0,55.679988
CTUN,55719988,0.0,-0.24,0.97,0.41,36.5,-62.0,0.0,13.270400047302246,1,0.9998064637184143,0,55.719988
CTUN,55759988,0.0,-0.28,0.97,0.41,36.599998474121094,-72.0,0.0,13.258255958557129,1,0.9998064637184143,0,55.759988
CTUN,55799988,0.0,-0.32,0.97,0.41,36.70000076293945,-81.0,0.0,13.258255958557129,1,0.9998064637184143,0,55.799988
CTUN,55839988,0.0,-0.35,0.97,0.4,36.70000076293945,-88.0,0.0,13.258255958557129,1,0.9998064637184143,0,55.839988
CTUN,55879988,0.0,-0.36,0.97,0.4,36.79999923706055,-91.0,0.0,13.246254920959473,1,0.9998064637184143,0,55.879988
CTUN,55919988,0.0,-0.37,0.97,0.4,36.79999923706055,-92.0,0.0,13.246254920959473,1,0.9998064637184143,0,55.919988
CTUN,55959988,0.0,-0.37,-0.4,0.39,36.900001525878906,-89.0,0.0,13.233222961425781,1,0.9998136758804321,0,55.959988
CTUN,55999988,0.0,-0.37,-0.4,0.39,36.900001525878906,-82.0,0.0,13.233222961425781,1,0.9998136758804321,0,55.999988
CTUN,56039988,0.0,-0.36,-0.4,0.38,37.0,-72.0,0.0,13.233222961425781,1,0.9998136758804321,0,56.039988
CTUN,56079988,0.0,-0.36,-0.35,0.38,37.0,-60.0,0.0,13.22472095489502,1,0.999805212020874,0,56.079988
CTUN,56119988,0.0,-0.36,-0.35,0.38,37.099998474121094,-44.0,0.0,13.22472095489502,1,0.999805212020874,0,56.119988
CTUN,56159988,0.0,-0.36,-0.35,0.37,37.099998474121094,-26.0,0.0,13.214737892150879,1,0.9998120665550232,0,56.159988
CTUN,56199988,0.0,-0.37,-0.35,0.36,37.099998474121094,-7.0,0.0,13.214737892150879,1,0.9998120665550232,0,56.199988
CTUN,56239988,0.0,-0.37,-0.35,0.35,37.20000076293945,13.0,0.0,13.214737892150879,1,0.9998120665550232,0,56.239988
CTUN,56279988,0.0,-0.37,-0.35,0.34,37.20000076293945,34.0,0.0,13.2034273147583,1,0.9998155236244202,0,56.279988
CTUN,56319988,0.0,-0.38,-0.35,0.32,37.29999923706055,55.0,0.0,13.2034273147583,1,0.9998155236244202,0,56.319988
CTUN,56359988,0.0,-0.39,-0.35,0.29,37.29999923706055,75.0,0.0,13.196366310119629,1,0.9998087286949158,0,56.359988
CTUN,56399988,0.0,-0.39,-0.35,0.26,37.29999923706055,92.0,0.0,13.196366310119629,1,0.9998087286949158,0,56.399988
CTUN,56439988,0.0,-0.4,-0.35,0.22,37.400001525878906,109.0,0.0,13.196366310119629,1,0.9998087286949158,0,56.439988
CTUN,56479988,0.0,-0.41,-0.35,0.17,37.400001525878906,122.0,0.0,13.188543319702148,1,0.9998098611831665,0,56.479988
CTUN,56519988,0.0,-0.42,-0.35,0.13,37.400001525878906,131.0,0.0,13.188543319702148,1,0.9998098611831665,0,56.519988
CTUN,56559988,0.0,-0.43,-0.35,0.09,37.5,138.0,0.0,13.179252624511719,1,0.9998128414154053,0,56.559988
CTUN,56599988,0.0,-0.43,-0.35,0.04,37.5,142.0,0.0,13.179252624511719,1,0.9998128414154053,0,56.599988
CTUN,56639988,0.0,-0.42,-0.35,0.0,37.5,143.0,0.0,13.179252624511719,1,0.9998128414154053,0,56.639988
CTUN,56679988,0.0,-0.41,-0.35,-0.04,37.5,143.0,0.0,13.17380142211914,1,0.9998170733451843,0,56.679988
CTUN,56719988,0.0,-0.38,-0.35,-0.08,37.5,141.0,0.0,13.17380142211914,1,0.9998170733451843,0,56.719988
CTUN,56759988,0.0,-0.35,-0.35,-0.13,37.5,139.0,0.0,13.167496681213379,1,0.999810516834259,0,56.759988
CTUN,56799988,0.0,-0.32,-0.35,-0.17,37.5,135.0,0.0,13.167496681213379,1,0.999810516834259,0,56.799988
CTUN,56839988,0.0,-0.28,-0.35,-0.22,37.5,129.0,0.0,13.167496681213379,1,0.999810516834259,0,56.839988
CTUN,56879988,0.0,-0.25,-0.35,-0.26,37.5,126.0,0.0,13.163188934326172,1,0.9998142123222351,0,56.879988
CTUN,56919988,0.0,-0.21,-0.35,-0.29,37.5,122.0,0.0,13.163188934326172,1,0.9998142123222351,0,56.919988
CTUN,56959988,0.0,-0.18,-0.35,-0.32,37.5,119.0,0.0,13.163100242614746,1,0.9998041987419128,0,56.959988
CTUN,56999988,0.0,-0.14,-0.35,-0.34,37.5,115.0,0.0,13.163100242614746,1,0.9998041987419128,0,56.999988
CTUN,57039988,0.0,-0.11,-0.35,-0.35,37.5,113.0,0.0,13.163100242614746,1,0.9998041987419128,0,57.039988
CTUN,57079988,0.0,-0.08,-0.35,-0.36,37.5,112.0,0.0,13.164055824279785,1,0.9998131394386292,0,57.079988
CTUN,57119988,0.0,-0.04,-0.35,-0.37,37.400001525878906,110.0,0.0,13.164055824279785,1,0.9998131394386292,0,57.119988
CTUN,57159988,0.0,-0.01,-0.35,-0.38,37.400001525878906,110.0,0.0,13.162342071533203,1,0.9998029470443726,0,57.159988
CTUN,57199988,0.0,0.01,-0.35,-0.38,37.400001525878906,111.0,0.0,13.162342071533203,1,0.9998029470443726,0,57.199988
CTUN,57239988,0.0,0.05,-0.35,-0.39,37.400001525878906,111.0,0.0,13.162342071533203,1,0.9998029470443726,0,57.239988
CTUN,57279988,0.0,0.08,-0.35,-0.4,37.29999923706055,112.0,0.0,13.163887023925781,1,0.9998029470443726,0,57.279988
CTUN,57319988,0.0,0.11,-0.35,-0.4,37.29999923706055,111.0,0.0,13.163887023925781,1,0.9998029470443726,0,57.319988
CTUN,57359988,0.0,0.13,-0.35,-0.41,37.29999923706055,110.0,0.0,13.16752815246582,1,0.9998098611831665,0,57.359988
CTUN,57399988,0.0,0.14,-0.35,-0.42,37.29999923706055,107.0,0.0,13.16752815246582,1,0.9998098611831665,0,57.399988
CTUN,57439988,0.0,0.14,-0.35,-0.43,37.20000076293945,102.0,0.0,13.16752815246582,1,0.9998098611831665,0,57.439988
CTUN,57479988,0.0,0.14,-0.35,-0.43,37.20000076293945,94.0,0.0,13.171487808227539,1,0.9998013973236084,0,57.479988
CTUN,57519988,0.0,0.14,-0.35,-0.44,37.20000076293945,86.0,0.0,13.171487808227539,1,0.9998013973236084,0,57.519988
CTUN,57559988,0.0,0.14,-1.72,-0.45,37.20000076293945,75.0,0.0,13.1770601272583,1,0.9998136758804321,0,57.559988
CTUN,57599988,0.0,0.15,-1.72,-0.46,37.099998474121094,64.0,0.0,13.1770601272583,1,0.9998136758804321,0,57.599988
CTUN,57639988,0.0,0.15,-1.72,-0.47,37.099998474121094,51.0,0.0,13.1770601272583,1,0.9998136758804321,0,57.639988
CTUN,57679988,0.0,0.15,-1.72,-0.48,37.099998474121094,38.0,0.0,13.181364059448242,1,0.9998031258583069,0,57.679988
CTUN,57719988,0.0,0.16,-1.72,-0.49,37.0,25.0,0.0,13.181364059448242,1,0.9998031258583069,0,57.719988
CTUN,57759988,0.0,0.16,-1.72,-0.5,37.0,13.0,0.0,13.18777847290039,1,0.999801516532898,0,57.759988
CTUN,57799988,0.0,0.17,-1.72,-0.51,37.0,3.0,0.0,13.18777847290039,1,0.999801516532898,0,57.799988
CTUN,57839988,0.0,0.17,-1.72,-0.52,37.0,-5.0,0.0,13.18777847290039,1,0.999801516532898,0,57.839988
CTUN,57879988,0.0,0.18,-1.77,-0.52,36.900001525878906,-13.0,0.0,13.19151782989502,1,0.9998096823692322,0,57.879988
CTUN,57919988,0.0,0.19,-1.77,-0.53,36.900001525878906,-18.0,0.0,13.19151782989502,1,0.9998096823692322,0,57.919988
CTUN,57959988,0.0,0.19,-1.77,-0.55,36.900001525878906,-21.0,0.0,13.196514129638672,1,0.9998010993003845,0,57.959988
CTUN,57999988,0.0,0.2,-1.77,-0.57,36.79999923706055,-22.0,0.0,13.196514129638672,1,0.9998010993003845,0,57.999988
CTUN,58039988,0.0,0.2,-1.77,-0.6,36.79999923706055,-20.0,0.0,13.196514129638672,1,0.9998010993003845,0,58.039988
CTUN,58079988,0.0,0.2,-1.77,-0.64,36.79999923706055,-16.0,0.0,13.202927589416504,1,0.9997970461845398,0,58.079988
CTUN,58119988,0.0,0.21,-1.77,-0.67,36.79999923706055,-11.0,0.0,13.202927589416504,1,0.9997970461845398,0,58.119988
CTUN,58159988,0.0,0.21,-1.77,-0.71,36.70000076293945,-4.0,0.0,13.20668888092041,1,0.9998087286949158,0,58.159988
CTUN,58199988,0.0,0.21,-1.77,-0.75,36.70000076293945,1.0,0.0,13.20668888092041,1,0.9998087286949158,0,58.199988
CTUN,58239988,0.0,0.21,-1.77,-0.79,36.599998474121094,9.0,0.0,13.20668888092041,1,0.9998087286949158,0,58.239988
CTUN,58279988,0.0,0.21,-1.77,-0.83,36.599998474121094,18.0,0.0,13.213603019714355,1,0.9998070597648621,0,58.279988
CTUN,58319988,0.0,0.21,-1.77,-0.87,36.599998474121094,27.0,0.0,13.213603019714355,1,0.9998070597648621,0,58.319988
CTUN,58359988,0.0,0.21,-1.77,-0.91,36.5,36.0,0.0,13.220824241638184,1,0.999801516532898,0,58.359988
CTUN,58399988,0.0,0.21,-1.77,-0.95,36.5,44.0,0.0,13.220824241638184,1,0.999801516532898,0,58.399988
CTUN,58439988,0.0,0.21,-1.77,-0.98,36.400001525878906,52.0,0.0,13.220824241638184,1,0.999801516532898,0,58.439988
CTUN,58479988,0.0,0.21,-1.77,-1.02,36.400001525878906,60.0,0.0,13.227479934692383,1,0.9997936487197876,0,58.479988
CTUN,58519988,0.0,0.21,-1.77,-1.05,36.29999923706055,66.0,0.0,13.227479934692383,1,0.9997936487197876,0,58.519988
CTUN,58559988,0.0,0.21,-1.77,-1.08,36.29999923706055,72.0,0.0,13.236742973327637,1,0.9998049736022949,0,58.559988
CTUN,58599988,0.0,0.21,-1.77,-1.12,36.20000076293945,77.0,0.0,13.236742973327637,1,0.9998049736022949,0,58.599988
CTUN,58639988,0.0,0.21,-1.77,-1.15,36.20000076293945,80.0,0.0,13.236742973327637,1,0.9998049736022949,0,58.639988
CTUN,58679988,0.0,0.2,-1.77,-1.18,36.099998474121094,82.0,0.0,13.24775505065918,1,0.9997997283935547,0,58.679988
CTUN,58719988,0.0,0.2,-1.77,-1.21,36.0,82.0,0.0,13.24775505065918,1,0.9997997283935547,0,58.719988
CTUN,58759988,0.0,0.2,-1.77,-1.24,36.0,81.0,0.0,13.2590913772583,1,0.999798595905304,0,58.759988
CTUN,58799988,0.0,0.2,-1.81,-1.27,35.900001525878906,78.0,0.0,13.2590913772583,1,0.999798595905304,0,58.799988
CTUN,58839988,0.0,0.2,-1.81,-1.29,35.79999923706055,73.0,0.0,13.2590913772583,1,0.999798595905304,0,58.839988
CTUN,58879988,0.0,0.21,-1.81,-1.32,35.79999923706055,68.0,0.0,13.269576072692871,1,0.9998019933700562,0,58.879988
CTUN,58919988,0.0,0.21,-1.81,-1.35,35.70000076293945,61.0,0.0,13.269576072692871,1,0.9998019933700562,0,58.919988
CTUN,58959988,0.0,0.21,-1.81,-1.37,35.599998474121094,53.0,0.0,13.285024642944336,1,0.9997925758361816,0,58.959988
CTUN,58999988,0.0,0.21,-1.81,-1.4,35.5,46.0,0.0,13.285024642944336,1,0.9997925758361816,0,58.999988
CTUN,59039988,0.0,0.22,-1.81,-1.42,35.5,37.0,0.0,13.285024642944336,1,0.9997925758361816,0,59.039988
CTUN,59079988,0.0,0.22,-1.81,-1.43,35.400001525878906,29.0,0.0,13.298832893371582,1,0.9997966289520264,0,59.079988
CTUN,59119988,0.0,0.22,-1.81,-1.43,35.29999923706055,20.0,0.0,13.298832893371582,1,0.9997966289520264,0,59.119988
CTUN,59159988,0.0,0.23,-1.81,-1.43,35.20000076293945,13.0,0.0,13.314837455749512,1,0.9997913837432861,0,59.159988
CTUN,59199988,0.0,0.23,-1.81,-1.42,35.20000076293945,6.0,0.0,13.314837455749512,1,0.9997913837432861,0,59.199988
CTUN,59239988,0.0,0.24,-1.81,-1.41,35.099998474121094,0.0,0.0,13.314837455749512,1,0.9997913837432861,0,59.239988
CTUN,59279988,0.0,0.24,-1.81,-1.39,35.0,-4.0,0.0,13.328889846801758,1,0.9997840523719788,0,59.279988
CTUN,59319988,0.0,0.24,-1.81,-1.38,34.900001525878906,-7.0,0.0,13.328889846801758,1,0.9997840523719788,0,59.319988
CTUN,59359988,0.0,0.25,-1.85,-1.36,34.900001525878906,-9.0,0.0,13.344575881958008,1,0.9997835159301758,0,59.359988
CTUN,59399988,0.0,0.25,-1.85,-1.34,34.79999923706055,-10.0,0.0,13.344575881958008,1,0.9997835159301758,0,59.399988
CTUN,59439988,0.0,0.24,-1.85,-1.33,34.70000076293945,-11.0,0.0,13.344575881958008,1,0.9997835159301758,0,59.439988
CTUN,59479988,0.0,0.21,-1.85,-1.31,34.70000076293945,-12.0,0.0,13.358105659484863,1,0.9997780919075012,0,59.479988
CTUN,59519988,0.0,0.18,-1.85,-1.29,34.599998474121094,-13.0,0.0,13.358105659484863,1,0.9997780919075012,0,59.519988
CTUN,59559988,0.0,0.14,-1.85,-1.28,34.5,-15.0,0.0,13.370868682861328,1,0.9997785687446594,0,59.559988
CTUN,59599988,0.0,0.1,-1.85,-1.26,34.5,-19.0,0.0,13.370868682861328,1,0.9997785687446594,0,59.599988
CTUN,59639988,0.0,0.06,-1.85,-1.24,34.400001525878906,-23.0,0.0,13.370868682861328,1,0.9997785687446594,0,59.639988
CTUN,59679988,0.0,0.02,-1.85,-1.23,34.400001525878906,-28.0,0.0,13.385197639465332,1,0.9997817873954773,0,59.679988
CTUN,59719988,0.0,-0.01,-1.85,-1.21,34.29999923706055,-36.0,0.0,13.385197639465332,1,0.9997817873954773,0,59.719988
CTUN,59759988,0.0,-0.05,-1.85,-1.19,34.29999923706055,-43.0,0.0,13.399345397949219,1,0.9997757077217102,0,59.759988
CTUN,59799988,0.0,-0.08,-1.85,-1.17,34.20000076293945,-52.0,0.0,13.399345397949219,1,0.9997757077217102,0,59.799988
CTUN,59839988,0.0,-0.12,-1.85,-1.15,34.20000076293945,-62.0,0.0,13.399345397949219,1,0.9997757077217102,0,59.839988
CTUN,59879988,0.0,-0.16,-1.85,-1.13,34.099998474121094,-70.0,0.0,13.41025447845459,1,0.9997785687446594,0,59.879988
CTUN,59919988,0.0,-0.19,-1.85,-1.11,34.099998474121094,-80.0,0.0,13.41025447845459,1,0.9997785687446594,0,59.919988
CTUN,59959988,0.0,-0.23,-1.85,-1.1,34.0,-87.0,0.0,13.42019271850586,1,0.9997846484184265,0,59.959988
CTUN,59999988,0.0,-0.27,-1.85,-1.08,34.0,-94.0,0.0,13.42019271850586,1,0.9997846484184265,0,59.999988
CTUN,60039988,0.0,-0.3,-1.85,-1.07,34.0,-99.0,0.0,13.42019271850586,1,0.9997846484184265,0,60.039988
CTUN,60079988,0.0,-0.33,-1.9,-1.07,33.900001525878906,-101.0,0.0,13.428919792175293,1,0.9997758865356445,0,60.079988
CTUN,60119988,0.0,-0.34,-1.9,-1.08,33.900001525878906,-99.0,0.0,13.428919792175293,1,0.9997758865356445,0,60.119988
CTUN,60159988,0.0,-0.35,-1.9,-1.08,33.900001525878906,-94.0,0.0,13.440069198608398,1,0.9997720718383789,0,60.159988
CTUN,60199988,0.0,-0.35,-1.9,-1.1,33.79999923706055,-85.0,0.0,13.440069198608398,1,0.9997720718383789,0,60.199988
CTUN,60239988,0.0,-0.35,-1.9,-1.11,33.79999923706055,-72.0,0.0,13.440069198608398,1,0.9997720718383789,0,60.239988
CTUN,60279988,0.0,-0.35,-0.53,-1.12,33.79999923706055,-56.0,0.0,13.44585132598877,1,0.9997672438621521,0,60.279988
CTUN,60319988,0.0,-0.35,-0.53,-1.13,33.70000076293945,-37.0,0.0,13.44585132598877,1,0.9997672438621521,0,60.319988
CTUN,60359988,0.0,-0.35,-0.53,-1.14,33.70000076293945,-15.0,0.0,13.452736854553223,1,0.9997766017913818,0,60.359988
CTUN,60399988,0.0,-0.35,-0.53,-1.15,33.70000076293945,6.0,0.0,13.452736854553223,1,0.9997766017913818,0,60.399988
CTUN,60439988,0.0,-0.36,-0.53,-1.14,33.599998474121094,30.0,0.0,13.452736854553223,1,0.9997766017913818,0,60.439988
CTUN,60479988,0.0,-0.36,-0.53,-1.12,33.599998474121094,54.0,0.0,13.46125316619873,1,0.9997792840003967,0,60.479988
CTUN,60519988,0.0,-0.37,-0.53,-1.1,33.599998474121094,77.0,0.0,13.46125316619873,1,0.9997792840003967,0,60.519988
CTUN,60559988,0.0,-0.38,-0.53,-1.08,33.599998474121094,97.0,0.0,13.466780662536621,1,0.9997714161872864,0,60.559988
CTUN,60599988,0.0,-0.38,-0.53,-1.05,33.5,115.0,0.0,13.466780662536621,1,0.9997714161872864,0,60.599988
CTUN,60639988,0.0,-0.39,-0.53,-1.02,33.5,129.0,0.0,13.466780662536621,1,0.9997714161872864,0,60.639988
CTUN,60679988,0.0,-0.4,-0.53,-0.99,33.5,141.0,0.0,13.473962783813477,1,0.9997736215591431,0,60.679988
CTUN,60719988,0.0,-0.41,-0.53,-0.96,33.5,147.0,0.0,13.473962783813477,1,0.9997736215591431,0,60.719988
CTUN,60759988,0.0,-0.42,-0.53,-0.93,33.400001525878906,150.0,0.0,13.479545593261719,1,0.9997740983963013,0,60.759988
CTUN,60799988,0.0,-0.42,-0.53,-0.9,33.400001525878906,149.0,0.0,13.479545593261719,1,0.9997740983963013,0,60.799988
CTUN,60839988,0.0,-0.43,-0.53,-0.87,33.400001525878906,145.0,0.0,13.479545593261719,1,0.9997740983963013,0,60.839988
CTUN,60879988,0.0,-0.43,-0.53,-0.84,33.400001525878906,138.0,0.0,13.484030723571777,1,0.9997698664665222,0,60.879988
CTUN,60919988,0.0,-0.41,-0.53,-0.81,33.400001525878906,129.0,0.0,13.484030723571777,1,0.9997698664665222,0,60.919988
CTUN,60959988,0.0,-0.38,-0.53,-0.79,33.400001525878906,120.0,0.0,13.488896369934082,1,0.999760091304779,0,60.959988
CTUN,60999988,0.0,-0.35,-0.53,-0.76,33.400001525878906,110.0,0.0,13.488896369934082,1,0.999760091304779,0,60.999988
CTUN,61039988,0.0,-0.32,-0.53,-0.73,33.400001525878906,100.0,0.0,13.488896369934082,1,0.999760091304779,0,61.039988
CTUN,61079988,0.0,-0.28,-0.53,-0.71,33.400001525878906,91.0,0.0,13.493062019348145,1,0.9997625946998596,0,61.079988
CTUN,61119988,0.0,-0.24,-0.53,-0.68,33.400001525878906,84.0,0.0,13.493062019348145,1,0.9997625946998596,0,61.119988
CTUN,61159988,0.0,-0.21,-0.53,-0.65,33.400001525878906,78.0,0.0,13.497177124023438,1,0.9997679591178894,0,61.159988
CTUN,61199988,0.0,-0.17,-0.53,-0.62,33.400001525878906,74.0,0.0,13.497177124023438,1,0.9997679591178894,0,61.199988
CTUN,61239988,0.0,-0.13,-0.53,-0.6,33.400001525878906,72.0,0.0,13.497177124023438,1,0.9997679591178894,0,61.239988
CTUN,61279988,0.0,-0.1,-0.53,-0.57,33.400001525878906,72.0,0.0,13.49752426147461,1,0.9997596144676208,0,61.279988
CTUN,61319988,0.0,-0.06,-0.53,-0.54,33.400001525878906,75.0,0.0,13.49752426147461,1,0.9997596144676208,0,61.319988
CTUN,61359988,0.0,-0.02,-0.53,-0.51,33.400001525878906,79.0,0.0,13.496184349060059,1,0.9997574090957642,0,61.359988
CTUN,61399988,0.0,0.0,-0.53,-0.49,33.400001525878906,86.0,0.0,13.496184349060059,1,0.9997574090957642,0,61.399988
CTUN,61439988,0.0,0.04,-0.53,-0.46,33.5,94.0,0.0,13.496184349060059,1,0.9997574090957642,0,61.439988
CTUN,61479988,0.0,0.07,-0.53,-0.43,33.5,104.0,0.0,13.493537902832031,1,0.9997690916061401,0,61.479988
CTUN,61519988,0.0,0.1,-0.53,-0.42,33.5,114.0,0.0,13.493537902832031,1,0.9997690916061401,0,61.519988
CTUN,61559988,0.0,0.12,-0.53,-0.41,33.5,123.0,0.0,13.492438316345215,1,0.999767541885376,0,61.559988
CTUN,61599988,0.0,0.13,-0.53,-0.41,33.599998474121094,130.0,0.0,13.492438316345215,1,0.999767541885376,0,61.599988
CTUN,61639988,0.0,0.13,-0.53,-0.41,33.599998474121094,136.0,0.0,13.492438316345215,1,0.999767541885376,0,61.639988
CTUN,61679988,0.0,0.13,-0.53,-0.42,33.599998474121094,140.0,0.0,13.489545822143555,1,0.999767541885376,0,61.679988
CTUN,61719988,0.0,0.12,-0.53,-0.43,33.599998474121094,141.0,0.0,13.489545822143555,1,0.999767541885376,0,61.719988
CTUN,61759988,0.0,0.12,-0.53,-0.44,33.70000076293945,137.0,0.0,13.487344741821289,1,0.9997668266296387,0,61.759988
CTUN,61799988,0.0,0.11,-0.53,-0.45,33.70000076293945,132.0,0.0,13.487344741821289,1,0.9997668266296387,0,61.799988
CTUN,61839988,0.0,0.11,-0.53,-0.46,33.70000076293945,123.0,0.0,13.487344741821289,1,0.9997668266296387,0,61.839988
CTUN,61879988,0.0,0.11,0.83,-0.47,33.70000076293945,111.0,0.0,13.480489730834961,1,0.9997664093971252,0,61.879988
CTUN,61919988,0.0,0.11,0.83,-0.48,33.79999923706055,97.0,0.0,13.480489730834961,1,0.9997664093971252,0,61.919988
CTUN,61959988,0.0,0.11,0.83,-0.48,33.79999923706055,80.0,0.0,13.476160049438477,1,0.9997547268867493,0,61.959988
CTUN,61999988,0.0,0.11,0.83,-0.48,33.79999923706055,62.0,0.0,13.476160049438477,1,0.9997547268867493,0,61.999988
CTUN,62039988,0.0,0.11,0.83,-0.47,33.79999923706055,43.0,0.0,13.476160049438477,1,0.9997547268867493,0,62.039988
CTUN,62079988,0.0,0.12,0.83,-0.45,33.900001525878906,24.0,0.0,13.473005294799805,1,0.9997619390487671,0,62.079988
CTUN,62119988,0.0,0.12,0.83,-0.43,33.900001525878906,5.0,0.0,13.473005294799805,1,0.9997619390487671,0,62.119988
CTUN,62159988,0.0,0.13,0.83,-0.4,33.900001525878906,-9.0,0.0,13.466897964477539,1,0.9997551441192627,0,62.159988
CTUN,62199988,0.0,0.14,0.83,-0.37,33.900001525878906,-24.0,0.0,13.466897964477539,1,0.9997551441192627,0,62.199988
CTUN,62239988,0.0,0.14,0.83,-0.35,34.0,-36.0,0.0,13.466897964477539,1,0.9997551441192627,0,62.239988
CTUN,62279988,0.0,0.15,0.88,-0.32,34.0,-44.0,0.0,13.46435546875,1,0.9997634291648865,0,62.279988
CTUN,62319988,0.0,0.15,0.88,-0.29,34.0,-49.0,0.0,13.46435546875,1,0.9997634291648865,0,62.319988
CTUN,62359988,0.0,0.16,0.88,-0.26,34.0,-52.0,0.0,13.459086418151855,1,0.9997544288635254,0,62.359988
CTUN,62399988,0.0,0.17,0.88,-0.24,34.099998474121094,-50.0,0.0,13.459086418151855,1,0.9997544288635254,0,62.399988
CTUN,62439988,0.0,0.17,0.88,-0.21,34.099998474121094,-45.0,0.0,13.459086418151855,1,0.9997544288635254,0,62.439988
CTUN,62479988,0.0,0.18,0.88,-0.19,34.099998474121094,-37.0,0.0,13.45380973815918,1,0.9997528791427612,0,62.479988
CTUN,62519988,0.0,0.18,0.88,-0.17,34.20000076293945,-26.0,0.0,13.45380973815918,1,0.9997528791427612,0,62.519988
CTUN,62559988,0.0,0.18,0.88,-0.15,34.20000076293945,-14.0,0.0,13.447673797607422,1,0.9997547268867493,0,62.559988
CTUN,62599988,0.0,0.18,0.88,-0.13,34.29999923706055,-1.0,0.0,13.447673797607422,1,0.9997547268867493,0,62.599988
CTUN,62639988,0.0,0.18,0.88,-0.11,34.29999923706055,12.0,0.0,13.447673797607422,1,0.9997547268867493,0,62.639988
CTUN,62679988,0.0,0.18,0.88,-0.09,34.29999923706055,27.0,0.0,13.43936824798584,1,0.9997566938400269,0,62.679988
CTUN,62719988,0.0,0.17,0.88,-0.07,34.400001525878906,42.0,0.0,13.43936824798584,1,0.9997566938400269,0,62.719988
CTUN,62759988,0.0,0.17,0.88,-0.05,34.400001525878906,55.0,0.0,13.433890342712402,1,0.9997544288635254,0,62.759988
CTUN,62799988,0.0,0.17,0.88,-0.03,34.5,66.0,0.0,13.433890342712402,1,0.9997544288635254,0,62.799988
CTUN,62839988,0.0,0.16,0.88,-0.01,34.5,76.0,0.0,13.433890342712402,1,0.9997544288635254,0,62.839988
CTUN,62879988,0.0,0.16,0.88,0.0,34.599998474121094,85.0,0.0,13.42444133758545,1,0.9997580647468567,0,62.879988
CTUN,62919988,0.0,0.15,0.88,0.02,34.599998474121094,91.0,0.0,13.42444133758545,1,0.9997580647468567,0,62.919988
CTUN,62959988,0.0,0.15,0.88,0.04,34.599998474121094,95.0,0.0,13.416197776794434,1,0.9997634291648865,0,62.959988
CTUN,62999988,0.0,0.15,0.88,0.06,34.70000076293945,97.0,0.0,13.416197776794434,1,0.9997634291648865,0,62.999988
CTUN,63039988,0.0,0.15,0.88,0.07,34.70000076293945,96.0,0.0,13.416197776794434,1,0.9997634291648865,0,63.039988
CTUN,63079988,0.0,0.15,0.88,0.09,34.79999923706055,93.0,0.0,13.408289909362793,1,0.9997634291648865,0,63.079988
CTUN,63119988,0.0,0.14,0.88,0.11,34.79999923706055,88.0,0.0,13.408289909362793,1,0.9997634291648865,0,63.119988
CTUN,63159988,0.0,0.14,0.88,0.12,34.900001525878906,81.0,0.0,13.399540901184082,1,0.9997528791427612,0,63.159988
CTUN,63199988,0.0,0.15,0.88,0.14,35.0,73.0,0.0,13.399540901184082,1,0.9997528791427612,0,63.199988
CTUN,63239988,0.0,0.15,0.92,0.15,35.0,64.0,0.0,13.399540901184082,1,0.9997528791427612,0,63.239988
