sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
2.580000000,2.600000000,1787648893.117712,130,50.000,88.044167,13.183000,0,0,0,0,0,0.436440442,1500,1500,1436.44044,1500,1500,1000,1900,1000,1382,1410,1410,1410,1410,130,131,0,0,0
2.600000000,2.620000000,1787648893.216268,131,50.000,98.556042,14.788200,0,0,0,0,0,0.435427263,1500,1500,1435.42726,1500,1500,1000,1900,1000,1381,1410,1410,1410,1410,131,132,0,0,0
2.620000000,2.640000000,1787648893.305567,132,50.000,89.298725,13.152400,0,0,0,0,0,0.434409922,1500,1500,1434.40992,1500,1500,1000,1900,1000,1380,1410,1410,1410,1410,132,133,0,0,0
2.640000000,2.660000000,1787648893.397312,133,50.000,91.745138,13.178200,0,0,0,0,0,0.433397012,1500,1500,1433.39701,1500,1500,1000,1900,1000,1379,1410,1410,1410,1410,133,134,0,0,0
2.660000000,2.680000000,1787648893.494247,134,50.000,96.935034,14.006100,0,0,0,0,0,0.432388541,1500,1500,1432.38854,1500,1500,1000,1900,1000,1378,1410,1410,1410,1410,134,135,0,0,0
2.680000000,2.700000000,1787648893.588417,135,50.000,94.170094,13.417500,0,0,0,0,0,0.431384626,1500,1500,1431.38463,1500,1500,1000,1900,1000,1377,1410,1410,1410,1410,135,136,0,0,0
2.700000000,2.720000000,1787648893.679464,136,50.000,91.047049,13.496100,0,0,0,0,0,0.430385385,1500,1500,1430.38539,1500,1500,1000,1900,1000,1376,1410,1410,1410,1410,136,137,0,0,0
2.720000000,2.740000000,1787648893.769494,137,50.000,90.029716,12.087000,0,0,0,0,0,0.42939094,1500,1500,1429.39094,1500,1500,1000,1900,1000,1375,1410,1410,1410,1410,137,138,0,0,0
2.740000000,2.760000000,1787648893.859392,138,50.000,89.898348,12.583600,0,0,0,0,0,0.428401412,1500,1500,1428.40141,1500,1500,1000,1900,1000,1374,1410,1410,1410,1410,138,139,0,0,0
2.760000000,2.780000000,1787648893.949227,139,50.000,89.834929,12.757100,0,0,0,0,0,0.427416928,1500,1500,1427.41693,1500,1500,1000,1900,1000,1373,1410,1410,1410,1410,139,140,0,0,0
2.780000000,2.800000000,1787648894.040389,140,50.000,91.161728,12.208900,0,0,0,0,0,0.426437615,1500,1500,1426.43761,1500,1500,1000,1900,1000,1372,1410,1410,1410,1410,140,141,0,0,0
2.800000000,2.820000000,1787648894.132175,141,50.000,91.786146,13.970600,0,0,0,0,0,0.425463601,1500,1500,1425.4636,1500,1500,1000,1900,1000,1371,1410,1410,1410,1410,141,142,0,0,0
2.820000000,2.840000000,1787648894.222763,142,50.000,90.587854,12.648500,0,0,0,0,0,0.424495015,1500,1500,1424.49502,1500,1500,1000,1900,1000,1371,1410,1410,1410,1410,142,143,0,0,0
2.840000000,2.860000000,1787648894.310577,143,50.000,87.814093,13.139600,0,0,0,0,0,0.42353199,1500,1500,1423.53199,1500,1500,1000,1900,1000,1370,1410,1410,1410,1410,143,144,0,0,0
2.860000000,2.880000000,1787648894.400863,144,50.000,90.286016,11.923800,0,0,0,0,0,0.422566975,1500,1500,1422.56698,1500,1500,1000,1900,1000,1369,1410,1410,1410,1410,144,145,0,0,0
2.880000000,2.900000000,1787648894.519161,145,50.000,118.298054,14.571700,0,0,0,0,0,0.421607938,1500,1500,1421.60794,1500,1500,1000,1900,1000,1368,1410,1410,1410,1410,145,146,0,0,0
2.900000000,2.920000000,1787648894.636157,146,50.000,116.996050,13.287200,0,0,0,0,0,0.420654924,1500,1500,1420.65492,1500,1500,1000,1900,1000,1367,1410,1410,1410,1410,146,147,0,0,0
2.920000000,2.940000000,1787648894.750207,147,50.000,114.049911,13.176400,0,0,0,0,0,0.419708068,1500,1500,1419.70807,1500,1500,1000,1900,1000,1366,1410,1410,1410,1410,147,148,0,0,0
2.940000000,2.960000000,1787648894.840871,148,50.000,90.664148,13.244300,0,0,0,0,0,0.418767503,1500,1500,1418.7675,1500,1500,1000,1900,1000,1365,1410,1410,1410,1410,148,149,0,0,0
2.960000000,2.980000000,1787648894.931652,149,50.000,90.780973,13.263800,0,0,0,0,0,0.417833361,1500,1500,1417.83336,1500,1500,1000,1900,1000,1364,1410,1410,1410,1410,149,150,0,0,0
2.980000000,3.000000000,1787648895.022767,150,50.000,91.114998,12.432200,0,0,0,0,0,0.416905775,1500,1500,1416.90577,1500,1500,1000,1900,1000,1363,1410,1410,1410,1410,150,151,0,0,0
3.000000000,3.020000000,1787648895.116256,151,50.000,93.488932,14.252100,0,0,0,0,0,0.415984874,1500,1500,1415.98487,1500,1500,1000,1900,1000,1362,1410,1410,1410,1410,151,152,0,0,0
3.020000000,3.040000000,1787648895.206808,152,50.000,90.552092,13.095000,0,0,0,0,0,0.415070791,1500,1500,1415.07079,1500,1500,1000,1900,1000,1361,1410,1410,1410,1410,152,153,0,0,0
3.040000000,3.060000000,1787648895.301973,153,50.000,95.164776,15.272800,0,0,0,0,0,0.414163653,1500,1500,1414.16365,1500,1500,1000,1900,1000,1361,1410,1410,1410,1410,153,154,0,0,0
3.060000000,3.080000000,1787648895.400495,154,50.000,98.522186,4.356400,0,0,0,0,0,0.413263589,1500,1500,1413.26359,1500,1500,1000,1900,1000,1360,1410,1410,1410,1410,154,155,0,0,0
3.080000000,3.100000000,1787648895.504048,155,50.000,103.553057,12.179500,0,0,0,0,0,0.412363578,1500,1500,1412.36358,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,155,156,0,0,0
3.100000000,3.120000000,1787648895.596042,156,50.000,91.993809,11.778100,0,0,0,0,0,0.411471031,1500,1500,1411.47103,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,156,157,0,0,0
3.120000000,3.140000000,1787648895.689461,157,50.000,93.419075,13.999500,0,0,0,0,0,0.410585997,1500,1500,1410.586,1500,1500,1000,1900,1000,1358,1410,1410,1410,1410,157,158,0,0,0
3.140000000,3.160000000,1787648895.785084,158,50.000,95.623016,14.202600,0,0,0,0,0,0.40970156,1500,1500,1409.70156,1500,1500,1000,1900,1000,1357,1410,1410,1410,1410,158,159,0,0,0
3.160000000,3.180000000,1787648895.873970,159,50.000,88.886023,13.521800,0,0,0,0,0,0.408825018,1500,1500,1408.82502,1500,1500,1000,1900,1000,1356,1410,1410,1410,1410,159,160,0,0,0
3.180000000,3.200000000,1787648895.965673,160,50.000,91.703176,13.433800,0,0,0,0,0,0.407956421,1500,1500,1407.95642,1500,1500,1000,1900,1000,1355,1410,1410,1410,1410,160,161,0,0,0
3.200000000,3.220000000,1787648896.055634,161,50.000,89.960814,12.806100,0,0,0,0,0,0.407095889,1500,1500,1407.09589,1500,1500,1000,1900,1000,1354,1410,1410,1410,1410,161,162,0,0,0
3.220000000,3.240000000,1787648896.147066,162,50.000,91.431856,12.527500,0,0,0,0,0,0.406243543,1500,1500,1406.24354,1500,1500,1000,1900,1000,1354,1410,1410,1410,1410,162,163,0,0,0
3.240000000,3.260000000,1787648896.236444,163,50.000,89.378119,13.049700,0,0,0,0,0,0.405399498,1500,1500,1405.3995,1500,1500,1000,1900,1000,1353,1410,1410,1410,1410,163,164,0,0,0
3.260000000,3.280000000,1787648896.332219,164,50.000,95.774889,13.551800,0,0,0,0,0,0.404557079,1500,1500,1404.55708,1500,1500,1000,1900,1000,1352,1410,1410,1410,1410,164,165,0,0,0
3.280000000,3.300000000,1787648896.420179,165,50.000,87.960005,13.149400,0,0,0,0,0,0.403723318,1500,1500,1403.72332,1500,1500,1000,1900,1000,1351,1410,1410,1410,1410,165,166,0,0,0
3.300000000,3.320000000,1787648896.509318,166,50.000,89.139223,12.600700,0,0,0,0,0,0.402898259,1500,1500,1402.89826,1500,1500,1000,1900,1000,1350,1410,1410,1410,1410,166,167,0,0,0
3.320000000,3.340000000,1787648896.597813,167,50.000,88.494778,12.882900,0,0,0,0,0,0.402082015,1500,1500,1402.08202,1500,1500,1000,1900,1000,1349,1410,1410,1410,1410,167,168,0,0,0
3.340000000,3.360000000,1787648896.689525,168,50.000,91.711998,13.934300,0,0,0,0,0,0.401274696,1500,1500,1401.2747,1500,1500,1000,1900,1000,1349,1410,1410,1410,1410,168,169,0,0,0
3.360000000,3.380000000,1787648896.782096,169,50.000,92.571020,12.430300,0,0,0,0,0,0.400476409,1500,1500,1400.47641,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,169,170,0,0,0
3.380000000,3.400000000,1787648896.871386,170,50.000,89.290142,13.225400,0,0,0,0,0,0.39968071,1500,1500,1399.68071,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,170,171,0,0,0
3.400000000,3.420000000,1787648896.963677,171,50.000,92.290878,12.736700,0,0,0,0,0,0.398894374,1500,1500,1398.89437,1500,1500,1000,1900,1000,1347,1410,1410,1410,1410,171,172,0,0,0
3.420000000,3.440000000,1787648897.041293,172,50.000,77.615976,1.800300,0,0,0,0,0,0.398110941,1500,1500,1398.11094,1500,1500,1000,1900,1000,1346,1410,1410,1410,1410,172,173,0,0,0
3.440000000,3.460000000,1787648897.132974,173,50.000,91.681242,12.589500,0,0,0,0,0,0.397337131,1500,1500,1397.33713,1500,1500,1000,1900,1000,1346,1410,1410,1410,1410,173,174,0,0,0
3.460000000,3.480000000,1787648897.225545,174,50.000,92.570782,12.569900,0,0,0,0,0,0.396572983,1500,1500,1396.57298,1500,1500,1000,1900,1000,1345,1410,1410,1410,1410,174,175,0,0,0
3.480000000,3.500000000,1787648897.303217,175,50.000,77.672005,2.398900,0,0,0,0,0,0.395812194,1500,1500,1395.81219,1500,1500,1000,1900,1000,1344,1410,1410,1410,1410,175,176,0,0,0
3.500000000,3.520000000,1787648897.393447,176,50.000,90.229988,13.225700,0,0,0,0,0,0.395061378,1500,1500,1395.06138,1500,1500,1000,1900,1000,1343,1410,1410,1410,1410,176,177,0,0,0
3.520000000,3.540000000,1787648897.486312,177,50.000,92.864990,13.850600,0,0,0,0,0,0.394320574,1500,1500,1394.32057,1500,1500,1000,1900,1000,1343,1410,1410,1410,1410,177,178,0,0,0
3.540000000,3.560000000,1787648897.577187,178,50.000,90.875149,13.247100,0,0,0,0,0,0.393589875,1500,1500,1393.58987,1500,1500,1000,1900,1000,1342,1410,1410,1410,1410,178,179,0,0,0
3.560000000,3.580000000,1787648897.671867,179,50.000,94.679832,14.905300,0,0,0,0,0,0.39286311,1500,1500,1392.86311,1500,1500,1000,1900,1000,1341,1410,1410,1410,1410,179,180,0,0,0
3.580000000,3.600000000,1787648897.762329,180,50.000,90.462208,13.054700,0,0,0,0,0,0.392146744,1500,1500,1392.14674,1500,1500,1000,1900,1000,1340,1410,1410,1410,1410,180,181,0,0,0
3.600000000,3.620000000,1787648897.851519,181,50.000,89.190006,13.586000,0,0,0,0,0,0.39144081,1500,1500,1391.44081,1500,1500,1000,1900,1000,1340,1410,1410,1410,1410,181,182,0,0,0
3.620000000,3.640000000,1787648897.941479,182,50.000,89.959860,11.768800,0,0,0,0,0,0.390745396,1500,1500,1390.7454,1500,1500,1000,1900,1000,1339,1410,1410,1410,1410,182,183,0,0,0
3.640000000,3.660000000,1787648898.028453,183,50.000,86.973906,12.002700,0,0,0,0,0,0.390054459,1500,1500,1390.05446,1500,1500,1000,1900,1000,1338,1410,1410,1410,1410,183,184,0,0,0
3.660000000,3.680000000,1787648898.116850,184,50.000,88.397264,12.449600,0,0,0,0,0,0.389374319,1500,1500,1389.37432,1500,1500,1000,1900,1000,1338,1410,1410,1410,1410,184,185,0,0,0
3.680000000,3.700000000,1787648898.205044,185,50.000,88.193893,13.227200,0,0,0,0,0,0.388705002,1500,1500,1388.705,1500,1500,1000,1900,1000,1337,1410,1410,1410,1410,185,186,0,0,0
3.700000000,3.720000000,1787648898.293242,186,50.000,88.197947,14.495900,0,0,0,0,0,0.388040553,1500,1500,1388.04055,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,186,187,0,0,0
3.720000000,3.740000000,1787648898.385432,187,50.000,92.189789,16.571500,0,0,0,0,0,0.387387192,1500,1500,1387.38719,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,187,188,0,0,0
3.740000000,3.760000000,1787648898.480584,188,50.000,95.152140,13.593200,0,0,0,0,0,0.386744944,1500,1500,1386.74494,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,188,189,0,0,0
3.760000000,3.780000000,1787648898.570963,189,50.000,90.379000,13.879100,0,0,0,0,0,0.386107936,1500,1500,1386.10794,1500,1500,1000,1900,1000,1335,1410,1410,1410,1410,189,190,0,0,0
3.780000000,3.800000000,1787648898.712657,190,50.000,141.694069,12.819400,0,0,0,0,0,0.385476346,1500,1500,1385.47635,1500,1500,1000,1900,1000,1335,1410,1410,1410,1410,190,191,0,0,0
3.800000000,3.820000000,1787648898.801963,191,50.000,89.305878,11.969700,0,0,0,0,0,0.384856244,1500,1500,1384.85624,1500,1500,1000,1900,1000,1334,1410,1410,1410,1410,191,192,0,0,0
3.820000000,3.840000000,1787648898.894105,192,50.000,92.142105,13.685500,0,0,0,0,0,0.384241748,1500,1500,1384.24175,1500,1500,1000,1900,1000,1333,1410,1410,1410,1410,192,193,0,0,0
3.840000000,3.860000000,1787648898.987900,193,50.000,93.795061,15.676200,0,0,0,0,0,0.38363893,1500,1500,1383.63893,1500,1500,1000,1900,1000,1333,1410,1410,1410,1410,193,194,0,0,0
3.860000000,3.880000000,1787648899.082714,194,50.000,94.814062,12.561800,0,0,0,0,0,0.383047809,1500,1500,1383.04781,1500,1500,1000,1900,1000,1332,1410,1410,1410,1410,194,195,0,0,0
3.880000000,3.900000000,1787648899.212102,195,50.000,129.387856,12.599100,0,0,0,0,0,0.382462633,1500,1500,1382.46263,1500,1500,1000,1900,1000,1332,1410,1410,1410,1410,195,196,0,0,0
3.900000000,3.920000000,1787648899.301978,196,50.000,89.876175,12.595700,0,0,0,0,0,0.381889381,1500,1500,1381.88938,1500,1500,1000,1900,1000,1331,1410,1410,1410,1410,196,197,0,0,0
3.920000000,3.940000000,1787648899.405578,197,50.000,103.599787,13.295900,0,0,0,0,0,0.381322293,1500,1500,1381.32229,1500,1500,1000,1900,1000,1330,1410,1410,1410,1410,197,198,0,0,0
3.940000000,3.960000000,1787648899.502610,198,50.000,97.032309,14.000400,0,0,0,0,0,0.380767299,1500,1500,1380.7673,1500,1500,1000,1900,1000,1330,1410,1410,1410,1410,198,199,0,0,0
3.960000000,3.980000000,1787648899.604065,199,50.000,101.454735,15.110900,0,0,0,0,0,0.380224409,1500,1500,1380.22441,1500,1500,1000,1900,1000,1329,1410,1410,1410,1410,199,200,0,0,0
3.980000000,4.000000000,1787648899.694001,200,50.000,89.936018,12.859800,0,0,0,0,0,0.379687992,1500,1500,1379.68799,1500,1500,1000,1900,1000,1329,1410,1410,1410,1410,200,201,0,0,0
4.000000000,4.020000000,1787648899.788030,201,50.000,94.029188,12.527700,0,0,0,0,0,0.379163884,1500,1500,1379.16388,1500,1500,1000,1900,1000,1329,1410,1410,1410,1410,201,202,0,0,0
4.020000000,4.040000000,1787648899.877120,202,50.000,89.089870,11.812300,0,0,0,0,0,0.378646447,1500,1500,1378.64645,1500,1500,1000,1900,1000,1328,1410,1410,1410,1410,202,203,0,0,0
4.040000000,4.060000000,1787648899.955606,203,50.000,78.485966,3.565000,0,0,0,0,0,0.378135826,1500,1500,1378.13583,1500,1500,1000,1900,1000,1328,1410,1410,1410,1410,203,204,0,0,0
4.060000000,4.080000000,1787648900.046252,204,50.000,90.646029,13.242600,0,0,0,0,0,0.377637762,1500,1500,1377.63776,1500,1500,1000,1900,1000,1327,1410,1410,1410,1410,204,205,0,0,0
4.080000000,4.100000000,1787648900.133641,205,50.000,87.388992,13.736100,0,0,0,0,0,0.377146655,1500,1500,1377.14666,1500,1500,1000,1900,1000,1326,1410,1410,1410,1410,205,206,0,0,0
4.100000000,4.120000000,1787648900.231043,206,50.000,97.401857,12.218400,0,0,0,0,0,0.376668245,1500,1500,1376.66825,1500,1500,1000,1900,1000,1326,1410,1410,1410,1410,206,207,0,0,0
4.120000000,4.140000000,1787648900.320041,207,50.000,88.998079,14.228400,0,0,0,0,0,0.37620253,1500,1500,1376.20253,1500,1500,1000,1900,1000,1326,1410,1410,1410,1410,207,208,0,0,0
4.140000000,4.160000000,1787648900.409710,208,50.000,89.668989,13.909700,0,0,0,0,0,0.375744032,1500,1500,1375.74403,1500,1500,1000,1900,1000,1325,1350,1350,1857,1345,208,209,0,0,0
4.160000000,4.180000000,1787648900.527699,209,50.000,117.989063,25.306800,0,0,0,0,0,0.375293155,1500,1500,1375.29315,1500,1500,1000,1900,1000,1325,1350,1350,1857,1345,209,211,0,1,0
4.180000000,4.200000000,1787648900.618707,210,50.000,91.007948,13.158600,0,0,0,0,0,0.374857223,1500,1500,1374.85722,1500,1500,1000,1900,1000,1325,1348,1348,1860,1344,210,213,0,2,0
4.200000000,4.220000000,1787648900.706487,211,50.000,87.780237,11.810200,0,0,0,0,0,0.374439748,1500,1500,1374.43975,1500,1500,1000,1900,1000,1324,1345,1345,1859,1344,211,215,0,3,0
4.220000000,4.240000000,1787648900.793847,212,50.000,87.359667,12.449800,0,0,0,0,0,0.374060039,1500,1500,1374.06004,1500,1500,1000,1900,1000,1324,1343,1343,1853,1343,212,217,0,4,0
4.240000000,4.260000000,1787648900.885652,213,50.000,91.805220,14.063600,0,0,0,0,0,0.373749823,1500,1500,1373.74982,1500,1500,1000,1900,1000,1324,1340,1340,1840,1342,213,219,0,5,0
4.260000000,4.280000000,1787648900.973706,214,50.000,88.053942,13.208400,0,0,0,0,0,0.373533845,1500,1500,1373.53384,1500,1500,1000,1900,1000,1323,1337,1337,1820,1340,214,221,0,6,0
4.280000000,4.300000000,1787648901.065328,215,50.000,91.621876,12.485200,0,0,0,0,0,0.373443934,1500,1500,1373.44393,1500,1500,1000,1900,1000,1323,1333,1333,1793,1338,215,223,0,7,0
4.300000000,4.320000000,1787648901.160465,216,50.000,95.137119,14.184400,0,0,0,0,0,0.373517416,1500,1500,1373.51742,1500,1500,1000,1900,1000,1323,1329,1329,1760,1336,216,225,0,8,0
4.320000000,4.340000000,1787648901.248361,217,50.000,87.896109,13.533400,0,0,0,0,0,0.373779057,1500,1500,1373.77906,1500,1500,1000,1900,1000,1323,1325,1325,1722,1334,217,227,0,9,0
4.340000000,4.360000000,1787648901.327224,218,50.000,78.862906,2.328600,0,0,0,0,0,0.374256418,1500,1500,1374.25642,1500,1500,1000,1900,1000,1323,1321,1321,1681,1332,218,229,0,10,0
4.360000000,4.380000000,1787648901.416512,219,50.000,89.287996,13.268900,0,0,0,0,0,0.374973159,1500,1500,1374.97316,1500,1500,1000,1900,1000,1324,1316,1316,1636,1329,219,231,0,11,0
4.380000000,4.400000000,1787648901.505543,220,50.000,89.030981,14.189200,0,0,0,0,0,0.37594864,1500,1500,1375.94864,1500,1500,1000,1900,1000,1324,1311,1311,1589,1325,220,233,0,12,0
4.400000000,4.420000000,1787648901.593255,221,50.000,87.711811,12.833500,0,0,0,0,0,0.377191514,1500,1500,1377.19151,1500,1500,1000,1900,1000,1325,1306,1306,1543,1322,221,235,0,13,0
4.420000000,4.440000000,1787648901.687967,222,50.000,94.712257,15.414300,0,0,0,0,0,0.378716199,1500,1500,1378.7162,1500,1500,1000,1900,1000,1326,1300,1300,1497,1318,222,237,0,14,0
4.440000000,4.460000000,1787648901.787229,223,50.000,99.261999,17.009600,0,0,0,0,0,0.380520219,1500,1500,1380.52022,1500,1500,1000,1900,1000,1327,1294,1294,1455,1314,223,239,0,15,0
4.460000000,4.480000000,1787648901.874988,224,50.000,87.759018,13.527700,0,0,0,0,0,0.382601474,1500,1500,1382.60147,1500,1500,1000,1900,1000,1329,1288,1288,1415,1309,224,241,0,16,0
4.480000000,4.500000000,1787648901.962361,225,50.000,87.373018,14.313900,0,0,0,0,0,0.384952147,1500,1500,1384.95215,1500,1500,1000,1900,1000,1331,1282,1282,1392,1303,225,243,0,17,0
4.500000000,4.520000000,1787648902.052850,226,50.000,90.488911,12.815100,0,0,0,0,0,0.387554095,1500,1500,1387.5541,1500,1500,1000,1900,1000,1333,1275,1275,1372,1297,226,245,0,18,0
4.520000000,4.540000000,1787648902.139966,227,50.000,87.116003,12.461900,0,0,0,0,0,0.390390313,1500,1500,1390.39031,1500,1500,1000,1900,1000,1336,1267,1267,1356,1291,227,247,0,19,0
4.540000000,4.560000000,1787648902.235110,228,50.000,95.144033,14.791800,0,0,0,0,0,0.393440314,1500,1500,1393.44031,1500,1500,1000,1900,1000,1338,1260,1260,1344,1284,228,249,0,20,0
4.560000000,4.580000000,1787648902.327957,229,50.000,92.846870,13.036600,0,0,0,0,0,0.396675127,1500,1500,1396.67513,1500,1500,1000,1900,1000,1341,1252,1252,1336,1277,229,251,0,21,0
4.580000000,4.600000000,1787648902.419384,230,50.000,91.427088,12.838900,0,0,0,0,0,0.400075908,1500,1500,1400.07591,1500,1500,1000,1900,1000,1344,1243,1243,1332,1269,230,253,0,22,0
4.600000000,4.620000000,1787648902.508678,231,50.000,89.293957,13.058600,0,0,0,0,0,0.403610752,1500,1500,1403.61075,1500,1500,1000,1900,1000,1348,1235,1235,1331,1261,231,255,0,23,0
4.620000000,4.640000000,1787648902.600154,232,50.000,91.476202,13.479300,0,0,0,0,0,0.407253596,1500,1500,1407.2536,1500,1500,1000,1900,1000,1350,1226,1226,1334,1252,232,257,0,24,0
4.640000000,4.660000000,1787648902.694122,233,50.000,93.967915,15.268800,0,0,0,0,0,0.41097223,1500,1500,1410.97223,1500,1500,1000,1900,1000,1354,1216,1216,1339,1241,233,259,0,25,0
4.660000000,4.680000000,1787648902.785343,234,50.000,91.220856,12.699200,0,0,0,0,0,0.414755292,1500,1500,1414.75529,1500,1500,1000,1900,1000,1357,1206,1206,1348,1231,234,261,0,26,0
4.680000000,4.700000000,1787648902.878590,235,50.000,93.247175,14.885900,0,0,0,0,0,0.41856637,1500,1500,1418.56637,1500,1500,1000,1900,1000,1360,1196,1196,1359,1220,235,263,0,27,0
4.700000000,4.720000000,1787648902.969579,236,50.000,90.989113,14.974000,0,0,0,0,0,0.422390736,1500,1500,1422.39074,1500,1500,1000,1900,1000,1364,1185,1185,1371,1208,236,265,0,28,0
4.720000000,4.740000000,1787648903.061094,237,50.000,91.514826,12.681700,0,0,0,0,0,0.426208798,1500,1500,1426.2088,1500,1500,1000,1900,1000,1368,1173,1173,1385,1195,237,267,0,29,0
4.740000000,4.760000000,1787648903.151363,238,50.000,90.269089,12.899100,0,0,0,0,0,0.429996057,1500,1500,1429.99606,1500,1500,1000,1900,1000,1371,1161,1161,1400,1179,238,269,0,30,0
4.760000000,4.780000000,1787648903.243823,239,50.000,92.459917,13.734900,0,0,0,0,0,0.433737478,1500,1500,1433.73748,1500,1500,1000,1900,1000,1374,1149,1149,1418,1165,239,271,0,31,0
4.780000000,4.800000000,1787648903.333802,240,50.000,89.978933,13.225800,0,0,0,0,0,0.43742827,1500,1500,1437.42827,1500,1500,1000,1900,1000,1378,1136,1136,1443,1150,240,273,0,32,0
4.800000000,4.820000000,1787648903.423762,241,50.000,89.959860,13.208100,0,0,0,0,0,0.441058341,1500,1500,1441.05834,1500,1500,1000,1900,1000,1382,1122,1122,1468,1135,241,275,0,33,0
4.820000000,4.840000000,1787648903.510617,242,50.000,86.855173,12.666000,0,0,0,0,0,0.444612155,1500,1500,1444.61215,1500,1500,1000,1900,1000,1385,1108,1108,1491,1119,242,277,0,34,0
4.840000000,4.860000000,1787648903.602688,243,50.000,92.071056,13.188000,0,0,0,0,0,0.448084435,1500,1500,1448.08443,1500,1500,1000,1900,1000,1388,1093,1093,1515,1096,243,279,0,35,0
4.860000000,4.880000000,1787648903.708529,244,50.000,105.840921,13.085100,0,0,0,0,0,0.451481324,1500,1500,1451.48132,1500,1500,1000,1900,1000,1392,1077,1077,1536,1079,244,281,0,36,0
4.880000000,4.900000000,1787648903.794151,245,50.000,85.621834,13.176700,0,0,0,0,0,0.454803911,1500,1500,1454.80391,1500,1500,1000,1900,1000,1394,1061,1061,1554,1062,245,283,0,37,0
4.900000000,4.920000000,1787648903.882136,246,50.000,87.985039,13.588400,0,0,0,0,0,0.458045478,1500,1500,1458.04548,1500,1500,1000,1900,1000,1397,1045,1045,1570,1044,246,285,0,38,0
4.920000000,4.940000000,1787648903.970159,247,50.000,88.023186,12.594300,0,0,0,0,0,0.461227753,1500,1500,1461.22775,1500,1500,1000,1900,1000,1401,1027,1027,1582,1041,247,287,0,39,0
4.940000000,4.960000000,1787648904.059558,248,50.000,89.399099,14.212600,0,0,0,0,0,0.464345179,1500,1500,1464.34518,1500,1500,1000,1900,1000,1404,1009,1009,1593,1042,248,289,0,40,0
4.960000000,4.980000000,1787648904.153082,249,50.000,93.523979,15.021600,0,0,0,0,0,0.467388682,1500,1500,1467.38868,1500,1500,1000,1900,1000,1406,1007,1007,1601,1043,249,291,0,41,0
4.980000000,5.000000000,1787648904.254171,250,50.000,101.088762,12.306000,0,0,0,0,0,0.470369607,1500,1500,1470.36961,1500,1500,1000,1900,1000,1409,1007,1007,1606,1043,250,293,0,42,0
5.000000000,5.020000000,1787648904.359944,251,50.000,105.773211,11.829100,0,0,0,0,0,0.473300477,1500,1500,1473.30048,1500,1500,1000,1900,1000,1412,1007,1007,1609,1043,251,295,0,43,0
5.020000000,5.040000000,1787648904.461391,252,50.000,101.447105,12.441100,0,0,0,0,0,0.476175336,1500,1500,1476.17534,1500,1500,1000,1900,1000,1415,1007,1007,1609,1043,252,297,0,44,0
5.040000000,5.060000000,1787648904.550721,253,50.000,89.329720,13.820000,0,0,0,0,0,0.478998523,1500,1500,1478.99852,1500,1500,1000,1900,1000,1417,1007,1007,1610,1043,253,299,0,45,0
5.060000000,5.080000000,1787648904.642614,254,50.000,91.893196,12.047900,0,0,0,0,0,0.481774033,1500,1500,1481.77403,1500,1500,1000,1900,1000,1419,1007,1007,1609,1043,254,301,0,46,0
5.080000000,5.100000000,1787648904.771508,255,50.000,128.893852,14.290500,0,0,0,0,0,0.484515855,1500,1500,1484.51585,1500,1500,1000,1900,1000,1422,1007,1007,1606,1043,255,303,0,47,0
5.100000000,5.120000000,1787648904.893377,256,50.000,121.869087,13.226300,0,0,0,0,0,0.487226751,1500,1500,1487.22675,1500,1500,1000,1900,1000,1425,1007,1007,1602,1043,256,305,0,48,0
5.120000000,5.140000000,1787648904.982579,257,50.000,89.201927,12.947500,0,0,0,0,0,0.489898002,1500,1500,1489.898,1500,1500,1000,1900,1000,1428,1007,1007,1598,1043,257,307,0,49,0
5.140000000,5.160000000,1787648905.072747,258,50.000,90.167999,12.850900,0,0,0,0,0,0.492530711,1500,1500,1492.53071,1500,1500,1000,1900,1000,1429,1007,1007,1596,1043,258,309,0,50,0
5.160000000,5.180000000,1787648905.169988,259,50.000,97.241163,12.242200,0,0,0,0,0,0.495124619,1500,1500,1495.12462,1500,1500,1000,1900,1000,1432,1007,1007,1592,1043,259,311,0,51,0
5.180000000,5.200000000,1787648905.276971,260,50.000,106.982708,11.920000,0,0,0,0,0,0.497686798,1500,1500,1497.6868,1500,1500,1000,1900,1000,1435,1007,1007,1589,1043,260,313,0,52,0
