sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
2.540000000,2.560000000,1787649178.329487,128,50.000,157.699108,31.934700,0,NaN,0,0,0,0.438478824,1500,1500,1438.47882,1500,1500,1000,1900,1000,1383,1410,1410,1410,1410,128,129,0,0,0
2.560000000,2.580000000,1787649178.454594,129,50.000,125.106812,23.917000,0,NaN,0,0,0,0.437457663,1500,1500,1437.45766,1500,1500,1000,1900,1000,1382,1410,1410,1410,1410,129,130,0,0,0
2.580000000,2.600000000,1787649178.583468,130,50.000,128.874063,27.223200,0,NaN,0,0,0,0.436440442,1500,1500,1436.44044,1500,1500,1000,1900,1000,1382,1410,1410,1410,1410,130,131,0,0,0
2.600000000,2.620000000,1787649178.718939,131,50.000,135.471106,23.040700,0,NaN,0,0,0,0.435427263,1500,1500,1435.42726,1500,1500,1000,1900,1000,1381,1410,1410,1410,1410,131,132,0,0,0
2.620000000,2.640000000,1787649178.813225,132,50.000,94.285965,21.759700,0,NaN,0,0,0,0.434409922,1500,1500,1434.40992,1500,1500,1000,1900,1000,1380,1410,1410,1410,1410,132,133,0,0,0
2.640000000,2.660000000,1787649178.921435,133,50.000,108.210087,30.725700,0,NaN,0,0,0,0.433397012,1500,1500,1433.39701,1500,1500,1000,1900,1000,1379,1410,1410,1410,1410,133,134,0,0,0
2.660000000,2.680000000,1787649179.029791,134,50.000,108.355999,29.669100,0,NaN,0,0,0,0.432388541,1500,1500,1432.38854,1500,1500,1000,1900,1000,1378,1410,1410,1410,1410,134,135,0,0,0
2.680000000,2.700000000,1787649179.125664,135,50.000,95.872879,21.103400,0,NaN,0,0,0,0.431384626,1500,1500,1431.38463,1500,1500,1000,1900,1000,1377,1410,1410,1410,1410,135,136,0,0,0
2.700000000,2.720000000,1787649179.296426,136,50.000,170.762062,25.501900,0,NaN,0,0,0,0.430385385,1500,1500,1430.38539,1500,1500,1000,1900,1000,1376,1410,1410,1410,1410,136,137,0,0,0
2.720000000,2.740000000,1787649179.437735,137,50.000,141.309023,29.366200,0,NaN,0,0,0,0.42939094,1500,1500,1429.39094,1500,1500,1000,1900,1000,1375,1410,1410,1410,1410,137,138,0,0,0
2.740000000,2.760000000,1787649179.562590,138,50.000,124.855042,18.956500,0,NaN,0,0,0,0.428401412,1500,1500,1428.40141,1500,1500,1000,1900,1000,1374,1410,1410,1410,1410,138,139,0,0,0
2.760000000,2.780000000,1787649179.702398,139,50.000,139.807940,24.179900,0,NaN,0,0,0,0.427416928,1500,1500,1427.41693,1500,1500,1000,1900,1000,1373,1410,1410,1410,1410,139,140,0,0,0
2.780000000,2.800000000,1787649179.905237,140,50.000,202.838898,28.293400,0,NaN,0,0,0,0.426437615,1500,1500,1426.43761,1500,1500,1000,1900,1000,1372,1410,1410,1410,1410,140,141,0,0,0
2.800000000,2.820000000,1787649180.061622,141,50.000,156.385183,33.650100,0,NaN,0,0,0,0.425463601,1500,1500,1425.4636,1500,1500,1000,1900,1000,1371,1410,1410,1410,1410,141,142,0,0,0
2.820000000,2.840000000,1787649180.216944,142,50.000,155.321836,23.826900,0,NaN,0,0,0,0.424495015,1500,1500,1424.49502,1500,1500,1000,1900,1000,1371,1410,1410,1410,1410,142,143,0,0,0
2.840000000,2.860000000,1787649180.371521,143,50.000,154.577017,33.939300,0,NaN,0,0,0,0.42353199,1500,1500,1423.53199,1500,1500,1000,1900,1000,1370,1410,1410,1410,1410,143,144,0,0,0
2.860000000,2.880000000,1787649180.526619,144,50.000,155.097961,30.838700,0,NaN,0,0,0,0.422566975,1500,1500,1422.56698,1500,1500,1000,1900,1000,1369,1410,1410,1410,1410,144,145,0,0,0
2.880000000,2.900000000,1787649180.667646,145,50.000,141.026974,29.092100,0,NaN,0,0,0,0.421607938,1500,1500,1421.60794,1500,1500,1000,1900,1000,1368,1410,1410,1410,1410,145,146,0,0,0
2.900000000,2.920000000,1787649180.791584,146,50.000,123.938084,19.330300,0,NaN,0,0,0,0.420654924,1500,1500,1420.65492,1500,1500,1000,1900,1000,1367,1410,1410,1410,1410,146,147,0,0,0
2.920000000,2.940000000,1787649180.932069,147,50.000,140.485048,23.170600,0,NaN,0,0,0,0.419708068,1500,1500,1419.70807,1500,1500,1000,1900,1000,1366,1410,1410,1410,1410,147,148,0,0,0
2.940000000,2.960000000,1787649181.073242,148,50.000,141.172886,22.266200,0,NaN,0,0,0,0.418767503,1500,1500,1418.7675,1500,1500,1000,1900,1000,1365,1410,1410,1410,1410,148,149,0,0,0
2.960000000,2.980000000,1787649181.198848,149,50.000,125.606060,29.867500,0,NaN,0,0,0,0.417833361,1500,1500,1417.83336,1500,1500,1000,1900,1000,1364,1410,1410,1410,1410,149,150,0,0,0
2.980000000,3.000000000,1787649181.322805,150,50.000,123.956919,29.759300,0,NaN,0,0,0,0.416905775,1500,1500,1416.90577,1500,1500,1000,1900,1000,1363,1410,1410,1410,1410,150,151,0,0,0
3.000000000,3.020000000,1787649181.601406,151,50.000,278.601170,28.535500,0,NaN,0,0,0,0.415984874,1500,1500,1415.98487,1500,1500,1000,1900,1000,1362,1410,1410,1410,1410,151,152,0,0,0
3.020000000,3.040000000,1787649181.784082,152,50.000,182.675838,17.708800,0,NaN,0,0,0,0.415070791,1500,1500,1415.07079,1500,1500,1000,1900,1000,1361,1410,1410,1410,1410,152,153,0,0,0
3.040000000,3.060000000,1787649181.953944,153,50.000,169.862270,21.971500,0,NaN,0,0,0,0.414163653,1500,1500,1414.16365,1500,1500,1000,1900,1000,1361,1410,1410,1410,1410,153,154,0,0,0
3.060000000,3.080000000,1787649182.108310,154,50.000,154.365778,27.009600,0,NaN,0,0,0,0.413263589,1500,1500,1413.26359,1500,1500,1000,1900,1000,1360,1410,1410,1410,1410,154,155,0,0,0
3.080000000,3.100000000,1787649182.389477,155,50.000,281.167030,19.626600,0,NaN,0,0,0,0.412363578,1500,1500,1412.36358,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,155,156,0,0,0
3.100000000,3.120000000,1787649182.576194,156,50.000,186.717033,23.762000,0,NaN,0,0,0,0.411471031,1500,1500,1411.47103,1500,1500,1000,1900,1000,1359,1410,1410,1410,1410,156,157,0,0,0
3.120000000,3.140000000,1787649182.716379,157,50.000,140.184879,23.059600,0,NaN,0,0,0,0.410585997,1500,1500,1410.586,1500,1500,1000,1900,1000,1358,1410,1410,1410,1410,157,158,0,0,0
3.140000000,3.160000000,1787649182.856516,158,50.000,140.137196,21.683400,0,NaN,0,0,0,0.40970156,1500,1500,1409.70156,1500,1500,1000,1900,1000,1357,1410,1410,1410,1410,158,159,0,0,0
3.160000000,3.180000000,1787649183.025555,159,50.000,169.038773,18.258000,0,NaN,0,0,0,0.408825018,1500,1500,1408.82502,1500,1500,1000,1900,1000,1356,1410,1410,1410,1410,159,160,0,0,0
3.180000000,3.200000000,1787649183.211757,160,50.000,186.202288,19.809600,0,NaN,0,0,0,0.407956421,1500,1500,1407.95642,1500,1500,1000,1900,1000,1355,1410,1410,1410,1410,160,161,0,0,0
3.200000000,3.220000000,1787649183.383699,161,50.000,171.941757,21.495600,0,NaN,0,0,0,0.407095889,1500,1500,1407.09589,1500,1500,1000,1900,1000,1354,1410,1410,1410,1410,161,162,0,0,0
3.220000000,3.240000000,1787649183.539472,162,50.000,155.772924,27.658900,0,NaN,0,0,0,0.406243543,1500,1500,1406.24354,1500,1500,1000,1900,1000,1354,1410,1410,1410,1410,162,163,0,0,0
3.240000000,3.260000000,1787649183.708351,163,50.000,168.879271,24.085200,0,NaN,0,0,0,0.405399498,1500,1500,1405.3995,1500,1500,1000,1900,1000,1353,1410,1410,1410,1410,163,164,0,0,0
3.260000000,3.280000000,1787649183.831115,164,50.000,122.763872,29.880400,0,NaN,0,0,0,0.404557079,1500,1500,1404.55708,1500,1500,1000,1900,1000,1352,1410,1410,1410,1410,164,165,0,0,0
3.280000000,3.300000000,1787649183.940211,165,50.000,109.095812,26.091700,0,NaN,0,0,0,0.403723318,1500,1500,1403.72332,1500,1500,1000,1900,1000,1351,1410,1410,1410,1410,165,166,0,0,0
3.300000000,3.320000000,1787649184.101308,166,50.000,161.097288,25.840500,0,NaN,0,0,0,0.402898259,1500,1500,1402.89826,1500,1500,1000,1900,1000,1350,1410,1410,1410,1410,166,167,0,0,0
3.320000000,3.340000000,1787649184.326962,167,50.000,225.653887,26.732600,0,NaN,0,0,0,0.402082015,1500,1500,1402.08202,1500,1500,1000,1900,1000,1349,1410,1410,1410,1410,167,168,0,0,0
3.340000000,3.360000000,1787649184.543584,168,50.000,216.621876,27.115400,0,NaN,0,0,0,0.401274696,1500,1500,1401.2747,1500,1500,1000,1900,1000,1349,1410,1410,1410,1410,168,169,0,0,0
3.360000000,3.380000000,1787649184.805387,169,50.000,261.803150,25.849200,0,NaN,0,0,0,0.400476409,1500,1500,1400.47641,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,169,170,0,0,0
3.380000000,3.400000000,1787649185.020371,170,50.000,214.984179,29.175300,0,NaN,0,0,0,0.39968071,1500,1500,1399.68071,1500,1500,1000,1900,1000,1348,1410,1410,1410,1410,170,171,0,0,0
3.400000000,3.420000000,1787649185.267194,171,50.000,246.822834,30.640200,0,NaN,0,0,0,0.398894374,1500,1500,1398.89437,1500,1500,1000,1900,1000,1347,1410,1410,1410,1410,171,172,0,0,0
3.420000000,3.440000000,1787649185.526347,172,50.000,259.152889,29.420900,0,NaN,0,0,0,0.398110941,1500,1500,1398.11094,1500,1500,1000,1900,1000,1346,1410,1410,1410,1410,172,173,0,0,0
3.440000000,3.460000000,1787649185.772887,173,50.000,246.540070,29.030700,0,NaN,0,0,0,0.397337131,1500,1500,1397.33713,1500,1500,1000,1900,1000,1346,1410,1410,1410,1410,173,174,0,0,0
3.460000000,3.480000000,1787649185.943154,174,50.000,170.267105,25.739100,0,NaN,0,0,0,0.396572983,1500,1500,1396.57298,1500,1500,1000,1900,1000,1345,1410,1410,1410,1410,174,175,0,0,0
3.480000000,3.500000000,1787649186.081310,175,50.000,138.155937,18.759900,0,NaN,0,0,0,0.395812194,1500,1500,1395.81219,1500,1500,1000,1900,1000,1344,1410,1410,1410,1410,175,176,0,0,0
3.500000000,3.520000000,1787649186.237524,176,50.000,156.213999,26.730200,0,NaN,0,0,0,0.395061378,1500,1500,1395.06138,1500,1500,1000,1900,1000,1343,1410,1410,1410,1410,176,177,0,0,0
3.520000000,3.540000000,1787649186.436899,177,50.000,199.374914,23.227900,0,NaN,0,0,0,0.394320574,1500,1500,1394.32057,1500,1500,1000,1900,1000,1343,1410,1410,1410,1410,177,178,0,0,0
3.540000000,3.560000000,1787649186.591747,178,50.000,154.848099,22.239400,0,NaN,0,0,0,0.393589875,1500,1500,1393.58987,1500,1500,1000,1900,1000,1342,1410,1410,1410,1410,178,179,0,0,0
3.560000000,3.580000000,1787649186.745946,179,50.000,154.198885,32.566300,0,NaN,0,0,0,0.39286311,1500,1500,1392.86311,1500,1500,1000,1900,1000,1341,1410,1410,1410,1410,179,180,0,0,0
3.580000000,3.600000000,1787649186.886952,180,50.000,141.005993,25.460000,0,NaN,0,0,0,0.392146744,1500,1500,1392.14674,1500,1500,1000,1900,1000,1340,1410,1410,1410,1410,180,181,0,0,0
3.600000000,3.620000000,1787649187.025752,181,50.000,138.800144,20.085000,0,NaN,0,0,0,0.39144081,1500,1500,1391.44081,1500,1500,1000,1900,1000,1340,1410,1410,1410,1410,181,182,0,0,0
3.620000000,3.640000000,1787649187.195632,182,50.000,169.879913,23.914300,0,NaN,0,0,0,0.390745396,1500,1500,1390.7454,1500,1500,1000,1900,1000,1339,1410,1410,1410,1410,182,183,0,0,0
3.640000000,3.660000000,1787649187.319818,183,50.000,124.186039,21.926700,0,NaN,0,0,0,0.390054459,1500,1500,1390.05446,1500,1500,1000,1900,1000,1338,1410,1410,1410,1410,183,184,0,0,0
3.660000000,3.680000000,1787649187.478290,184,50.000,158.472061,29.272800,0,NaN,0,0,0,0.389374319,1500,1500,1389.37432,1500,1500,1000,1900,1000,1338,1410,1410,1410,1410,184,185,0,0,0
3.680000000,3.700000000,1787649187.664574,185,50.000,186.283827,13.359800,0,NaN,0,0,0,0.388705002,1500,1500,1388.705,1500,1500,1000,1900,1000,1337,1410,1410,1410,1410,185,186,0,0,0
3.700000000,3.720000000,1787649187.803100,186,50.000,138.526201,12.371700,0,NaN,0,0,0,0.388040553,1500,1500,1388.04055,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,186,187,0,0,0
3.720000000,3.740000000,1787649187.920243,187,50.000,117.142916,13.500800,0,NaN,0,0,0,0.387387192,1500,1500,1387.38719,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,187,188,0,0,0
3.740000000,3.760000000,1787649188.043449,188,50.000,123.205900,13.612800,0,NaN,0,0,0,0.386744944,1500,1500,1386.74494,1500,1500,1000,1900,1000,1336,1410,1410,1410,1410,188,189,0,0,0
3.760000000,3.780000000,1787649188.178605,189,50.000,135.156155,12.847800,0,NaN,0,0,0,0.386107936,1500,1500,1386.10794,1500,1500,1000,1900,1000,1335,1410,1410,1410,1410,189,190,0,0,0
3.780000000,3.800000000,1787649188.295587,190,50.000,116.981745,13.539400,0,NaN,0,0,0,0.385476346,1500,1500,1385.47635,1500,1500,1000,1900,1000,1335,1410,1410,1410,1410,190,191,0,0,0
3.800000000,3.820000000,1787649188.420171,191,50.000,124.583960,13.073800,0,NaN,0,0,0,0.384856244,1500,1500,1384.85624,1500,1500,1000,1900,1000,1334,1410,1410,1410,1410,191,192,0,0,0
3.820000000,3.840000000,1787649188.565575,192,50.000,145.404100,14.020000,0,NaN,0,0,0,0.384241748,1500,1500,1384.24175,1500,1500,1000,1900,1000,1333,1410,1410,1410,1410,192,193,0,0,0
3.840000000,3.860000000,1787649188.701198,193,50.000,135.623217,14.789000,0,NaN,0,0,0,0.38363893,1500,1500,1383.63893,1500,1500,1000,1900,1000,1333,1410,1410,1410,1410,193,194,0,0,0
3.860000000,3.880000000,1787649188.883409,194,50.000,182.210922,13.933400,0,NaN,0,0,0,0.383047809,1500,1500,1383.04781,1500,1500,1000,1900,1000,1332,1410,1410,1410,1410,194,195,0,0,0
3.880000000,3.900000000,1787649189.057491,195,50.000,174.082041,17.339700,0,NaN,0,0,0,0.382462633,1500,1500,1382.46263,1500,1500,1000,1900,1000,1332,1410,1410,1410,1410,195,196,0,0,0
3.900000000,3.920000000,1787649189.179456,196,50.000,121.964931,13.827200,0,NaN,0,0,0,0.381889381,1500,1500,1381.88938,1500,1500,1000,1900,1000,1331,1410,1410,1410,1410,196,197,0,0,0
3.920000000,3.940000000,1787649189.300602,197,50.000,121.145964,13.930600,0,NaN,0,0,0,0.381322293,1500,1500,1381.32229,1500,1500,1000,1900,1000,1330,1410,1410,1410,1410,197,198,0,0,0
3.940000000,3.960000000,1787649189.415580,198,50.000,114.978075,14.310400,0,NaN,0,0,0,0.380767299,1500,1500,1380.7673,1500,1500,1000,1900,1000,1330,1410,1410,1410,1410,198,199,0,0,0
3.960000000,3.980000000,1787649189.533243,199,50.000,117.662907,16.307700,0,NaN,0,0,0,0.380224409,1500,1500,1380.22441,1500,1500,1000,1900,1000,1329,1410,1410,1410,1410,199,200,0,0,0
3.980000000,4.000000000,1787649189.644517,200,50.000,111.274242,13.105600,0,NaN,0,0,0,0.379687992,1500,1500,1379.68799,1500,1500,1000,1900,1000,1329,1410,1410,1410,1410,200,201,0,0,0
4.000000000,4.020000000,1787649189.752295,201,50.000,107.777834,14.574500,0,NaN,0,0,0,0.379163884,1500,1500,1379.16388,1500,1500,1000,1900,1000,1329,1410,1410,1410,1410,201,202,0,0,0
4.020000000,4.040000000,1787649189.848423,202,50.000,96.127987,13.820000,0,NaN,0,0,0,0.378646447,1500,1500,1378.64645,1500,1500,1000,1900,1000,1328,1410,1410,1410,1410,202,203,0,0,0
4.040000000,4.060000000,1787649189.943361,203,50.000,94.938040,14.371200,0,NaN,0,0,0,0.378135826,1500,1500,1378.13583,1500,1500,1000,1900,1000,1328,1410,1410,1410,1410,203,204,0,0,0
4.060000000,4.080000000,1787649190.042652,204,50.000,99.291086,13.074600,0,NaN,0,0,0,0.377637762,1500,1500,1377.63776,1500,1500,1000,1900,1000,1327,1410,1410,1410,1410,204,205,0,0,0
4.080000000,4.100000000,1787649190.143087,205,50.000,100.434780,13.011300,0,NaN,0,0,0,0.377146655,1500,1500,1377.14666,1500,1500,1000,1900,1000,1326,1410,1410,1410,1410,205,206,0,0,0
4.100000000,4.120000000,1787649190.236300,206,50.000,93.213081,11.985100,0,NaN,0,0,0,0.376668245,1500,1500,1376.66825,1500,1500,1000,1900,1000,1326,1410,1410,1410,1410,206,207,0,0,0
4.120000000,4.140000000,1787649190.328803,207,50.000,92.503071,13.644100,0,NaN,0,0,0,0.37620253,1500,1500,1376.20253,1500,1500,1000,1900,1000,1326,1410,1410,1410,1410,207,208,0,0,0
4.140000000,4.160000000,1787649190.447245,208,50.000,118.442059,12.355400,0,NaN,0,0,0,0.375744032,1500,1500,1375.74403,1500,1500,1000,1900,1000,1325,1350,1350,1857,1345,208,209,0,0,0
4.160000000,4.180000000,1787649190.577933,209,50.000,130.687952,36.318000,0,NaN,0,0,0,0.375293155,1500,1500,1375.29315,1500,1500,1000,1900,1000,1325,1350,1350,1857,1345,209,211,0,1,0
4.180000000,4.200000000,1787649190.703556,210,50.000,125.622749,13.437900,0,NaN,0,0,0,0.374857223,1500,1500,1374.85722,1500,1500,1000,1900,1000,1325,1348,1348,1860,1344,210,213,0,2,0
4.200000000,4.220000000,1787649190.831458,211,50.000,127.902269,14.655800,0,NaN,0,0,0,0.374439748,1500,1500,1374.43975,1500,1500,1000,1900,1000,1324,1345,1345,1859,1344,211,215,0,3,0
4.220000000,4.240000000,1787649190.944449,212,50.000,112.990856,11.939900,0,NaN,0,0,0,0.374060039,1500,1500,1374.06004,1500,1500,1000,1900,1000,1324,1343,1343,1853,1343,212,217,0,4,0
4.240000000,4.260000000,1787649191.040283,213,50.000,95.834017,12.650400,0,NaN,0,0,0,0.373749823,1500,1500,1373.74982,1500,1500,1000,1900,1000,1324,1340,1340,1840,1342,213,219,0,5,0
4.260000000,4.280000000,1787649191.137533,214,50.000,97.249985,12.875400,0,NaN,0,0,0,0.373533845,1500,1500,1373.53384,1500,1500,1000,1900,1000,1323,1337,1337,1820,1340,214,221,0,6,0
4.280000000,4.300000000,1787649191.256489,215,50.000,118.956089,19.907100,0,NaN,0,0,0,0.373443934,1500,1500,1373.44393,1500,1500,1000,1900,1000,1323,1333,1333,1793,1338,215,223,0,7,0
4.300000000,4.320000000,1787649191.350025,216,50.000,93.535900,12.697900,0,NaN,0,0,0,0.373517416,1500,1500,1373.51742,1500,1500,1000,1900,1000,1323,1329,1329,1760,1336,216,225,0,8,0
4.320000000,4.340000000,1787649191.446091,217,50.000,96.066236,14.425200,0,NaN,0,0,0,0.373779057,1500,1500,1373.77906,1500,1500,1000,1900,1000,1323,1325,1325,1722,1334,217,227,0,9,0
4.340000000,4.360000000,1787649191.546311,218,50.000,100.219965,15.953600,0,NaN,0,0,0,0.374256418,1500,1500,1374.25642,1500,1500,1000,1900,1000,1323,1321,1321,1681,1332,218,229,0,10,0
4.360000000,4.380000000,1787649191.643131,219,50.000,96.819878,13.586000,0,NaN,0,0,0,0.374973159,1500,1500,1374.97316,1500,1500,1000,1900,1000,1324,1316,1316,1636,1329,219,231,0,11,0
4.380000000,4.400000000,1787649191.744062,220,50.000,100.930929,14.035000,0,NaN,0,0,0,0.37594864,1500,1500,1375.94864,1500,1500,1000,1900,1000,1324,1311,1311,1589,1325,220,233,0,12,0
4.400000000,4.420000000,1787649191.843433,221,50.000,99.371195,14.711600,0,NaN,0,0,0,0.377191514,1500,1500,1377.19151,1500,1500,1000,1900,1000,1325,1306,1306,1543,1322,221,235,0,13,0
4.420000000,4.440000000,1787649191.935840,222,50.000,92.406988,13.235500,0,NaN,0,0,0,0.378716199,1500,1500,1378.7162,1500,1500,1000,1900,1000,1326,1300,1300,1497,1318,222,237,0,14,0
4.440000000,4.460000000,1787649192.022956,223,50.000,87.116003,13.042600,0,NaN,0,0,0,0.380520219,1500,1500,1380.52022,1500,1500,1000,1900,1000,1327,1294,1294,1455,1314,223,239,0,15,0
4.460000000,4.480000000,1787649192.104506,224,50.000,81.549883,12.859200,0,NaN,0,0,0,0.382601474,1500,1500,1382.60147,1500,1500,1000,1900,1000,1329,1288,1288,1415,1309,224,241,0,16,0
4.480000000,4.500000000,1787649192.194843,225,50.000,90.337038,13.468400,0,NaN,0,0,0,0.384952147,1500,1500,1384.95215,1500,1500,1000,1900,1000,1331,1282,1282,1392,1303,225,243,0,17,0
4.500000000,4.520000000,1787649192.283298,226,50.000,88.454962,12.503500,0,NaN,0,0,0,0.387554095,1500,1500,1387.5541,1500,1500,1000,1900,1000,1333,1275,1275,1372,1297,226,245,0,18,0
4.520000000,4.540000000,1787649192.369340,227,50.000,86.042166,12.013400,0,NaN,0,0,0,0.390390313,1500,1500,1390.39031,1500,1500,1000,1900,1000,1336,1267,1267,1356,1291,227,247,0,19,0
4.540000000,4.560000000,1787649192.443972,228,50.000,74.631691,2.019100,0,NaN,0,0,0,0.393440314,1500,1500,1393.44031,1500,1500,1000,1900,1000,1338,1260,1260,1344,1284,228,249,0,20,0
4.560000000,4.580000000,1787649192.537415,229,50.000,93.443155,13.376000,0,NaN,0,0,0,0.396675127,1500,1500,1396.67513,1500,1500,1000,1900,1000,1341,1252,1252,1336,1277,229,251,0,21,0
4.580000000,4.600000000,1787649192.629590,230,50.000,92.175007,13.543400,0,NaN,0,0,0,0.400075908,1500,1500,1400.07591,1500,1500,1000,1900,1000,1344,1243,1243,1332,1269,230,253,0,22,0
4.600000000,4.620000000,1787649192.715722,231,50.000,86.131811,11.569200,0,NaN,0,0,0,0.403610752,1500,1500,1403.61075,1500,1500,1000,1900,1000,1348,1235,1235,1331,1261,231,255,0,23,0
4.620000000,4.640000000,1787649192.803341,232,50.000,87.619305,14.031000,0,NaN,0,0,0,0.407253596,1500,1500,1407.2536,1500,1500,1000,1900,1000,1350,1226,1226,1334,1252,232,257,0,24,0
4.640000000,4.660000000,1787649192.892202,233,50.000,88.860750,11.791700,0,NaN,0,0,0,0.41097223,1500,1500,1410.97223,1500,1500,1000,1900,1000,1354,1216,1216,1339,1241,233,259,0,25,0
4.660000000,4.680000000,1787649192.992369,234,50.000,100.167036,12.406700,0,NaN,0,0,0,0.414755292,1500,1500,1414.75529,1500,1500,1000,1900,1000,1357,1206,1206,1348,1231,234,261,0,26,0
4.680000000,4.700000000,1787649193.080400,235,50.000,88.031054,12.844500,0,NaN,0,0,0,0.41856637,1500,1500,1418.56637,1500,1500,1000,1900,1000,1360,1196,1196,1359,1220,235,263,0,27,0
4.700000000,4.720000000,1787649193.167102,236,50.000,86.702108,12.955600,0,NaN,0,0,0,0.422390736,1500,1500,1422.39074,1500,1500,1000,1900,1000,1364,1185,1185,1371,1208,236,265,0,28,0
4.720000000,4.740000000,1787649193.270612,237,50.000,103.509903,13.585400,0,NaN,0,0,0,0.426208798,1500,1500,1426.2088,1500,1500,1000,1900,1000,1368,1173,1173,1385,1195,237,267,0,29,0
4.740000000,4.760000000,1787649193.368348,238,50.000,97.735882,13.798300,0,NaN,0,0,0,0.429996057,1500,1500,1429.99606,1500,1500,1000,1900,1000,1371,1161,1161,1400,1179,238,269,0,30,0
4.760000000,4.780000000,1787649193.461971,239,50.000,93.623161,13.669900,0,NaN,0,0,0,0.433737478,1500,1500,1433.73748,1500,1500,1000,1900,1000,1374,1149,1149,1418,1165,239,271,0,31,0
4.780000000,4.800000000,1787649193.565181,240,50.000,103.209972,14.375700,0,NaN,0,0,0,0.43742827,1500,1500,1437.42827,1500,1500,1000,1900,1000,1378,1136,1136,1443,1150,240,273,0,32,0
4.800000000,4.820000000,1787649193.659230,241,50.000,94.048977,15.005900,0,NaN,0,0,0,0.441058341,1500,1500,1441.05834,1500,1500,1000,1900,1000,1382,1122,1122,1468,1135,241,275,0,33,0
4.820000000,4.840000000,1787649193.746286,242,50.000,87.055922,13.074000,0,NaN,0,0,0,0.444612155,1500,1500,1444.61215,1500,1500,1000,1900,1000,1385,1108,1108,1491,1119,242,277,0,34,0
4.840000000,4.860000000,1787649193.833456,243,50.000,87.170124,12.287100,0,NaN,0,0,0,0.448084435,1500,1500,1448.08443,1500,1500,1000,1900,1000,1388,1093,1093,1515,1096,243,279,0,35,0
4.860000000,4.880000000,1787649193.919496,244,50.000,86.040020,12.896800,0,NaN,0,0,0,0.451481324,1500,1500,1451.48132,1500,1500,1000,1900,1000,1392,1077,1077,1536,1079,244,281,0,36,0
4.880000000,4.900000000,1787649194.002667,245,50.000,83.170891,12.962600,0,NaN,0,0,0,0.454803911,1500,1500,1454.80391,1500,1500,1000,1900,1000,1394,1061,1061,1554,1062,245,283,0,37,0
4.900000000,4.920000000,1787649194.087614,246,50.000,84.947109,14.028500,0,NaN,0,0,0,0.458045478,1500,1500,1458.04548,1500,1500,1000,1900,1000,1397,1045,1045,1570,1044,246,285,0,38,0
4.920000000,4.940000000,1787649194.170119,247,50.000,82.504749,12.392100,0,NaN,0,0,0,0.461227753,1500,1500,1461.22775,1500,1500,1000,1900,1000,1401,1027,1027,1582,1041,247,287,0,39,0
4.940000000,4.960000000,1787649194.254008,248,50.000,83.889246,11.725700,0,NaN,0,0,0,0.464345179,1500,1500,1464.34518,1500,1500,1000,1900,1000,1404,1009,1009,1593,1042,248,289,0,40,0
4.960000000,4.980000000,1787649194.339687,249,50.000,85.679054,13.766300,0,NaN,0,0,0,0.467388682,1500,1500,1467.38868,1500,1500,1000,1900,1000,1406,1007,1007,1601,1043,249,291,0,41,0
4.980000000,5.000000000,1787649194.423815,250,50.000,84.127903,12.285800,0,NaN,0,0,0,0.470369607,1500,1500,1470.36961,1500,1500,1000,1900,1000,1409,1007,1007,1606,1043,250,293,0,42,0
5.000000000,5.020000000,1787649194.531516,251,50.000,107.701063,13.978300,0,NaN,0,0,0,0.473300477,1500,1500,1473.30048,1500,1500,1000,1900,1000,1412,1007,1007,1609,1043,251,295,0,43,0
5.020000000,5.040000000,1787649194.619765,252,50.000,88.248730,13.858000,0,NaN,0,0,0,0.476175336,1500,1500,1476.17534,1500,1500,1000,1900,1000,1415,1007,1007,1609,1043,252,297,0,44,0
5.040000000,5.060000000,1787649194.706832,253,50.000,87.067127,13.316900,0,NaN,0,0,0,0.478998523,1500,1500,1478.99852,1500,1500,1000,1900,1000,1417,1007,1007,1610,1043,253,299,0,45,0
5.060000000,5.080000000,1787649194.797675,254,50.000,90.843201,13.711600,0,NaN,0,0,0,0.481774033,1500,1500,1481.77403,1500,1500,1000,1900,1000,1419,1007,1007,1609,1043,254,301,0,46,0
5.080000000,5.100000000,1787649194.916807,255,50.000,119.131804,12.615100,0,NaN,0,0,0,0.484515855,1500,1500,1484.51585,1500,1500,1000,1900,1000,1422,1007,1007,1606,1043,255,303,0,47,0
5.100000000,5.120000000,1787649195.033455,256,50.000,116.648197,12.426300,0,NaN,0,0,0,0.487226751,1500,1500,1487.22675,1500,1500,1000,1900,1000,1425,1007,1007,1602,1043,256,305,0,48,0
