mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,19919988,0.311143696308136,-0.07208537310361862,0.005914753302931786,0.11595558375120163,-0.7614402174949646,0.0008652947144582868,0.21618987619876862,0.0,1.0,0.6849251389503479,0,19.919988
PIDP,19959988,0.3290955722332001,-0.049434732645750046,0.005934060551226139,0.11633408069610596,-0.7532860636711121,0.0005398740759119391,0.23489610850811005,0.0,1.0,0.6685453653335571,0,19.959988
PIDP,19999988,0.3209054470062256,-0.02920464612543583,0.005735569633543491,0.11244278401136398,-0.7453457117080688,-0.005234578158706427,0.24162361025810242,0.0,1.0,0.6473883390426636,0,19.999988
PIDP,20039988,0.31315362453460693,-0.011525756679475307,0.005448896903544664,0.10682271420955658,-0.7377765774726868,-0.008434947580099106,0.2422807216644287,0.0,1.0,0.6217517852783203,0,20.039988
PIDP,20079988,0.305169939994812,0.003725447691977024,0.005132684949785471,0.10062354058027267,-0.7306352257728577,-0.009675359353423119,0.23968544602394104,-0.0,1.0,0.5971304178237915,0,20.079988
PIDP,20119988,0.29708197712898254,0.01631130836904049,0.004823712632060051,0.09456630796194077,-0.7239235043525696,-0.009576047770678997,0.23531374335289001,-0.0,1.0,0.5734841227531433,0,20.119988
PIDP,20159988,0.3165520429611206,0.02676985040307045,0.004658850375562906,0.091334268450737,-0.7175315022468567,-0.0038168674800544977,0.23594826459884644,0.0,1.0,0.5507741570472717,0,20.159988
PIDP,20199988,0.33931785821914673,0.035604193806648254,0.004781086463481188,0.09373065084218979,-0.7110109329223633,0.0032581668347120285,0.24852213263511658,0.0,1.0,0.5289635062217712,0,20.199988
PIDP,20239988,0.3879295587539673,0.04249688610434532,0.005197018850594759,0.10188478231430054,-0.7040060758590698,0.012388335540890694,0.27312153577804565,0.0,1.0,0.5080165863037109,0,20.239988
PIDP,20279988,0.43707889318466187,0.04830940440297127,0.0057724760845303535,0.11316630244255066,-0.6962544918060303,0.018070366233587265,0.30429089069366455,0.0,1.0,0.48789912462234497,0,20.279988
PIDP,20319988,0.46064484119415283,0.05874725431203842,0.0061412532813847065,0.12039598822593689,-0.6879181265830994,0.012746301479637623,0.329499751329422,0.0,1.0,0.4685783386230469,0,20.319988
PIDP,20359988,0.4570084810256958,0.08299339562654495,0.005993571598082781,0.11750076711177826,-0.6796067953109741,-0.003049783408641815,0.3417679965496063,0.0,1.0,0.4500226378440857,0,20.359988
PIDP,20399988,0.4517168402671814,0.12670035660266876,0.005431171506643295,0.10647521167993546,-0.6718805432319641,-0.01919478364288807,0.35009765625,0.0,1.0,0.4322017729282379,0,20.399988
PIDP,20439988,0.42143338918685913,0.18986935913562775,0.004209239035844803,0.08251988142728806,-0.6656286716461182,-0.040057431906461716,0.3432525396347046,-0.0,1.0,0.44540438055992126,0,20.439988
PIDP,20479988,0.39145007729530334,0.26905494928359985,0.002544555813074112,0.04988465830683708,-0.6615279316902161,-0.05562852323055267,0.3285049796104431,-0.0,1.0,0.46453893184661865,0,20.479988
PIDP,20519988,0.3612772524356842,0.3595581650733948,0.000596869271248579,0.011701303534209728,-0.6600198745727539,-0.06582722812891006,0.30954575538635254,-0.0,1.0,0.4832209348678589,0,20.519988
PIDP,20559988,0.32551395893096924,0.45579761266708374,-0.0015238672494888306,-0.02987460233271122,-0.661374032497406,-0.07221147418022156,0.2869475781917572,-0.0,1.0,0.4998109042644501,0,20.559988
PIDP,20599988,0.1307547390460968,0.5523946285247803,-0.0049709235318005085,-0.09745229780673981,-0.6670804023742676,-0.1090446412563324,0.20345181226730347,-0.0,1.0,0.539722740650177,0,20.599988
PIDP,20639988,0.0770750641822815,0.6441823244094849,-0.007898018695414066,-0.15483643114566803,-0.6769640445709229,-0.10076414793729782,0.14020362496376038,-0.0,1.0,0.600142776966095,0,20.639988
PIDP,20679988,0.015596240758895874,0.7273830771446228,-0.010504423640668392,-0.2059336006641388,-0.6905262470245361,-0.09068581461906433,0.08466514945030212,-0.0,1.0,0.6551991105079651,0,20.679988
PIDP,20719988,-0.02652910351753235,0.7979957461357117,-0.012749974615871906,-0.24995644390583038,-0.7073423266410828,-0.07708479464054108,0.03624216467142105,-0.0,1.0,0.7053371667861938,0,20.719988
PIDP,20759988,-0.07038700580596924,0.848980724811554,-0.014426876790821552,-0.28283122181892395,-0.7266160249710083,-0.06002504751086235,-0.0016374577535316348,-0.0,1.0,0.7509663105010986,0,20.759988
PIDP,20799988,-0.06451880931854248,0.8717196583747864,-0.015363874845206738,-0.3012005388736725,-0.7475165128707886,-0.03286046162247658,-0.02712964080274105,-0.0,1.0,0.792462944984436,0,20.799988
PIDP,20839988,-0.05957302451133728,0.8613261580467224,-0.015437839552760124,-0.3026506006717682,-0.7688013911247253,-0.004085563123226166,-0.03869152069091797,-0.0,1.0,0.8306348919868469,0,20.839988
PIDP,20879988,-0.029615789651870728,0.8182868957519531,-0.014594146981835365,-0.28611043095588684,-0.7892155647277832,0.02606791816651821,-0.0337304063141346,0.0,1.0,0.8806204199790955,0,20.879988
PIDP,20919988,0.026326313614845276,0.7476373910903931,-0.01297821756452322,-0.25443100929260254,-0.8076974749565125,0.054042089730501175,-0.014364696107804775,0.0,1.0,0.9350492358207703,0,20.919988
PIDP,20959988,0.05863475799560547,0.6564199328422546,-0.010864431038498878,-0.2129913717508316,-0.8233836889266968,0.07066705822944641,0.011562598869204521,0.0,1.0,0.9932687282562256,0,20.959988
PIDP,20999988,0.06737442314624786,0.5527032613754272,-0.008660418912768364,-0.16978289186954498,-0.8360182642936707,0.07399625331163406,0.03227601572871208,0.0,1.0,1.0436521768569946,0,20.999988
PIDP,21039988,0.07710427045822144,0.44446054100990295,-0.006515171378850937,-0.1277264505624771,-0.8456809520721436,0.072718545794487,0.046727679669857025,0.0,1.0,1.0869436264038086,0,21.039988
PIDP,21079988,0.08747624605894089,0.33821767568588257,-0.004467511549592018,-0.08758317679166794,-0.8524906039237976,0.06951552629470825,0.058139100670814514,0.0,1.0,1.1238234043121338,0,21.079988
PIDP,21119988,0.09844937920570374,0.239346444606781,-0.002577264793217182,-0.05052589625120163,-0.8566434979438782,0.06429212540388107,0.06816870719194412,0.0,1.0,1.1549139022827148,0,21.119988
PIDP,21159988,2.373433828353882,-0.255791574716568,0.016490761190652847,0.3232925534248352,-0.8464614748954773,0.7761614918708801,0.5627498626708984,0.0,1.0,1.1807835102081299,0,21.159988
PIDP,21199988,2.2324635982513428,-0.3271656036376953,0.030077796429395676,0.5896590948104858,-0.8089312314987183,0.4852880537509918,1.1355034112930298,0.0,1.0,2.4075987339019775,0,21.199988
PIDP,21239988,2.0177321434020996,-0.36600470542907715,0.035629186779260635,0.6984911561012268,-0.7613329887390137,0.21840469539165497,1.361944556236267,0.0,1.0,3.5461785793304443,0,21.239988
PIDP,21279988,1.729207992553711,-0.3411926329135895,0.03564240410923958,0.6987503170967102,-0.711929976940155,0.020054494962096214,1.3823001384735107,-0.0,1.0,4.650081634521484,0,21.279988
PIDP,21319988,1.3915666341781616,-0.2321893870830536,0.03141345828771591,0.6158440709114075,-0.6669613122940063,-0.131276935338974,1.2719156742095947,-0.0,1.0,5.701141834259033,0,21.319988
PIDP,21359988,1.0036197900772095,-0.030485132709145546,0.023641617968678474,0.4634813070297241,-0.6315840482711792,-0.25321274995803833,1.0704158544540405,-0.0,1.0,6.704576015472412,0,21.359988
PIDP,21399988,0.6412026882171631,0.24507325887680054,0.01378561183810234,0.2702595591545105,-0.6091051697731018,-0.33042851090431213,0.8298177123069763,-0.0,1.0,7.641483783721924,0,21.399988
PIDP,21439988,0.2786281108856201,0.5663514733314514,0.0027171270921826363,0.05326782539486885,-0.601502001285553,-0.37492838501930237,0.5688698887825012,-0.0,1.0,8.505203247070312,0,21.439988
PIDP,21479988,-0.008837297558784485,0.8880383968353271,-0.00815117172896862,-0.15979936718940735,-0.6090258359909058,-0.371891051530838,0.3172275125980377,-0.0,1.0,9.301206588745117,0,21.479988
PIDP,21519988,-0.22050324082374573,1.177623987197876,-0.017687315121293068,-0.3467503488063812,-0.6301981210708618,-0.3298885226249695,0.10223431140184402,-0.0,1.0,9.997166633605957,0,21.519988
PIDP,21559988,-0.35620784759521484,1.3993828296661377,-0.025125546380877495,-0.4925728738307953,-0.6623857617378235,-0.260000079870224,-0.0691627487540245,-0.0,1.0,10.590373039245605,0,21.559988
PIDP,21599988,-0.4407840371131897,1.524020791053772,-0.029942477121949196,-0.5870062708854675,-0.702129065990448,-0.17187099158763885,-0.1947549432516098,-0.0,1.0,11.090789794921875,0,21.599988
PIDP,21639988,-0.4510560631752014,1.545052170753479,-0.031975921243429184,-0.6268708109855652,-0.7456589937210083,-0.07610312104225159,-0.2724722921848297,-0.0,1.0,11.507525444030762,0,21.639988
PIDP,21679988,-0.4385696053504944,1.4734729528427124,-0.031542543321847916,-0.6183747053146362,-0.7894163131713867,0.009558528661727905,-0.30865657329559326,-0.0,1.0,11.848898887634277,0,21.679988
PIDP,21719988,-0.37812355160713196,1.304738163948059,-0.028703946620225906,-0.5627255439758301,-0.8300474882125854,0.09088504314422607,-0.30913397669792175,0.0,1.0,12.120386123657227,0,21.719988
PIDP,21759988,-0.26722022891044617,1.0606175661087036,-0.023795433342456818,-0.4664967656135559,-0.8645521998405457,0.16037660837173462,-0.2724097967147827,0.0,1.0,12.323051452636719,0,21.759988
PIDP,21799988,-0.004405314102768898,0.7605589628219604,-0.016634371131658554,-0.3261079490184784,-0.8901848793029785,0.24368366599082947,-0.17547228932380676,0.0,1.0,12.46417236328125,0,21.799988
PIDP,21839988,0.16045598685741425,0.4274146854877472,-0.008172320201992989,-0.16021396219730377,-0.9043323397636414,0.2836594879627228,-0.04416598007082939,0.0,1.0,12.550382614135742,0,21.839988
PIDP,21879988,0.3285515606403351,0.08932916074991226,0.00036919768899679184,0.007237923331558704,-0.9067504405975342,0.2917318642139435,0.08696593344211578,0.0,1.0,12.587723731994629,0,21.879988
PIDP,21919988,0.4502803683280945,-0.23219189047813416,0.008344734087586403,0.163594052195549,-0.8979236483573914,0.27346938848495483,0.20472675561904907,0.0,1.0,12.387002944946289,0,21.919988
PIDP,21959988,0.5757757425308228,-0.5026309490203857,0.015172208659350872,0.2974430322647095,-0.8793032765388489,0.236847385764122,0.3090214729309082,0.0,1.0,11.896478652954102,0,21.959988
PIDP,21999988,0.6804457306861877,-0.7175444960594177,0.020991723984479904,0.4115315079689026,-0.8522788286209106,0.19975781440734863,0.41024279594421387,0.0,1.0,11.42537784576416,0,21.999988
PIDP,22039988,0.7642969489097595,-0.8572184443473816,0.02516884356737137,0.4934217631816864,-0.8189609050750732,0.14682058990001678,0.4943091869354248,0.0,1.0,10.972932815551758,0,22.039988
PIDP,22079988,0.8019927740097046,-0.9150642156600952,0.027415644377470016,0.5374690294265747,-0.7819411158561707,0.08438705652952194,0.5523064136505127,0.0,1.0,10.538406372070312,0,22.079988
PIDP,22119988,0.7932648658752441,-0.8992796540260315,0.027904197573661804,0.5470468997955322,-0.7435727715492249,0.020989814773201942,0.5872656106948853,0.0,1.0,10.121086120605469,0,22.119988
PIDP,22159988,0.7374134063720703,-0.7917242050170898,0.026132939383387566,0.5123223066329956,-0.7067793011665344,-0.05744374170899391,0.5886101722717285,-0.0,1.0,9.720292091369629,0,22.159988
PIDP,22199988,0.6588178277015686,-0.6424461007118225,0.022993506863713264,0.4507754445075989,-0.6739770174026489,-0.10418731719255447,0.5603132843971252,-0.0,1.0,9.335368156433105,0,22.199988
PIDP,22239988,0.5575350522994995,-0.4465269446372986,0.0186234712600708,0.36510321497917175,-0.6467628479003906,-0.14705003798007965,0.5116268992424011,-0.0,1.0,8.965688705444336,0,22.239988
PIDP,22279988,0.43305402994155884,-0.21964408457279205,0.013235160149633884,0.2594682574272156,-0.6266669034957886,-0.18107327818870544,0.43971332907676697,-0.0,1.0,8.610647201538086,0,22.279988
PIDP,22319988,0.31030070781707764,0.017930926755070686,0.007404439151287079,0.14516006410121918,-0.6144642233848572,-0.19815954566001892,0.3563152849674225,-0.0,1.0,8.269665718078613,0,22.319988
PIDP,22359988,0.13970087468624115,0.26918303966522217,0.0009882524609565735,0.01937416009604931,-0.6109091639518738,-0.2167341560125351,0.25665533542633057,-0.0,1.0,8.035855293273926,0,22.359988
PIDP,22399988,-0.0541955828666687,0.4864378273487091,-0.005473631899803877,-0.10730762779712677,-0.6162468194961548,-0.2200549840927124,0.1284106969833374,-0.0,1.0,7.775349140167236,0,22.399988
PIDP,22439988,-0.2460561990737915,0.669769287109375,-0.01159019023180008,-0.22721949219703674,-0.6301447153091431,-0.20935691893100739,-0.010470512323081493,-0.0,1.0,7.5251593589782715,0,22.439988
PIDP,22479988,-0.3856528401374817,0.8010558485984802,-0.016540242359042168,-0.3242625892162323,-0.6512152552604675,-0.17509505152702332,-0.13564343750476837,-0.0,1.0,7.284877300262451,0,22.479988
PIDP,22519988,-0.4734863340854645,0.8828246593475342,-0.02015097625553608,-0.395049124956131,-0.677777111530304,-0.12845869362354279,-0.23826397955417633,-0.0,1.0,7.054110050201416,0,22.519988
PIDP,22559988,-0.5086891055107117,0.9271185398101807,-0.0224645733833313,-0.4404059648513794,-0.7079958915710449,-0.08241169154644012,-0.30952343344688416,-0.0,1.0,6.832481384277344,0,22.559988
PIDP,22599988,-0.5426581501960754,0.8920808434486389,-0.023044582456350327,-0.4517767131328583,-0.7396050691604614,-0.025055773556232452,-0.3637845516204834,-0.0,1.0,6.61962890625,0,22.599988
PIDP,22639988,-0.5498660802841187,0.8075240254402161,-0.022288354113698006,-0.43695127964019775,-0.7706002593040466,0.02147834002971649,-0.3952193260192871,-0.0,1.0,6.415205478668213,0,22.639988
PIDP,22679988,-0.4799325466156006,0.675568163394928,-0.020031368359923363,-0.3927042782306671,-0.7990468740463257,0.07364558428525925,-0.39378222823143005,0.0,1.0,6.189728736877441,0,22.679988
PIDP,22719988,-0.3844418525695801,0.5081228017807007,-0.01640145480632782,-0.32154175639152527,-0.8229341506958008,0.12012816965579987,-0.3577682375907898,0.0,1.0,5.944615364074707,0,22.719988
PIDP,22759988,-0.28731727600097656,0.3423405587673187,-0.012315865606069565,-0.24144597351551056,-0.8412747979164124,0.1375308781862259,-0.29893308877944946,0.0,1.0,5.709208965301514,0,22.759988
PIDP,22799988,-0.1653851866722107,0.1294877529144287,-0.007205602712929249,-0.1412619948387146,-0.8530057072639465,0.17218276858329773,-0.23050902783870697,0.0,1.0,5.483124732971191,0,22.799988
PIDP,22839988,-0.018999993801116943,-0.0879506841301918,-0.0015392310451716185,-0.03017580136656761,-0.8570959568023682,0.19220580160617828,-0.14004729688167572,0.0,1.0,5.265993118286133,0,22.839988
PIDP,22879988,0.127701997756958,-0.28374266624450684,0.004018756560981274,0.07878557592630386,-0.8535484671592712,0.19367296993732452,-0.03780622035264969,0.0,1.0,5.057459831237793,0,22.879988
PIDP,22919988,0.34794551134109497,-0.46725597977638245,0.010095271281898022,0.19791239500045776,-0.8416853547096252,0.20377914607524872,0.09797735512256622,0.0,1.0,4.857184886932373,0,22.919988
PIDP,22959988,0.49077004194259644,-0.5963773727416992,0.015023667365312576,0.294530987739563,-0.822544515132904,0.16824857890605927,0.22286605834960938,0.0,1.0,4.664840221405029,0,22.959988
PIDP,22999988,0.5810197591781616,-0.6933631300926208,0.018928952515125275,0.3710919916629791,-0.7977535128593445,0.13552293181419373,0.3264390528202057,0.0,1.0,4.4801130294799805,0,22.999988
PIDP,23039988,0.6703760623931885,-0.7351930737495422,0.021552084013819695,0.4225170910358429,-0.7689253091812134,0.09357047826051712,0.4143417477607727,0.0,1.0,4.302700996398926,0,23.039988
PIDP,23079988,0.7330167293548584,-0.7007931470870972,0.022587746381759644,0.4428206980228424,-0.738206148147583,0.043825067579746246,0.4881233274936676,0.0,1.0,4.132314205169678,0,23.079988
PIDP,23119988,0.7673661112785339,-0.6338861584663391,0.022574495524168015,0.44256091117858887,-0.7070724368095398,0.0029692116659134626,0.5401599407196045,0.0,1.0,3.968674659729004,0,23.119988
PIDP,23159988,0.7961894273757935,-0.5173482894897461,0.02143792062997818,0.42027896642684937,-0.6772132515907288,-0.03245210647583008,0.5788945555686951,0.0,1.0,3.8115148544311523,0,23.159988
PIDP,23199988,0.7942945957183838,-0.37969157099723816,0.01952001079916954,0.38267940282821655,-0.6496882438659668,-0.0618889294564724,0.599036455154419,0.0,1.0,3.660579204559326,0,23.199988
PIDP,23239988,0.7909647226333618,-0.22627855837345123,0.01718660444021225,0.3369342088699341,-0.625205934047699,-0.07937531918287277,0.6124690175056458,0.0,1.0,3.515620470046997,0,23.239988
PIDP,23279988,0.8095542192459106,-0.07437044382095337,0.014817681163549423,0.2904927432537079,-0.6039922833442688,-0.08228588849306107,0.6228455305099487,0.0,1.0,3.3764021396636963,0,23.279988
PIDP,23319988,0.699945330619812,0.078773632645607,0.011859200894832611,0.2324932962656021,-0.58648681640625,-0.10542815178632736,0.6073947548866272,-0.0,1.0,3.242696762084961,0,23.319988
PIDP,23359988,0.7139829397201538,0.23199446499347687,0.008747899904847145,0.1714978963136673,-0.573408305644989,-0.10618770122528076,0.5849231481552124,-0.0,1.0,3.254070281982422,0,23.359988
PIDP,23399988,0.7272117137908936,0.35466158390045166,0.006499361712485552,0.12741652131080627,-0.5637511610984802,-0.08012296259403229,0.578168511390686,-0.0,1.0,3.257039785385132,0,23.399988
PIDP,23439988,0.7616729736328125,0.4573180079460144,0.004866664297878742,0.0954083502292633,-0.5565776824951172,-0.05716594681143761,0.5839651823043823,0.0,1.0,3.1778411865234375,0,23.439988
PIDP,23479988,0.7600425481796265,0.5252994894981384,0.003860883414745331,0.07569056004285812,-0.550861120223999,-0.0404878668487072,0.5913076996803284,0.0,1.0,3.0903372764587402,0,23.479988
PIDP,23519988,0.7955063581466675,0.5869041085243225,0.0031139375641942024,0.06104708090424538,-0.5463665723800659,-0.026505064219236374,0.6055029034614563,0.0,1.0,3.0062990188598633,0,23.519988
PIDP,23559988,0.7952002286911011,0.6572863459587097,0.0021678805351257324,0.04250013828277588,-0.5431445240974426,-0.028572360053658485,0.6174913048744202,0.0,1.0,2.925588369369507,0,23.559988
PIDP,23599988,0.7874993085861206,0.6835572719573975,0.0018057683482766151,0.0354011207818985,-0.5405250191688538,-0.015483763068914413,0.6215442419052124,-0.0,1.0,2.848073959350586,0,23.599988
PIDP,23639988,0.8009101748466492,0.6942984461784363,0.0016973810270428658,0.03327624499797821,-0.5381841063499451,-0.0045335860922932625,0.6250246167182922,0.0,1.0,2.7736289501190186,0,23.639988
PIDP,23679988,0.8362088203430176,0.7025684714317322,0.0018007392063736916,0.035302530974149704,-0.5358695387840271,0.00679427245631814,0.636290967464447,0.0,1.0,2.6637933254241943,0,23.679988
PIDP,23719988,0.8457483053207397,0.6887614727020264,0.0023299576714634895,0.04567757621407509,-0.5328566431999207,0.016666527837514877,0.6497389078140259,0.0,1.0,2.55830717086792,0,23.719988
PIDP,23759988,0.8809759616851807,0.7026774287223816,0.0025314483791589737,0.04962769150733948,-0.5294597744941711,0.008960205130279064,0.6699010133743286,0.0,1.0,2.456998348236084,0,23.759988
PIDP,23799988,0.8929945826530457,0.6732447743415833,0.003359331749379635,0.0658579021692276,-0.5251285433769226,0.02542838267982006,0.6847758293151855,0.0,1.0,2.359701156616211,0,23.799988
PIDP,23839988,0.9069217443466187,0.6397013068199158,0.0042142607271671295,0.0826183333992958,-0.5196320414543152,0.028846317902207375,0.6976557374000549,0.0,1.0,2.266256809234619,0,23.839988
PIDP,23879988,0.9222300052642822,0.6072657108306885,0.005040203221142292,0.09881048649549484,-0.5130015015602112,0.02895796298980713,0.710037112236023,0.0,1.0,2.176513195037842,0,23.879988
PIDP,23919988,0.9390785098075867,0.5747506618499756,0.005872226320207119,0.11512185633182526,-0.5052081942558289,0.02838394045829773,0.7226819396018982,0.0,1.0,2.0903232097625732,0,23.919988
PIDP,23959988,0.9323598146438599,0.5769402980804443,0.006009606644511223,0.11781512945890427,-0.49712371826171875,0.013138451613485813,0.7306954264640808,0.0,1.0,2.0075464248657227,0,23.959988
PIDP,23999988,0.8772353529930115,0.5741088390350342,0.0057845162227749825,0.1134023442864418,-0.48900479078292847,-0.007696629036217928,0.7181148529052734,-0.0,1.0,1.9280476570129395,0,23.999988
PIDP,24039988,0.8224477171897888,0.5930395126342773,0.004787098616361618,0.09384851157665253,-0.48205849528312683,-0.03091583214700222,0.6871560215950012,-0.0,1.0,1.8516969680786133,0,24.039988
PIDP,24079988,0.7427541017532349,0.6233970522880554,0.0033544963225722313,0.06576310843229294,-0.476847767829895,-0.05023102089762688,0.6450952887535095,-0.0,1.0,1.7783699035644531,0,24.079988
PIDP,24119988,0.6631677746772766,0.6798099279403687,0.001260673627257347,0.02471483312547207,-0.47436094284057617,-0.06977695971727371,0.5931950211524963,-0.0,1.0,1.707946538925171,0,24.119988
PIDP,24159988,0.5585889220237732,0.7575297951698303,-0.001420510932803154,-0.02784835733473301,-0.4753209948539734,-0.09119340032339096,0.5309211015701294,-0.0,1.0,1.6751654148101807,0,24.159988
PIDP,24199988,0.45486748218536377,0.8316911458969116,-0.0042469073086977005,-0.08325834572315216,-0.48014795780181885,-0.09764343500137329,0.4592597186565399,-0.0,1.0,1.6844907999038696,0,24.199988
PIDP,24239988,0.352195143699646,0.906545877456665,-0.0071805668994784355,-0.14077118039131165,-0.4889834225177765,-0.10130245983600616,0.383209228515625,-0.0,1.0,1.6898695230484009,0,24.239988
PIDP,24279988,0.24971002340316772,0.9813939929008484,-0.010157275013625622,-0.1991279572248459,-0.5019400119781494,-0.10152392834424973,0.30498427152633667,-0.0,1.0,1.691738486289978,0,24.279988
PIDP,24319988,0.17273348569869995,1.0357978343963623,-0.012693698517978191,-0.2488531768321991,-0.5185618996620178,-0.08782944083213806,0.23108762502670288,-0.0,1.0,1.6667983531951904,0,24.319988
PIDP,24359988,0.07243666052818298,1.0814433097839355,-0.015044271014630795,-0.2949348986148834,-0.5386051535606384,-0.0756995752453804,0.15863968431949615,-0.0,1.0,1.6308255195617676,0,24.359988
PIDP,24399988,-0.002613753080368042,1.0853517055511475,-0.016633696854114532,-0.32609474658966064,-0.5609751343727112,-0.05608539655804634,0.08856846392154694,-0.0,1.0,1.5962773561477661,0,24.399988
PIDP,24439988,-0.10291904211044312,1.0636250972747803,-0.01779024861752987,-0.34876829385757446,-0.5850324034690857,-0.042302172631025314,0.01824621483683586,-0.0,1.0,1.5630972385406494,0,24.439988
PIDP,24479988,-0.1545042097568512,1.0131887197494507,-0.018226340413093567,-0.3573176860809326,-0.6099390387535095,-0.019192414358258247,-0.04180125147104263,-0.0,1.0,1.5312309265136719,0,24.479988
PIDP,24519988,-0.18242207169532776,0.9415000081062317,-0.01799755170941353,-0.3528323769569397,-0.6348243951797485,0.006046229042112827,-0.08767248690128326,-0.0,1.0,1.4705944061279297,0,24.519988
PIDP,24559988,-0.21029886603355408,0.8426024913787842,-0.017052575945854187,-0.33430662751197815,-0.6587523221969604,0.034219708293676376,-0.12229763716459274,-0.0,1.0,1.4123588800430298,0,24.559988
PIDP,24599988,-0.2124771773815155,0.7194918990135193,-0.015363607555627823,-0.30119532346725464,-0.6804794073104858,0.055324845016002655,-0.14137716591358185,-0.0,1.0,1.3564295768737793,0,24.599988
PIDP,24639988,-0.18857789039611816,0.5787539482116699,-0.013071618974208832,-0.2562620937824249,-0.6992830038070679,0.07683281600475311,-0.14655978977680206,-0.0,1.0,1.3027150630950928,0,24.639988
PIDP,24679988,-0.13819317519664764,0.4315578043460846,-0.010295387357473373,-0.20183555781841278,-0.7144709825515747,0.09548158943653107,-0.1345968097448349,0.0,1.0,1.2511274814605713,0,24.679988
PIDP,24719988,-0.11111325025558472,0.27976515889167786,-0.007264618296176195,-0.1424189656972885,-0.7254960536956787,0.10274788737297058,-0.11444059014320374,0.0,1.0,1.2609668970108032,0,24.719988
PIDP,24759988,-0.05801434814929962,0.1389300376176834,-0.00419961754232645,-0.08233125507831573,-0.7323766350746155,0.10694677382707596,-0.08410034328699112,0.0,1.0,1.2681688070297241,0,24.759988
PIDP,24799988,-0.028824076056480408,0.004182056523859501,-0.0013177318032830954,-0.025833427906036377,-0.7351544499397278,0.09947284311056137,-0.05738499015569687,0.0,1.0,1.2730138301849365,0,24.799988
PIDP,24839988,0.0020648911595344543,-0.11525332927703857,0.0012748981826007366,0.024993697181344032,-0.734266996383667,0.08984111249446869,-0.031944867223501205,0.0,1.0,1.2757577896118164,0,24.839988
PIDP,24879988,0.03494246304035187,-0.21756285429000854,0.003575497306883335,0.07009571045637131,-0.7301127910614014,0.07971259206533432,-0.0064794523641467094,0.0,1.0,1.2766335010528564,0,24.879988
PIDP,24919988,0.09524007141590118,-0.3009992837905884,0.005775111727416515,0.11321797966957092,-0.722895622253418,0.07501047104597092,0.029178980737924576,0.0,1.0,1.2618179321289062,0,24.919988
PIDP,24959988,0.10771533846855164,-0.33612725138664246,0.006966233253479004,0.13656927645206451,-0.7138558626174927,0.050932832062244415,0.05636647343635559,0.0,1.0,1.2425620555877686,0,24.959988
PIDP,24999988,0.1217581257224083,-0.3840758502483368,0.008122874423861504,0.1592446118593216,-0.7030817270278931,0.04130610078573227,0.07190779596567154,0.0,1.0,1.2240686416625977,0,24.999988
PIDP,25039988,0.11201643943786621,-0.4162513017654419,0.008854822255671024,0.17359405755996704,-0.6911220550537109,0.026283811777830124,0.08030135184526443,0.0,1.0,1.1755955219268799,0,25.039988
PIDP,25079988,0.10361146926879883,-0.438860684633255,0.009268972091376781,0.18171323835849762,-0.678475558757782,0.01440556813031435,0.08149711042642593,0.0,1.0,1.1290420293807983,0,25.079988
PIDP,25119988,0.12152315676212311,-0.4469374120235443,0.009563234634697437,0.1874821037054062,-0.665402352809906,0.009734359569847584,0.08869076520204544,0.0,1.0,1.08433198928833,0,25.119988
PIDP,25159988,0.14047019183635712,-0.4592936336994171,0.009926117025315762,0.19459621608257294,-0.6519212126731873,0.013410579413175583,0.09553135931491852,0.0,1.0,1.0413925647735596,0,25.159988
PIDP,25199988,0.159997820854187,-0.452413409948349,0.010044262744486332,0.19691240787506104,-0.6381762027740479,0.006287925876677036,0.10638266801834106,0.0,1.0,1.0001534223556519,0,25.199988
PIDP,25239988,0.1799231469631195,-0.44020065665245056,0.01012019906193018,0.1984010934829712,-0.6243100166320801,0.00385151244699955,0.11948651075363159,0.0,1.0,0.9605474472045898,0,25.239988
PIDP,25279988,0.20012237131595612,-0.4253314435482025,0.010180920362472534,0.1995915025472641,-0.6103060841560364,0.0012518955627456307,0.13388927280902863,0.0,1.0,0.9225097894668579,0,25.279988
PIDP,25319988,0.19568201899528503,-0.38816165924072266,0.009758989326655865,0.1913197636604309,-0.5967039465904236,-0.013560988008975983,0.1437176913022995,0.0,1.0,0.8859784603118896,0,25.319988
PIDP,25359988,0.14201422035694122,-0.3110981285572052,0.008204582147300243,0.16084645688533783,-0.5850073099136353,-0.04294643923640251,0.1327783465385437,-0.0,1.0,0.8868042826652527,0,25.359988
PIDP,25399988,0.08895423263311386,-0.23490871489048004,0.00634714076295495,0.12443230301141739,-0.5755986571311951,-0.06220381706953049,0.1072508916258812,-0.0,1.0,0.92043137550354,0,25.399988
PIDP,25439988,0.011223079636693,-0.1427762657403946,0.003935595974326134,0.07715525478124619,-0.5692911744117737,-0.08212162554264069,0.0687686949968338,-0.0,1.0,0.9497987031936646,0,25.439988
PIDP,25479988,-0.0662686675786972,-0.045710884034633636,0.001208373112604022,0.02368950843811035,-0.5666171908378601,-0.09465840458869934,0.019636191427707672,-0.0,1.0,0.9753043055534363,0,25.479988
