Time_s,Axis,StateValue,State,Surface_deg,P_slew,D_slew,FF_single,FF,P,I,D,ActionValue,Action,RMAX,TAU
16.599988,roll,1,DEMAND_POS,3.08595275878906,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.639988,roll,1,DEMAND_POS,2.95811986923218,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.679988,roll,1,DEMAND_POS,2.828209400177,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.719988,roll,1,DEMAND_POS,2.69628214836121,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.759988,roll,1,DEMAND_POS,2.56306219100952,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.799988,roll,1,DEMAND_POS,2.42960548400879,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.839988,roll,1,DEMAND_POS,2.29674339294434,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.879988,roll,1,DEMAND_POS,2.16493844985962,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.919988,roll,1,DEMAND_POS,2.03414607048035,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.959988,roll,1,DEMAND_POS,1.90440773963928,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
16.999988,roll,1,DEMAND_POS,1.77530610561371,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
17.039988,roll,1,DEMAND_POS,1.64681494235992,1.33346796035767,1.30386126041412,0.894604325294495,0.376320034265518,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.774125277996063
17.079988,roll,0,IDLE,1.52734231948853,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.119988,roll,0,IDLE,1.41080546379089,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.159988,roll,0,IDLE,1.29075932502747,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.199988,roll,0,IDLE,1.17056930065155,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.239988,roll,0,IDLE,1.05242848396301,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.279988,roll,0,IDLE,0.938031136989594,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.319988,roll,0,IDLE,0.828398108482361,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.359988,roll,0,IDLE,0.723993957042694,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.399988,roll,0,IDLE,0.624750912189484,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.439988,roll,0,IDLE,0.531086146831512,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.479988,roll,0,IDLE,0.443069189786911,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.519988,roll,0,IDLE,0.360501676797867,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.559988,roll,0,IDLE,0.283294796943665,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.599988,roll,0,IDLE,0.211502254009247,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.639988,roll,0,IDLE,-0.0886299833655357,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.679988,roll,0,IDLE,-0.544124960899353,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.719988,roll,2,DEMAND_NEG,-1.0504424571991,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.759988,roll,2,DEMAND_NEG,-1.55057644844055,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.799988,roll,2,DEMAND_NEG,-2.01445436477661,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.839988,roll,2,DEMAND_NEG,-2.42753648757935,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.879988,roll,2,DEMAND_NEG,-2.78455233573914,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.919988,roll,2,DEMAND_NEG,-3.08519458770752,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.959988,roll,2,DEMAND_NEG,-3.33268713951111,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
17.999988,roll,2,DEMAND_NEG,-3.53023982048035,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.039988,roll,2,DEMAND_NEG,-3.68258142471313,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.079988,roll,2,DEMAND_NEG,-3.79563307762146,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.119988,roll,2,DEMAND_NEG,-3.87492966651917,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.159988,roll,2,DEMAND_NEG,-3.92624735832214,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.199988,roll,2,DEMAND_NEG,-3.95536065101624,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.239988,roll,2,DEMAND_NEG,-3.96668410301208,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.279988,roll,2,DEMAND_NEG,-3.96414804458618,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.319988,roll,2,DEMAND_NEG,-3.94995999336243,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.359988,roll,2,DEMAND_NEG,-3.92646050453186,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.399988,roll,2,DEMAND_NEG,-3.89557194709778,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.439988,roll,2,DEMAND_NEG,-3.85857892036438,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.479988,roll,2,DEMAND_NEG,-3.81647038459778,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.519988,roll,2,DEMAND_NEG,-3.76958036422729,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.559988,roll,2,DEMAND_NEG,-3.71869874000549,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.599988,roll,2,DEMAND_NEG,-3.66362977027893,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.639988,roll,2,DEMAND_NEG,-3.60445022583008,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.679988,roll,2,DEMAND_NEG,-3.62840390205383,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.719988,roll,2,DEMAND_NEG,-3.89107584953308,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.759988,roll,2,DEMAND_NEG,-4.2506628036499,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.799988,roll,2,DEMAND_NEG,-4.63142871856689,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.839988,roll,2,DEMAND_NEG,-4.99179124832153,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.879988,roll,2,DEMAND_NEG,-5.31030797958374,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.919988,roll,2,DEMAND_NEG,-5.57646036148071,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.959988,roll,2,DEMAND_NEG,-5.78775596618652,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
18.999988,roll,2,DEMAND_NEG,-5.94542980194092,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.039988,roll,2,DEMAND_NEG,-6.05360555648804,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.079988,roll,2,DEMAND_NEG,-6.11794519424438,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.119988,roll,2,DEMAND_NEG,-6.14407300949097,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.159988,roll,2,DEMAND_NEG,-6.1380352973938,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.199988,roll,2,DEMAND_NEG,-6.10514688491821,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.239988,roll,2,DEMAND_NEG,-6.04996824264526,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.279988,roll,2,DEMAND_NEG,-5.97706317901611,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.319988,roll,2,DEMAND_NEG,-5.89010763168335,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.359988,roll,2,DEMAND_NEG,-5.79263639450073,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.399988,roll,2,DEMAND_NEG,-5.6872673034668,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.439988,roll,2,DEMAND_NEG,-5.5760064125061,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.479988,roll,2,DEMAND_NEG,-5.46062231063843,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.519988,roll,2,DEMAND_NEG,-5.34227752685547,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.559988,roll,2,DEMAND_NEG,-5.2219409942627,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.599988,roll,2,DEMAND_NEG,-5.10071182250977,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.639988,roll,2,DEMAND_NEG,-4.97890090942383,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.679988,roll,2,DEMAND_NEG,-4.85686063766479,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.719988,roll,2,DEMAND_NEG,-4.73474359512329,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.759988,roll,2,DEMAND_NEG,-4.61253786087036,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.799988,roll,2,DEMAND_NEG,-4.48847723007202,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.839988,roll,2,DEMAND_NEG,-4.36149883270264,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.879988,roll,2,DEMAND_NEG,-4.23127555847168,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.919988,roll,2,DEMAND_NEG,-4.09840774536133,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.959988,roll,2,DEMAND_NEG,-3.96394491195679,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
19.999988,roll,2,DEMAND_NEG,-3.83012771606445,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.039988,roll,2,DEMAND_NEG,-3.69835805892944,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.079988,roll,2,DEMAND_NEG,-3.56983542442322,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.119988,roll,2,DEMAND_NEG,-3.44541835784912,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.159988,roll,2,DEMAND_NEG,-3.32548761367798,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.199988,roll,2,DEMAND_NEG,-3.20895385742188,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.239988,roll,2,DEMAND_NEG,-3.09491848945618,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.279988,roll,2,DEMAND_NEG,-2.98292326927185,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.319988,roll,2,DEMAND_NEG,-2.87277698516846,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.359988,roll,2,DEMAND_NEG,-2.7651469707489,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.399988,roll,2,DEMAND_NEG,-2.66105890274048,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.439988,roll,2,DEMAND_NEG,-2.56094694137573,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.479988,roll,0,IDLE,-2.37855195999146,1,1,0.474698752164841,0.421478450298309,0.0294174998998642,0.0294174998998642,0.0010762499878183,4,LOWER_PD,30,0.89024406671524
20.519988,roll,0,IDLE,-1.98851501941681,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.559988,roll,0,IDLE,-1.49605107307434,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.599988,roll,0,IDLE,-0.973889172077179,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.639988,roll,0,IDLE,-0.464880555868149,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.679988,roll,0,IDLE,0.00607627630233765,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.719988,roll,0,IDLE,0.425863802433014,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.759988,roll,0,IDLE,0.789360642433167,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.799988,roll,0,IDLE,1.09667408466339,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.839988,roll,0,IDLE,1.35077822208405,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.879988,roll,0,IDLE,1.55629241466522,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.919988,roll,0,IDLE,1.71861577033997,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.959988,roll,0,IDLE,1.84326100349426,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
20.999988,roll,0,IDLE,1.93583333492279,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.039988,roll,0,IDLE,2.00134539604187,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.079988,roll,0,IDLE,2.04420280456543,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.119988,roll,0,IDLE,2.06809329986572,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.159988,roll,0,IDLE,2.07712149620056,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.199988,roll,0,IDLE,2.08304858207703,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.239988,roll,0,IDLE,2.08323931694031,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.279988,roll,0,IDLE,2.07583785057068,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.319988,roll,0,IDLE,2.06068634986877,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.359988,roll,0,IDLE,2.03808331489563,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.399988,roll,0,IDLE,2.00842475891113,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.439988,roll,0,IDLE,1.97204542160034,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.479988,roll,0,IDLE,1.9294205904007,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.519988,roll,0,IDLE,1.88092613220215,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.559988,roll,0,IDLE,1.82752478122711,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.599988,roll,0,IDLE,1.99409961700439,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.639988,roll,1,DEMAND_POS,2.31847643852234,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.679988,roll,1,DEMAND_POS,2.7035436630249,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.719988,roll,1,DEMAND_POS,3.09248208999634,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.759988,roll,1,DEMAND_POS,3.45249366760254,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.799988,roll,1,DEMAND_POS,3.76640701293945,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.839988,roll,1,DEMAND_POS,4.02623558044434,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.879988,roll,1,DEMAND_POS,4.23016119003296,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.919988,roll,1,DEMAND_POS,4.38011932373047,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.959988,roll,1,DEMAND_POS,4.48041200637817,1,1,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
21.999988,roll,1,DEMAND_POS,4.53582906723022,1,1.01159048080444,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.039988,roll,1,DEMAND_POS,4.55138921737671,1,1.02035892009735,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.079988,roll,1,DEMAND_POS,4.53213739395142,1,1.02495205402374,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.119988,roll,1,DEMAND_POS,4.48370599746704,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.159988,roll,1,DEMAND_POS,4.41076564788818,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.199988,roll,1,DEMAND_POS,4.31836223602295,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.239988,roll,1,DEMAND_POS,4.21064949035645,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.279988,roll,1,DEMAND_POS,4.09095430374146,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.319988,roll,1,DEMAND_POS,3.96255445480347,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.359988,roll,1,DEMAND_POS,3.82756805419922,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
22.399988,roll,1,DEMAND_POS,3.68776845932007,1,1.02583539485931,0.821440517902374,0.472055852413177,0.0147087499499321,0.0147087499499321,0.00139912497252226,6,RAISE_D,30,0.899999976158142
