mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,20559988,0.0,-0.06689843535423279,-0.3499999940395355,-0.3307395875453949,0.0,0.14641685783863068,0,20.559988
ATT,20599988,0.0,-0.02178262732923031,-0.3499999940395355,-0.33310723304748535,0.0,0.11136511713266373,0,20.599988
ATT,20639988,0.0,0.02256382629275322,-0.3499999940395355,-0.33550089597702026,0.0,0.07584573328495026,0,20.639988
ATT,20679988,0.0,0.06626614183187485,-0.3499999940395355,-0.33735349774360657,0.0,0.036138273775577545,0,20.679988
ATT,20719988,0.0,0.10707920789718628,-0.3499999940395355,-0.3395988643169403,0.0,359.99224853515625,0,20.719988
ATT,20759988,0.0,0.1286686807870865,-0.3499999940395355,-0.34364449977874756,0.0,359.9490661621094,0,20.759988
ATT,20799988,0.0,0.13146375119686127,-0.3499999940395355,-0.3494739532470703,0.0,359.9159851074219,0,20.799988
ATT,20839988,0.0,0.12771567702293396,-0.3499999940395355,-0.35525569319725037,0.0,359.8866882324219,0,20.839988
ATT,20879988,0.0,0.12103689461946487,-0.3499999940395355,-0.3607257008552551,0.0,359.8586120605469,0,20.879988
ATT,20919988,0.0,0.11326804757118225,-0.3499999940395355,-0.3661941885948181,0.0,359.8326721191406,0,20.919988
ATT,20959988,0.0,0.09871833771467209,-0.3499999940395355,-0.36446085572242737,0.0,359.81268310546875,0,20.959988
ATT,20999988,0.0,0.07762181013822556,-0.3499999940395355,-0.3556325435638428,0.0,359.7972412109375,0,20.999988
ATT,21039988,0.0,0.056996364146471024,-0.3499999940395355,-0.3465084433555603,0.0,359.7873229980469,0,21.039988
ATT,21079988,0.0,0.03795279935002327,-0.3499999940395355,-0.33769258856773376,0.0,359.7802734375,0,21.079988
ATT,21119988,0.0,0.020440896973013878,-0.3499999940395355,-0.32838013768196106,0.0,359.7755432128906,0,21.119988
ATT,21159988,0.0,0.33851125836372375,-0.3499999940395355,-0.14495567977428436,0.0,358.5542297363281,3,21.159988
ATT,21199988,0.0,0.33442559838294983,-0.3499999940395355,-0.17876392602920532,0.0,358.57281494140625,3,21.199988
ATT,21239988,0.0,0.33124300837516785,-0.3499999940395355,-0.21216870844364166,0.0,358.5929260253906,3,21.239988
ATT,21279988,0.0,0.3262411952018738,-0.3499999940395355,-0.24258890748023987,0.0,358.61407470703125,3,21.279988
ATT,21319988,0.0,0.3198959231376648,-0.3499999940395355,-0.2687647044658661,0.0,358.6357727050781,3,21.319988
ATT,21359988,0.0,0.3167453706264496,-0.3999999761581421,-0.296973317861557,0.0,358.6562805175781,3,21.359988
ATT,21399988,0.0,0.3116970956325531,-0.3999999761581421,-0.32937633991241455,0.0,358.6751708984375,3,21.399988
ATT,21439988,0.0,0.3077773153781891,-0.3999999761581421,-0.3576037883758545,0.0,358.69171142578125,3,21.439988
ATT,21479988,0.0,0.3047321140766144,-0.3999999761581421,-0.38588380813598633,0.0,358.70611572265625,3,21.479988
ATT,21519988,0.0,0.3026382029056549,-0.3999999761581421,-0.41337549686431885,0.0,358.7171630859375,3,21.519988
ATT,21559988,0.0,0.29324987530708313,-0.3999999761581421,-0.4399787187576294,0.0,358.7236633300781,3,21.559988
ATT,21599988,0.0,0.27017366886138916,-0.3999999761581421,-0.4636196196079254,0.0,358.7280578613281,3,21.599988
ATT,21639988,0.0,0.2470838725566864,-0.3999999761581421,-0.48369044065475464,0.0,358.7286376953125,3,21.639988
ATT,21679988,0.0,0.2239166647195816,-0.3999999761581421,-0.49846023321151733,0.0,358.72613525390625,3,21.679988
ATT,21719988,0.0,0.20114147663116455,-0.3999999761581421,-0.508399486541748,0.0,358.7203674316406,3,21.719988
ATT,21759988,0.0,0.15993939340114594,-0.3999999761581421,-0.5295437574386597,0.0,358.71063232421875,3,21.759988
ATT,21799988,0.0,0.09695138037204742,-0.3999999761581421,-0.5606810450553894,0.0,358.7003479003906,3,21.799988
ATT,21839988,0.0,0.036614347249269485,-0.3999999761581421,-0.5883788466453552,0.0,358.68743896484375,3,21.839988
ATT,21879988,0.0,-0.02449660934507847,-0.3999999761581421,-0.6070444583892822,0.0,358.6752624511719,3,21.879988
ATT,21919988,0.0,-0.08651232719421387,-0.3999999761581421,-0.6155487895011902,0.0,358.66412353515625,3,21.919988
ATT,21959988,0.0,-0.12776599824428558,-0.3999999761581421,-0.6196920275688171,0.0,358.6536560058594,3,21.959988
ATT,21999988,0.0,-0.14723126590251923,-0.3999999761581421,-0.6192777752876282,0.0,358.64447021484375,3,21.999988
ATT,22039988,9.1899995803833,-0.1599951684474945,-0.3999999761581421,-0.6119565963745117,0.0,358.6351623535156,3,22.039988
ATT,22079988,9.1899995803833,-0.15491271018981934,-0.3999999761581421,-0.5989683866500854,0.0,358.62493896484375,3,22.079988
ATT,22119988,9.1899995803833,-0.07582014799118042,-0.3999999761581421,-0.5817884206771851,0.0,358.6109313964844,3,22.119988
ATT,22159988,9.1899995803833,0.1179652288556099,-0.3999999761581421,-0.5646576881408691,0.0,358.58526611328125,3,22.159988
ATT,22199988,9.1899995803833,0.42709213495254517,-0.3999999761581421,-0.5449947118759155,0.0,358.5322265625,3,22.199988
ATT,22239988,9.1899995803833,0.824800431728363,-0.3999999761581421,-0.5223439931869507,0.0,358.4501037597656,3,22.239988
ATT,22279988,9.1899995803833,1.2796896696090698,-0.3999999761581421,-0.4972013533115387,0.0,358.3356018066406,3,22.279988
ATT,22319988,9.1899995803833,1.7692722082138062,-0.3999999761581421,-0.4694604277610779,0.0,358.1889343261719,3,22.319988
ATT,22359988,9.1899995803833,2.278290033340454,-0.3999999761581421,-0.4210491478443146,0.0,358.01141357421875,3,22.359988
ATT,22399988,9.1899995803833,2.792485475540161,-0.3999999761581421,-0.3525574207305908,0.0,357.8086242675781,3,22.399988
ATT,22439988,9.1899995803833,3.298098564147949,-0.3999999761581421,-0.28147947788238525,0.0,357.5875549316406,3,22.439988
ATT,22479988,9.1899995803833,3.7853448390960693,-0.3999999761581421,-0.2141021192073822,0.0,357.352783203125,3,22.479988
ATT,22519988,9.1899995803833,4.247414588928223,-0.3999999761581421,-0.1530047059059143,0.0,357.1141662597656,3,22.519988
ATT,22559988,9.1899995803833,4.68095588684082,-0.3999999761581421,-0.09178641438484192,0.0,356.8849792480469,3,22.559988
ATT,22599988,9.1899995803833,5.081876277923584,-0.3999999761581421,-0.030077947303652763,0.0,356.68426513671875,3,22.599988
ATT,22639988,9.1899995803833,5.452229976654053,-0.3999999761581421,0.02291184850037098,0.0,356.5126037597656,3,22.639988
ATT,22679988,9.1899995803833,5.794126510620117,-0.3999999761581421,0.06171485036611557,0.0,356.3792419433594,3,22.679988
ATT,22719988,9.1899995803833,6.111591339111328,-0.3999999761581421,0.0845489650964737,0.0,356.29193115234375,3,22.719988
ATT,22759988,9.1899995803833,6.409524440765381,-0.3999999761581421,0.10132564604282379,0.0,356.25567626953125,3,22.759988
ATT,22799988,9.1899995803833,6.687978744506836,-0.3999999761581421,0.11536134034395218,0.0,356.2835693359375,3,22.799988
ATT,22839988,9.1899995803833,6.951026916503906,-0.3999999761581421,0.11630278825759888,0.0,356.367919921875,3,22.839988
ATT,22879988,9.1899995803833,7.2016706466674805,-0.3499999940395355,0.10686851292848587,0.0,356.5078430175781,3,22.879988
ATT,22919988,9.1899995803833,7.4454121589660645,-0.3499999940395355,0.08847393095493317,0.0,356.7010803222656,3,22.919988
ATT,22959988,9.1899995803833,7.680484294891357,-0.3499999940395355,0.05486854910850525,0.0,356.9419860839844,3,22.959988
ATT,22999988,9.199999809265137,7.914309024810791,-0.3499999940395355,0.009388092905282974,0.0,357.2146301269531,3,22.999988
ATT,23039988,9.1899995803833,8.151019096374512,-0.3499999940395355,-0.04442198574542999,0.0,357.5204772949219,3,23.039988
ATT,23079988,9.1899995803833,8.393539428710938,-0.3499999940395355,-0.1005633994936943,0.0,357.85040283203125,3,23.079988
ATT,23119988,9.1899995803833,8.636822700500488,-0.3499999940395355,-0.15332886576652527,0.0,358.197265625,3,23.119988
ATT,23159988,9.1899995803833,8.860462188720703,-0.3499999940395355,-0.2072288691997528,0.0,358.54925537109375,3,23.159988
ATT,23199988,9.1899995803833,9.065105438232422,-0.3999999761581421,-0.2602069079875946,0.0,358.90234375,3,23.199988
ATT,23239988,9.1899995803833,9.264544486999512,-0.3999999761581421,-0.3016468286514282,0.0,359.2538146972656,3,23.239988
ATT,23279988,9.1899995803833,9.450702667236328,-0.3999999761581421,-0.3330225348472595,0.0,359.5989685058594,3,23.279988
ATT,23319988,9.1899995803833,9.62341022491455,-0.3999999761581421,-0.3566007912158966,0.0,359.9328918457031,3,23.319988
ATT,23359988,9.1899995803833,9.785533905029297,-0.3999999761581421,-0.3743360638618469,0.0,0.2500467300415039,3,23.359988
ATT,23399988,9.1899995803833,9.937676429748535,-0.3999999761581421,-0.38561931252479553,0.0,0.5489686131477356,3,23.399988
ATT,23439988,9.1899995803833,10.075096130371094,-0.3999999761581421,-0.38966429233551025,0.0,0.8292796611785889,3,23.439988
ATT,23479988,9.1899995803833,10.19861888885498,-0.3999999761581421,-0.3853767514228821,0.0,1.0922467708587646,3,23.479988
ATT,23519988,9.1899995803833,10.312870025634766,-0.3999999761581421,-0.3718512952327728,0.0,1.3402336835861206,3,23.519988
ATT,23559988,9.1899995803833,10.419975280761719,-0.3999999761581421,-0.3427882790565491,0.0,1.577073574066162,3,23.559988
ATT,23599988,9.1899995803833,10.521795272827148,-0.3999999761581421,-0.30110520124435425,0.0,1.8110179901123047,3,23.599988
ATT,23639988,9.1899995803833,10.6182279586792,-0.3999999761581421,-0.25463879108428955,0.0,2.036266326904297,3,23.639988
ATT,23679988,9.1899995803833,10.702051162719727,-0.3999999761581421,-0.20376056432724,0.0,2.2578227519989014,3,23.679988
ATT,23719988,9.1899995803833,10.774483680725098,-0.3999999761581421,-0.1507425606250763,0.0,2.4804131984710693,3,23.719988
ATT,23759988,9.1899995803833,10.83854866027832,-0.3999999761581421,-0.09972790628671646,0.0,2.708818197250366,3,23.759988
ATT,23799988,9.1899995803833,10.898907661437988,-0.3999999761581421,-0.05249834433197975,0.0,2.9450485706329346,3,23.799988
ATT,23839988,0.0,10.960221290588379,-0.3999999761581421,-0.015336311422288418,0.0,3.1913933753967285,3,23.839988
ATT,23879988,0.0,11.015981674194336,-0.3999999761581421,0.012328247539699078,0.0,3.4503695964813232,3,23.879988
ATT,23919988,0.0,11.031717300415039,-0.3999999761581421,0.030540715903043747,0.0,3.7259328365325928,3,23.919988
ATT,23959988,0.0,10.987984657287598,-0.3999999761581421,0.04057012125849724,0.0,4.028698921203613,3,23.959988
ATT,23999988,0.0,10.890429496765137,-0.3999999761581421,0.0354580320417881,0.0,4.358830451965332,3,23.999988
ATT,24039988,0.0,10.754504203796387,-0.3999999761581421,0.013254621997475624,0.0,4.721592903137207,3,24.039988
ATT,24079988,0.0,10.591537475585938,-0.3999999761581421,-0.025863459333777428,0.0,5.117747783660889,3,24.079988
ATT,24119988,0.0,10.414372444152832,-0.3999999761581421,-0.07833246141672134,0.0,5.546590328216553,3,24.119988
ATT,24159988,0.0,10.230958938598633,-0.3999999761581421,-0.14481694996356964,0.0,6.00167989730835,3,24.159988
ATT,24199988,0.0,10.047801971435547,-0.3999999761581421,-0.22122697532176971,0.0,6.477368354797363,3,24.199988
ATT,24239988,0.0,9.869619369506836,-0.3999999761581421,-0.3022859990596771,0.0,6.972043514251709,3,24.239988
ATT,24279988,0.0,9.69736385345459,-0.4399999976158142,-0.3827137053012848,0.0,7.473501205444336,3,24.279988
ATT,24319988,0.0,9.529943466186523,-0.4399999976158142,-0.4549582302570343,0.0,7.975651741027832,3,24.319988
ATT,24359988,0.0,9.363905906677246,-0.4399999976158142,-0.5155400633811951,0.0,8.474265098571777,3,24.359988
ATT,24399988,0.0,9.198577880859375,-0.4399999976158142,-0.5653130412101746,0.0,8.953903198242188,3,24.399988
ATT,24439988,0.0,9.032618522644043,-0.4399999976158142,-0.6034536957740784,0.0,9.41726016998291,3,24.439988
ATT,24479988,0.0,8.864176750183105,-0.4399999976158142,-0.6289112567901611,0.0,9.859731674194336,3,24.479988
ATT,24519988,0.0,8.694805145263672,-0.4399999976158142,-0.6387010216712952,0.0,10.277166366577148,3,24.519988
ATT,24559988,0.0,8.536466598510742,-0.4399999976158142,-0.633571445941925,0.0,10.671589851379395,3,24.559988
ATT,24599988,0.0,8.388192176818848,-0.4399999976158142,-0.6185750961303711,0.0,11.03877067565918,3,24.599988
ATT,24639988,0.0,8.23930835723877,-0.4399999976158142,-0.5924123525619507,0.0,11.373148918151855,3,24.639988
ATT,24679988,0.0,8.08658218383789,-0.4399999976158142,-0.5562191605567932,0.0,11.669761657714844,3,24.679988
ATT,24719988,0.0,7.927999973297119,-0.4399999976158142,-0.5117656588554382,0.0,11.930028915405273,3,24.719988
ATT,24759988,0.0,7.755092144012451,-0.4399999976158142,-0.4661354720592499,0.0,12.152118682861328,3,24.759988
ATT,24799988,0.0,7.568592071533203,-0.4399999976158142,-0.42605575919151306,0.0,12.328819274902344,3,24.799988
ATT,24839988,0.0,7.3730974197387695,-0.4399999976158142,-0.3900426924228668,0.0,12.48533821105957,3,24.839988
ATT,24879988,0.0,7.174370765686035,-0.4399999976158142,-0.35839715600013733,0.0,12.62049674987793,3,24.879988
ATT,24919988,0.0,6.98280668258667,-0.4399999976158142,-0.33459392189979553,0.0,12.739171028137207,3,24.919988
ATT,24959988,-9.1899995803833,6.80120849609375,-0.4399999976158142,-0.31834831833839417,0.0,12.859416007995605,3,24.959988
ATT,24999988,-9.1899995803833,6.610472679138184,-0.4399999976158142,-0.30885985493659973,0.0,12.9881010055542,3,24.999988
ATT,25039988,-9.1899995803833,6.375564098358154,-0.4399999976158142,-0.3065590262413025,0.0,13.128825187683105,3,25.039988
ATT,25079988,-9.1899995803833,6.087362766265869,-0.4399999976158142,-0.3103443682193756,0.0,13.291004180908203,3,25.079988
ATT,25119988,-9.1899995803833,5.735152244567871,-0.4399999976158142,-0.31847327947616577,0.0,13.48377513885498,3,25.119988
ATT,25159988,-9.1899995803833,5.314296245574951,-0.4399999976158142,-0.3364323675632477,0.0,13.727506637573242,3,25.159988
ATT,25199988,-9.1899995803833,4.832274436950684,-0.4399999976158142,-0.36562463641166687,0.0,14.035076141357422,3,25.199988
ATT,25239988,-9.1899995803833,4.3008904457092285,-0.4399999976158142,-0.3971497118473053,0.0,14.38968276977539,3,25.239988
ATT,25279988,-9.1899995803833,3.7375872135162354,-0.4399999976158142,-0.43016913533210754,0.0,14.787307739257812,3,25.279988
ATT,25319988,-9.1899995803833,3.1541731357574463,-0.4399999976158142,-0.46373406052589417,0.0,15.223346710205078,3,25.319988
ATT,25359988,-9.1899995803833,2.572690010070801,-0.4399999976158142,-0.4929279386997223,0.0,15.706961631774902,3,25.359988
ATT,25399988,-9.1899995803833,2.0012617111206055,-0.4399999976158142,-0.5160691142082214,0.0,16.225412368774414,3,25.399988
ATT,25439988,-9.1899995803833,1.4318426847457886,-0.4399999976158142,-0.5337374806404114,0.0,16.75337791442871,3,25.439988
ATT,25479988,-9.1899995803833,0.8659878969192505,-0.4399999976158142,-0.545275092124939,0.0,17.283952713012695,3,25.479988
ATT,25519988,-9.1899995803833,0.30924609303474426,-0.4399999976158142,-0.5504493713378906,0.0,17.80565071105957,3,25.519988
ATT,25559988,-9.1899995803833,-0.23595207929611206,-0.4399999976158142,-0.5494110584259033,0.0,18.29813003540039,3,25.559988
ATT,25599988,-9.1899995803833,-0.7735880613327026,-0.4399999976158142,-0.5417473912239075,0.0,18.74390411376953,3,25.599988
ATT,25639988,-9.1899995803833,-1.3015729188919067,-0.4399999976158142,-0.5278046727180481,0.0,19.138912200927734,3,25.639988
ATT,25679988,-9.1899995803833,-1.822584629058838,-0.4399999976158142,-0.5102052688598633,0.0,19.47231101989746,3,25.679988
ATT,25719988,-9.1899995803833,-2.335505962371826,-0.4399999976158142,-0.48979711532592773,0.0,19.737022399902344,3,25.719988
ATT,25759988,-9.1899995803833,-2.8418326377868652,-0.4399999976158142,-0.4652433395385742,0.0,19.93292808532715,3,25.759988
ATT,25799988,-9.1899995803833,-3.3396854400634766,-0.4399999976158142,-0.4385855793952942,0.0,20.064193725585938,3,25.799988
ATT,25839988,-9.1899995803833,-3.8323183059692383,-0.4399999976158142,-0.4117680788040161,0.0,20.125083923339844,3,25.839988
ATT,25879988,-9.1899995803833,-4.316646099090576,-0.4399999976158142,-0.38610073924064636,0.0,20.116127014160156,3,25.879988
ATT,25919988,-9.1899995803833,-4.794431686401367,-0.4399999976158142,-0.36198529601097107,0.0,20.04262351989746,3,25.919988
ATT,25959988,-9.1899995803833,-5.260127067565918,-0.4399999976158142,-0.3412632942199707,0.0,19.920045852661133,3,25.959988
ATT,25999988,-9.1899995803833,-5.714375972747803,-0.4399999976158142,-0.3244851231575012,0.0,19.751192092895508,3,25.999988
ATT,26039988,-9.1899995803833,-6.156526565551758,-0.4399999976158142,-0.3112786114215851,0.0,19.542808532714844,3,26.039988
ATT,26079988,-9.1899995803833,-6.582646369934082,-0.4399999976158142,-0.30164751410484314,0.0,19.30438804626465,3,26.079988
ATT,26119988,-9.1899995803833,-6.991307258605957,-0.4399999976158142,-0.29606616497039795,0.0,19.045358657836914,3,26.119988
ATT,26159988,-9.1899995803833,-7.369100093841553,-0.4399999976158142,-0.29968249797821045,0.0,18.7982177734375,3,26.159988
ATT,26199988,-9.1899995803833,-7.714359283447266,-0.4399999976158142,-0.31299567222595215,0.0,18.57439613342285,3,26.199988
ATT,26239988,-9.1899995803833,-8.037336349487305,-0.4399999976158142,-0.32813122868537903,0.0,18.350772857666016,3,26.239988
ATT,26279988,-9.1899995803833,-8.337308883666992,-0.4399999976158142,-0.3443616032600403,0.0,18.132308959960938,3,26.279988
ATT,26319988,-9.1899995803833,-8.612283706665039,-0.4399999976158142,-0.3610306680202484,0.0,17.92296028137207,3,26.319988
ATT,26359988,-9.1899995803833,-8.855754852294922,-0.4399999976158142,-0.3727927803993225,0.0,17.72273063659668,3,26.359988
ATT,26399988,-9.1899995803833,-9.068442344665527,-0.4399999976158142,-0.3812234103679657,0.0,17.54055404663086,3,26.399988
ATT,26439988,-9.1899995803833,-9.256946563720703,-0.4399999976158142,-0.3875938057899475,0.0,17.363277435302734,3,26.439988
ATT,26479988,-9.1899995803833,-9.421565055847168,-0.4399999976158142,-0.3924560546875,0.0,17.1888370513916,3,26.479988
ATT,26519988,-9.1899995803833,-9.562827110290527,-0.4399999976158142,-0.3947891592979431,0.0,17.015256881713867,3,26.519988
ATT,26559988,-9.1899995803833,-9.671331405639648,-0.4399999976158142,-0.3960943818092346,0.0,16.85722541809082,3,26.559988
ATT,26599988,-9.1899995803833,-9.755242347717285,-0.4399999976158142,-0.39736440777778625,0.0,16.71422004699707,3,26.599988
ATT,26639988,-9.1899995803833,-9.824475288391113,-0.4399999976158142,-0.398546040058136,0.0,16.565174102783203,3,26.639988
ATT,26679988,-9.1899995803833,-9.877578735351562,-0.4399999976158142,-0.4006190598011017,0.0,16.41268539428711,3,26.679988
ATT,26719988,-9.1899995803833,-9.920459747314453,-0.4399999976158142,-0.40383660793304443,0.0,16.25366973876953,3,26.719988
ATT,26759988,0.0,-9.95078182220459,-0.4399999976158142,-0.40949058532714844,0.0,16.093788146972656,3,26.759988
ATT,26799988,0.0,-9.925641059875488,-0.4399999976158142,-0.41797563433647156,0.0,15.938380241394043,3,26.799988
ATT,26839988,0.0,-9.775477409362793,-0.4399999976158142,-0.42914101481437683,0.0,15.753825187683105,3,26.839988
ATT,26879988,0.0,-9.480378150939941,-0.4399999976158142,-0.4406803548336029,0.0,15.528569221496582,3,26.879988
ATT,26919988,0.0,-9.065216064453125,-0.47999998927116394,-0.45246756076812744,0.0,15.249417304992676,3,26.919988
ATT,26959988,0.0,-8.566790580749512,-0.47999998927116394,-0.4654432237148285,0.0,14.898738861083984,3,26.959988
ATT,26999988,0.0,-8.020065307617188,-0.47999998927116394,-0.4822273254394531,0.0,14.47835922241211,3,26.999988
ATT,27039988,0.0,-7.44687557220459,-0.47999998927116394,-0.5029493570327759,0.0,13.991235733032227,3,27.039988
ATT,27079988,0.0,-6.868463516235352,-0.47999998927116394,-0.5263291001319885,0.0,13.44796085357666,3,27.079988
ATT,27119988,0.0,-6.3027729988098145,-0.47999998927116394,-0.5506747961044312,0.0,12.859640121459961,3,27.119988
ATT,27159988,0.0,-5.764815807342529,-0.47999998927116394,-0.5746834874153137,0.0,12.226180076599121,3,27.159988
ATT,27199988,0.0,-5.266235828399658,-0.47999998927116394,-0.6005567908287048,0.0,11.576990127563477,3,27.199988
ATT,27239988,0.0,-4.807209491729736,-0.47999998927116394,-0.6294358968734741,0.0,10.9273042678833,3,27.239988
ATT,27279988,0.0,-4.386103630065918,-0.47999998927116394,-0.6574836373329163,0.0,10.297900199890137,3,27.279988
ATT,27319988,0.0,-4.002859115600586,-0.47999998927116394,-0.6818012595176697,0.0,9.704848289489746,3,27.319988
ATT,27359988,0.0,-3.651759147644043,-0.47999998927116394,-0.6994574666023254,0.0,9.162771224975586,3,27.359988
ATT,27399988,0.0,-3.3255302906036377,-0.47999998927116394,-0.7093746662139893,0.0,8.693463325500488,3,27.399988
ATT,27439988,0.0,-3.0210914611816406,-0.47999998927116394,-0.7123753428459167,0.0,8.295015335083008,3,27.439988
ATT,27479988,0.0,-2.7336957454681396,-0.47999998927116394,-0.7077159881591797,0.0,7.97861909866333,3,27.479988
ATT,27519988,0.0,-2.4594013690948486,-0.47999998927116394,-0.6963528394699097,0.0,7.746776103973389,3,27.519988
ATT,27559988,0.0,-2.1960504055023193,-0.47999998927116394,-0.6758401989936829,0.0,7.582959175109863,3,27.559988
ATT,27599988,0.0,-1.942223072052002,-0.47999998927116394,-0.6474395990371704,0.0,7.49562931060791,3,27.599988
ATT,27639988,0.0,-1.6910877227783203,-0.47999998927116394,-0.6151221394538879,0.0,7.476941108703613,3,27.639988
ATT,27679988,0.0,-1.4433287382125854,-0.47999998927116394,-0.58148193359375,0.0,7.512759208679199,3,27.679988
ATT,27719988,0.0,-1.199704647064209,-0.47999998927116394,-0.5471980571746826,0.0,7.592271327972412,3,27.719988
ATT,27759988,0.0,-0.965054452419281,-0.47999998927116394,-0.5124592185020447,0.0,7.704158306121826,3,27.759988
ATT,27799988,0.0,-0.74339759349823,-0.47999998927116394,-0.4803766906261444,0.0,7.830780506134033,3,27.799988
ATT,27839988,0.0,-0.5321691632270813,-0.47999998927116394,-0.449901819229126,0.0,7.9699482917785645,3,27.839988
ATT,27879988,0.0,-0.3354622423648834,-0.47999998927116394,-0.4220322370529175,0.0,8.11134147644043,3,27.879988
ATT,27919988,0.0,-0.15618205070495605,-0.47999998927116394,-0.40294337272644043,0.0,8.245453834533691,3,27.919988
