mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,91319833,-0.316954106092453,0.012586966156959534,-0.004386087413877249,-0.0859868973493576,-4.517508506774902,-0.008701669983565807,-0.21906907856464386,-0.0,1.0,0.6554256677627563,0,91.319833
PIDP,91359833,-0.3332725763320923,0.033607423305511475,-0.004772435873746872,-0.09356105327606201,-4.523922443389893,-0.013017550110816956,-0.22445617616176605,-0.0,1.0,0.6294708251953125,0,91.359833
PIDP,91399833,-0.32373082637786865,0.060825131833553314,-0.005133574362844229,-0.10064098238945007,-4.530837059020996,-0.013167853467166424,-0.22418299317359924,-0.0,1.0,0.6045438051223755,0,91.399833
PIDP,91439833,-0.313999205827713,0.09343927353620529,-0.005574755370616913,-0.10929010063409805,-4.538367748260498,-0.014131445437669754,-0.2243165820837021,0.0,1.0,0.5806038975715637,0,91.439833
PIDP,91479833,-0.3044167757034302,0.13008706271648407,-0.006007900927215815,-0.11778168380260468,-4.54649543762207,-0.01409470196813345,-0.22121475636959076,0.0,1.0,0.5576120018959045,0,91.479833
PIDP,91519833,-0.29450175166130066,0.1687738448381424,-0.006435023620724678,-0.12615519762039185,-4.555212497711182,-0.013908805325627327,-0.21633008122444153,0.0,1.0,0.5355305671691895,0,91.519833
PIDP,91559833,-0.2595864236354828,0.20742735266685486,-0.006683580577373505,-0.13102802634239197,-4.5643229484558105,-0.00907815434038639,-0.20223377645015717,0.0,1.0,0.5143235921859741,0,91.559833
PIDP,91599833,-0.19888350367546082,0.2456541359424591,-0.006737743970006704,-0.13208986818790436,-4.573605060577393,-0.001566031714901328,-0.17830421030521393,0.0,1.0,0.49395641684532166,0,91.599833
PIDP,91639833,-0.1619395613670349,0.2812381684780121,-0.006673315539956093,-0.13082678616046906,-4.582801818847656,0.0016765667824074626,-0.15009383857250214,0.0,1.0,0.474395751953125,0,91.639833
PIDP,91679833,-0.09963950514793396,0.3133592903614044,-0.006423155777156353,-0.1259225308895111,-4.591710567474365,0.007285116706043482,-0.11465638875961304,0.0,1.0,0.4556097090244293,0,91.679833
PIDP,91719833,-0.011946916580200195,0.34165093302726746,-0.005954856052994728,-0.11674177646636963,-4.6000800132751465,0.015542328357696533,-0.07050945609807968,0.0,1.0,0.4375675618648529,0,91.719833
PIDP,91759833,0.050410181283950806,0.3657733201980591,-0.005366776138544083,-0.10521277785301208,-4.607641696929932,0.01884549669921398,-0.02311105839908123,0.0,1.0,0.4202398955821991,0,91.759833
PIDP,91799833,0.1366092562675476,0.38591253757476807,-0.004674279130995274,-0.09163673967123032,-4.61431884765625,0.023545537143945694,0.026959795504808426,0.0,1.0,0.403598427772522,0,91.799833
PIDP,91839833,0.22241336107254028,0.4020734131336212,-0.003837232245132327,-0.07522688806056976,-4.619891166687012,0.028314858675003052,0.0817224308848381,0.0,1.0,0.3958738148212433,0,91.839833
PIDP,91879833,0.30689480900764465,0.4138636291027069,-0.0028999908827245235,-0.05685276910662651,-4.62420654296875,0.03185494616627693,0.13863374292850494,0.0,1.0,0.3968823552131653,0,91.879833
PIDP,91919833,0.3640892505645752,0.42111092805862427,-0.0020525865256786346,-0.040239859372377396,-4.62733268737793,0.030049709603190422,0.18768304586410522,0.0,1.0,0.39756324887275696,0,91.919833
PIDP,91959833,0.4445969760417938,0.42426741123199463,-0.0010826722718775272,-0.021225212141871452,-4.629160404205322,0.0330597348511219,0.24026013910770416,0.0,1.0,0.3962187170982361,0,91.959833
PIDP,91999833,0.4974253177642822,0.42453721165657043,-0.00014466466382145882,-0.0028360732831060886,-4.629653453826904,0.031364805996418,0.2891342043876648,0.0,1.0,0.3924277722835541,0,91.999833
PIDP,92039833,0.5719432234764099,0.4220708906650543,0.0007954351603984833,0.01559408102184534,-4.628890514373779,0.032451286911964417,0.3362385332584381,0.0,1.0,0.38554275035858154,0,92.039833
PIDP,92079833,0.619023323059082,0.4173071086406708,0.0017069741152226925,0.03346431627869606,-4.626829624176025,0.030496995896100998,0.3802541494369507,0.0,1.0,0.37893036007881165,0,92.079833
PIDP,92119833,0.6645259857177734,0.41092973947525024,0.0025310195051133633,0.04961928352713585,-4.623610019683838,0.027811799198389053,0.41858890652656555,0.0,1.0,0.37257981300354004,0,92.119833
PIDP,92159833,0.7087918519973755,0.403670072555542,0.0033009834587574005,0.06471401453018188,-4.6193156242370605,0.025886306539177895,0.4535101354122162,0.0,1.0,0.3664807677268982,0,92.159833
PIDP,92199833,0.7518218755722046,0.3959200978279114,0.004035185556858778,0.07910765707492828,-4.61400032043457,0.024581145495176315,0.4862297773361206,0.0,1.0,0.36062324047088623,0,92.199833
PIDP,92239833,0.7947546243667603,0.38873544335365295,0.004736196715384722,0.09285061061382294,-4.607710361480713,0.02341948263347149,0.5176241993904114,0.0,1.0,0.3549976944923401,0,92.239833
PIDP,92279833,0.8372906446456909,0.3823525309562683,0.005344954319298267,0.10478497296571732,-4.600592613220215,0.022052491083741188,0.5447867512702942,0.0,1.0,0.3495948910713196,0,92.279833
PIDP,92319833,0.8776922821998596,0.3767589032649994,0.0059559158980846405,0.11676254123449326,-4.59263277053833,0.021770017221570015,0.5726220607757568,0.0,1.0,0.3400347828865051,0,92.319833
PIDP,92359833,0.8902489542961121,0.3725889325141907,0.006444108206778765,0.1263332962989807,-4.583927154541016,0.017009714618325233,0.5950742363929749,0.0,1.0,0.32656943798065186,0,92.359833
PIDP,92399833,0.9255005717277527,0.36946529150009155,0.006941415835171938,0.1360827535390854,-4.574538707733154,0.01641799509525299,0.6187620162963867,0.0,1.0,0.31363728642463684,0,92.399833
PIDP,92439833,0.9602541923522949,0.36795076727867126,0.007420199457556009,0.1454690396785736,-4.564483642578125,0.015726923942565918,0.6425867676734924,0.0,1.0,0.301217257976532,0,92.439833
PIDP,92479833,0.9951077103614807,0.36826440691947937,0.007878676988184452,0.15445725619792938,-4.5537919998168945,0.015034654177725315,0.6666330099105835,0.0,1.0,0.28928905725479126,0,92.479833
PIDP,92519833,1.0484293699264526,0.3697816729545593,0.008387641049921513,0.1644352227449417,-4.54244327545166,0.01730119064450264,0.6941922903060913,0.0,1.0,0.2778332233428955,0,92.519833
PIDP,92559833,1.0697622299194336,0.3721819519996643,0.008819570764899254,0.17290297150611877,-4.530447006225586,0.014458614401519299,0.7183215618133545,0.0,1.0,0.26683104038238525,0,92.559833
PIDP,92599833,1.0307230949401855,0.3820716440677643,0.008794359862804413,0.17240871489048004,-4.518279075622559,-0.0010152545291930437,0.7239887118339539,-0.0,1.0,0.2562645673751831,0,92.599833
PIDP,92639833,1.0016367435455322,0.40724390745162964,0.00827005598694086,0.16213002800941467,-4.506699085235596,-0.01649869792163372,0.7142906785011292,-0.0,1.0,0.26551294326782227,0,92.639833
PIDP,92679833,0.95121169090271,0.45090344548225403,0.007323089055716991,0.14356525242328644,-4.49625301361084,-0.031986355781555176,0.6955149173736572,-0.0,1.0,0.2770988643169403,0,92.679833
PIDP,92719833,0.9379671812057495,0.5111399292945862,0.006156069692224264,0.12068646401166916,-4.487385272979736,-0.039017532020807266,0.6768505573272705,-0.0,1.0,0.295151948928833,0,92.719833
PIDP,92759833,0.9395236968994141,0.5831730365753174,0.004989068955183029,0.09780803322792053,-4.480129718780518,-0.039845068007707596,0.6663926839828491,-0.0,1.0,0.3113412857055664,0,92.759833
PIDP,92799833,0.9284520149230957,0.6619555354118347,0.0037455661222338676,0.07342981547117233,-4.474573612213135,-0.041578661650419235,0.6565607190132141,-0.0,1.0,0.32583072781562805,0,92.799833
PIDP,92839833,0.9259061813354492,0.7427802681922913,0.0025984924286603928,0.05094205588102341,-4.470592021942139,-0.040348611772060394,0.6532263159751892,-0.0,1.0,0.3387705981731415,0,92.839833
PIDP,92879833,0.9279880523681641,0.8219612836837769,0.001511748880147934,0.029637029394507408,-4.468130111694336,-0.038221292197704315,0.651885449886322,-0.0,1.0,0.35029879212379456,0,92.879833
PIDP,92919833,0.9315146803855896,0.8962162733078003,0.0005288003012537956,0.010366847738623619,-4.467053413391113,-0.0349402092397213,0.652293860912323,-0.0,1.0,0.3605417013168335,0,92.919833
PIDP,92959833,0.9085566997528076,0.9638353586196899,-0.0005169957876205444,-0.010135425254702568,-4.467403411865234,-0.035854876041412354,0.6449848413467407,-0.0,1.0,0.36961519718170166,0,92.959833
PIDP,92999833,0.8583288192749023,1.0238767862319946,-0.001700134016573429,-0.03333021700382233,-4.469348907470703,-0.039358265697956085,0.6248802542686462,-0.0,1.0,0.3776254653930664,0,92.999833
PIDP,93039833,0.8055698871612549,1.0753616094589233,-0.002861110493540764,-0.056090544909238815,-4.472861289978027,-0.04059389978647232,0.6002828478813171,-0.0,1.0,0.3838161528110504,0,93.039833
PIDP,93079833,0.7250393629074097,1.1177350282669067,-0.00418276060372591,-0.08200078457593918,-4.4781494140625,-0.044938478618860245,0.5609675645828247,-0.0,1.0,0.3881039321422577,0,93.079833
PIDP,93119833,0.6428217887878418,1.1510485410690308,-0.005535593256354332,-0.10852234810590744,-4.485289573669434,-0.04640156403183937,0.5132790803909302,-0.0,1.0,0.39069417119026184,0,93.119833
PIDP,93159833,0.5601299405097961,1.175652027130127,-0.006871294230222702,-0.13470804691314697,-4.494277477264404,-0.04591616988182068,0.4608146846294403,-0.0,1.0,0.39177384972572327,0,93.159833
PIDP,93199833,0.3534837067127228,1.1937083005905151,-0.00867601577192545,-0.17008866369724274,-4.505474090576172,-0.06341231614351273,0.378938227891922,-0.0,1.0,0.3926640450954437,0,93.199833
PIDP,93239833,0.24930234253406525,1.2033506631851196,-0.010562265291810036,-0.2070675641298294,-4.5193963050842285,-0.0627405196428299,0.28733211755752563,-0.0,1.0,0.4157424867153168,0,93.239833
PIDP,93279833,0.17283213138580322,1.1961660385131836,-0.01187985297292471,-0.23289817571640015,-4.535319805145264,-0.04638363793492317,0.21365059912204742,-0.0,1.0,0.43674638867378235,0,93.279833
PIDP,93319833,0.09910497069358826,1.164554238319397,-0.01266072504222393,-0.2482067346572876,-4.552493095397949,-0.028545066714286804,0.15037891268730164,-0.0,1.0,0.45584893226623535,0,93.319833
PIDP,93359833,0.052314914762973785,1.1069576740264893,-0.012896367348730564,-0.25282639265060425,-4.57020378112793,-0.008962445892393589,0.09800205379724503,-0.0,1.0,0.4732092618942261,0,93.359833
PIDP,93399833,0.007093742489814758,1.0276916027069092,-0.012646835297346115,-0.24793444573879242,-4.587728023529053,0.007780238054692745,0.0554029755294323,-0.0,1.0,0.49721255898475647,0,93.399833
PIDP,93439833,-0.03587312996387482,0.9328675866127014,-0.012020655907690525,-0.23565854132175446,-4.604465961456299,0.019328486174345016,0.022085390985012054,-0.0,1.0,0.5255786180496216,0,93.439833
PIDP,93479833,-0.051865577697753906,0.829440712928772,-0.011147391982376575,-0.21853867173194885,-4.620110988616943,0.0291284266859293,-0.00432976521551609,-0.0,1.0,0.5529619455337524,0,93.479833
PIDP,93519833,-0.09146606922149658,0.7243505120277405,-0.010259246453642845,-0.2011270523071289,-4.634531497955322,0.03080766275525093,-0.03136735409498215,-0.0,1.0,0.5781984329223633,0,93.519833
PIDP,93559833,-0.12998710572719574,0.6239398121833801,-0.009371483698487282,-0.18372292816638947,-4.647687911987305,0.029470400884747505,-0.054900575429201126,-0.0,1.0,0.6000413298606873,0,93.559833
PIDP,93599833,-0.14422640204429626,0.5330138206481934,-0.00854906439781189,-0.1675998419523239,-4.659718990325928,0.02839420922100544,-0.07532382756471634,-0.0,1.0,0.6183600425720215,0,93.599833
PIDP,93639833,-0.18965163826942444,0.45397093892097473,-0.00797868613153696,-0.1564178764820099,-4.670877933502197,0.020864425227046013,-0.10054326057434082,-0.0,1.0,0.6335024833679199,0,93.639833
PIDP,93679833,-0.23838147521018982,0.3873714506626129,-0.007584456354379654,-0.14868921041488647,-4.681398391723633,0.013248915784060955,-0.1262984722852707,-0.0,1.0,0.6457865834236145,0,93.679833
PIDP,93719833,-0.25851789116859436,0.32967492938041687,-0.007274864241480827,-0.14261981844902039,-4.691510200500488,0.011290466412901878,-0.15031448006629944,-0.0,1.0,0.6555027365684509,0,93.719833
PIDP,93759833,-0.24568752944469452,0.27003103494644165,-0.006652925629168749,-0.1304270625114441,-4.700881481170654,0.0202571302652359,-0.15934546291828156,-0.0,1.0,0.6626970767974854,0,93.759833
PIDP,93799833,-0.19991444051265717,0.19759279489517212,-0.0055663068778812885,-0.10912447422742844,-4.708951473236084,0.03629687801003456,-0.1530412882566452,0.0,1.0,0.6686447858810425,0,93.799833
PIDP,93839833,-0.04846806824207306,0.10881587117910385,-0.0033719809725880623,-0.06610587984323502,-4.71434211730957,0.06928654760122299,-0.10027921944856644,0.0,1.0,0.6955540776252747,0,93.839833
PIDP,93879833,0.03145550191402435,0.0057214670814573765,-0.0009652271401137114,-0.01892276294529438,-4.716493606567383,0.08051680773496628,-0.04638998210430145,0.0,1.0,0.7336806058883667,0,93.879833
PIDP,93919833,0.08836854249238968,-0.10573839396238327,0.0014213223475962877,0.02786426618695259,-4.715358734130859,0.08174401521682739,0.0006218220805749297,0.0,1.0,0.7675067186355591,0,93.919833
PIDP,93959833,0.1466335952281952,-0.2183188945055008,0.003762383246794343,0.0737595185637474,-4.710984706878662,0.08044237643480301,0.04447862505912781,0.0,1.0,0.7974214553833008,0,93.959833
PIDP,93999833,0.2311907708644867,-0.3249978721141815,0.006158258765935898,0.12072937935590744,-4.703324317932129,0.0813610702753067,0.0953138917684555,0.0,1.0,0.8237813115119934,0,93.999833
PIDP,94039833,0.29233822226524353,-0.4207107424736023,0.00833055004477501,0.16331598162651062,-4.692600727081299,0.07505291700363159,0.14210069179534912,0.0,1.0,0.8469128608703613,0,94.039833
PIDP,94079833,0.33099985122680664,-0.5008930563926697,0.010178282856941223,0.19953979551792145,-4.679192543029785,0.06343620270490646,0.1827528029680252,0.0,1.0,0.8671151995658875,0,94.079833
PIDP,94119833,0.3726624846458435,-0.5568952560424805,0.011594045907258987,0.22729507088661194,-4.663683891296387,0.04890736564993858,0.21767613291740417,0.0,1.0,0.8846622705459595,0,94.119833
PIDP,94159833,0.3925536274909973,-0.5780544281005859,0.012349992990493774,0.24211500585079193,-4.64691162109375,0.027582425624132156,0.2424071878194809,0.0,1.0,0.8991970419883728,0,94.159833
PIDP,94199833,0.3908798098564148,-0.5585063099861145,0.012322913855314255,0.2415841519832611,-4.629921913146973,0.002073646290227771,0.25466543436050415,0.0,1.0,0.9092701077461243,0,94.199833
PIDP,94239833,0.2678234875202179,-0.5006004571914673,0.011226149275898933,0.22008265554904938,-4.6139302253723145,-0.03804885223507881,0.23770108819007874,-0.0,1.0,0.9169514179229736,0,94.239833
PIDP,94279833,0.24780747294425964,-0.4108184278011322,0.009463520720601082,0.1855272650718689,-4.600301742553711,-0.057568278163671494,0.20815658569335938,-0.0,1.0,0.9540814757347107,0,94.279833
PIDP,94319833,0.254876047372818,-0.29748404026031494,0.007629772182554007,0.14957760274410248,-4.589203834533691,-0.061466291546821594,0.19131341576576233,-0.0,1.0,0.9862330555915833,0,94.319833
PIDP,94359833,0.23817478120326996,-0.17034204304218292,0.005724865943193436,0.11223293840885162,-4.580669403076172,-0.06523584574460983,0.18031753599643707,-0.0,1.0,1.0138784646987915,0,94.359833
PIDP,94399833,0.2224535495042801,-0.03878506273031235,0.00376035925000906,0.07371983677148819,-4.574825286865234,-0.0671895295381546,0.16929832100868225,-0.0,1.0,1.0374494791030884,0,94.399833
PIDP,94439833,0.2321193814277649,0.09015660732984543,0.001991242403164506,0.03903724253177643,-4.571478843688965,-0.06190130114555359,0.16662687063217163,-0.0,1.0,1.05734121799469,0,94.439833
PIDP,94479833,0.24257305264472961,0.21057671308517456,0.000424346886575222,0.008319093845784664,-4.570357799530029,-0.05513155460357666,0.16858428716659546,0.0,1.0,1.0739144086837769,0,94.479833
PIDP,94519833,0.2795051634311676,0.31840232014656067,-0.0008276330772787333,-0.016225304454565048,-4.571097373962402,-0.04378338158130646,0.17818696796894073,0.0,1.0,1.0874991416931152,0,94.519833
PIDP,94559833,0.31705236434936523,0.41119077801704407,-0.0017304187640547752,-0.033923935145139694,-4.573192596435547,-0.03209717199206352,0.19557784497737885,0.0,1.0,1.0983965396881104,0,94.559833
PIDP,94599833,0.3292218744754791,0.4881487488746643,-0.0025013736449182034,-0.04903809353709221,-4.57639741897583,-0.026254042983055115,0.20878122746944427,0.0,1.0,1.1051770448684692,0,94.599833
PIDP,94639833,0.3667159378528595,0.5493112206459045,-0.002947691362351179,-0.05778791382908821,-4.580320835113525,-0.016178401187062263,0.2280014157295227,0.0,1.0,1.1077473163604736,0,94.639833
PIDP,94679833,0.42997291684150696,0.5954911112785339,-0.0029715322889387608,-0.05825529992580414,-4.584409236907959,-0.002819100860506296,0.25886228680610657,0.0,1.0,1.082082986831665,0,94.679833
PIDP,94719833,0.46895506978034973,0.6280571818351746,-0.0028473585844039917,-0.05582094192504883,-4.588377475738525,0.0035691875964403152,0.28789022564888,0.0,1.0,1.039232611656189,0,94.719833
PIDP,94759833,0.5072928667068481,0.6493265628814697,-0.0025945305824279785,-0.050864387303590775,-4.592040061950684,0.008221560157835484,0.3158765733242035,0.0,1.0,0.9980790615081787,0,94.759833
PIDP,94799833,0.543519139289856,0.6615880131721497,-0.002242401707917452,-0.04396108537912369,-4.595251560211182,0.011791110038757324,0.3426976799964905,0.0,1.0,0.9585551023483276,0,94.799833
PIDP,94839833,0.5782606601715088,0.66597980260849,-0.0018108170479536057,-0.03550009801983833,-4.59789514541626,0.014586887322366238,0.36828941106796265,0.0,1.0,0.9205964207649231,0,94.839833
PIDP,94879833,0.6123718023300171,0.6643934845924377,-0.001316032838076353,-0.025800121948122978,-4.599878787994385,0.016780441626906395,0.39302703738212585,0.0,1.0,0.8841407895088196,0,94.879833
PIDP,94919833,0.6209419369697571,0.6589963436126709,-0.0009393543004989624,-0.01841554045677185,-4.601309299468994,0.013942106626927853,0.4089052975177765,0.0,1.0,0.8491288423538208,0,94.919833
PIDP,94959833,0.6545316576957703,0.6516456604003906,-0.00046985410153865814,-0.009211238473653793,-4.602124214172363,0.016080066561698914,0.4283188283443451,0.0,1.0,0.8155033588409424,0,94.959833
PIDP,94999833,0.6610826253890991,0.6430308222770691,-4.517938941717148e-05,-0.0008857178036123514,-4.6023030281066895,0.013761406764388084,0.44440460205078125,0.0,1.0,0.7832094430923462,0,94.999833
PIDP,95039833,0.6898318529129028,0.634255588054657,0.00034991931170225143,0.006859981454908848,-4.601963043212891,0.013799428008496761,0.4589487314224243,0.0,1.0,0.7521944046020508,0,95.039833
PIDP,95079833,0.6913747787475586,0.6261528730392456,0.0006828466430306435,0.013386842794716358,-4.601108074188232,0.010697870515286922,0.4707120656967163,0.0,1.0,0.7224074602127075,0,95.079833
PIDP,95119833,0.7167026400566101,0.6193803548812866,0.0009877374395728111,0.019364064559340477,-4.59985876083374,0.01065189577639103,0.4818439781665802,0.0,1.0,0.6938002109527588,0,95.119833
PIDP,95159833,0.716606616973877,0.6144323945045471,0.0011649345979094505,0.022837920114398003,-4.598329544067383,0.00719449995085597,0.4876667857170105,0.0,1.0,0.6663256883621216,0,95.159833
PIDP,95199833,0.7411441802978516,0.6111940741539001,0.001423705369234085,0.027910983189940453,-4.596466064453125,0.008799935691058636,0.49885979294776917,0.0,1.0,0.6399392485618591,0,95.199833
PIDP,95239833,0.7666279077529907,0.6099104881286621,0.001710028387606144,0.03352419286966324,-4.594215393066406,0.009732152335345745,0.5129337310791016,0.0,1.0,0.6145976781845093,0,95.239833
PIDP,95279833,0.7921119928359985,0.6104905009269714,0.002004997804760933,0.03930690884590149,-4.5915608406066895,0.010065012611448765,0.5287537574768066,0.0,1.0,0.5902596712112427,0,95.279833
PIDP,95319833,0.8151159882545471,0.6131256222724915,0.002279480919241905,0.04468800500035286,-4.588517189025879,0.009379379451274872,0.5448372960090637,0.0,1.0,0.5668853521347046,0,95.319833
PIDP,95359833,0.8361510634422302,0.6174170970916748,0.0025176769122481346,0.04935770854353905,-4.585133075714111,0.00817808136343956,0.5602706074714661,0.0,1.0,0.5444367527961731,0,95.359833
PIDP,95399833,0.8718860745429993,0.6239035725593567,0.00283620972186327,0.05560237541794777,-4.581324577331543,0.009792315773665905,0.5813528299331665,0.0,1.0,0.5228770971298218,0,95.399833
PIDP,95439833,0.8881700038909912,0.6310880184173584,0.0030550798401236534,0.059893205761909485,-4.577184200286865,0.007314690388739109,0.5977858901023865,0.0,1.0,0.5021711587905884,0,95.439833
PIDP,95479833,0.8557745218276978,0.6373897790908813,0.00299176387488842,0.05865193158388138,-4.57302188873291,-0.001697616302408278,0.5988482236862183,-0.0,1.0,0.4822852611541748,0,95.479833
PIDP,95519833,0.8530005812644958,0.6391235589981079,0.0029140058904886246,0.05712752416729927,-4.568996429443359,-0.00229260278865695,0.5958787202835083,-0.0,1.0,0.46318674087524414,0,95.519833
PIDP,95559833,0.8835782408714294,0.6324732303619385,0.0030781161040067673,0.060344818979501724,-4.564870357513428,0.006147340871393681,0.5998509526252747,0.0,1.0,0.4448445439338684,0,95.559833
PIDP,95599833,0.935915470123291,0.6161620616912842,0.0036345236003398895,0.07125288993120193,-4.560120105743408,0.019025424495339394,0.6175736784934998,0.0,1.0,0.42722874879837036,0,95.599833
PIDP,95639833,1.037248134613037,0.5906792283058167,0.004751374013721943,0.09314814954996109,-4.554017066955566,0.03689965605735779,0.658349335193634,0.0,1.0,0.43701353669166565,0,95.639833
PIDP,95679833,1.1568042039871216,0.5590554475784302,0.006308323238044977,0.12367130815982819,-4.545912742614746,0.052041202783584595,0.7178983092308044,0.0,1.0,0.4536753296852112,0,95.679833
PIDP,95719833,1.2622382640838623,0.5262839198112488,0.007990602403879166,0.15665148198604584,-4.5355305671691895,0.057733651250600815,0.783225417137146,0.0,1.0,0.47115379571914673,0,95.719833
PIDP,95759833,1.346035361289978,0.5025757551193237,0.009548481553792953,0.1871928721666336,-4.522912502288818,0.053179629147052765,0.8483508825302124,0.0,1.0,0.4865579903125763,0,95.759833
PIDP,95799833,1.3764301538467407,0.5021926760673523,0.010473189875483513,0.2053212970495224,-4.508774280548096,0.03299479931592941,0.8965765833854675,0.0,1.0,0.5000783801078796,0,95.799833
PIDP,95839833,1.3755419254302979,0.5320318937301636,0.010561302304267883,0.2070486843585968,-4.494241237640381,0.00611852714791894,0.921872079372406,0.0,1.0,0.5118894577026367,0,95.839833
PIDP,95879833,1.1927454471588135,0.592292070388794,0.009344352409243584,0.18319104611873627,-4.480728626251221,-0.04327386990189552,0.8998998999595642,-0.0,1.0,0.5290957093238831,0,95.879833
PIDP,95919833,1.1304869651794434,0.6772065758705139,0.0072874994948506355,0.14286752045154572,-4.469966888427734,-0.06773749738931656,0.8509871363639832,-0.0,1.0,0.5930294990539551,0,95.919833
PIDP,95959833,1.0163565874099731,0.7786853909492493,0.004804261028766632,0.09418496489524841,-4.462457180023193,-0.08446776121854782,0.7911715507507324,-0.0,1.0,0.6519508361816406,0,95.959833
PIDP,95999833,0.9020516872406006,0.8881188035011292,0.002047613263130188,0.04014236479997635,-4.458664894104004,-0.09424331784248352,0.7223324775695801,-0.0,1.0,0.7062527537345886,0,95.999833
PIDP,96039833,0.7904404401779175,0.9983851313591003,-0.0008081654086709023,-0.015843650326132774,-4.458775997161865,-0.09823121130466461,0.6489906907081604,-0.0,1.0,0.7552393674850464,0,96.039833
PIDP,96079833,0.6575969457626343,1.103266716003418,-0.0037662768736481667,-0.07383584976196289,-4.462935924530029,-0.10116321593523026,0.566555917263031,-0.0,1.0,0.799030601978302,0,96.079833
PIDP,96119833,0.5036342144012451,1.198609471321106,-0.006743146106600761,-0.13219577074050903,-4.471155643463135,-0.10309456288814545,0.4759310781955719,-0.0,1.0,0.8380874991416931,0,96.119833
PIDP,96159833,0.35345420241355896,1.2819525003433228,-0.009698385372757912,-0.19013166427612305,-4.483461856842041,-0.1021648496389389,0.3786222040653229,-0.0,1.0,0.872832715511322,0,96.159833
PIDP,96199833,0.23066776990890503,1.348868727684021,-0.012377303093671799,-0.24265040457248688,-4.499594211578369,-0.09225699305534363,0.283651202917099,-0.0,1.0,0.9036538004875183,0,96.199833
PIDP,96239833,0.10937225073575974,1.3897664546966553,-0.014631150290369987,-0.2868358790874481,-4.518971920013428,-0.07833626866340637,0.1936785876750946,-0.0,1.0,0.9288015961647034,0,96.239833
PIDP,96279833,0.01427549123764038,1.3968253135681152,-0.01628829538822174,-0.31932333111763,-4.540866374969482,-0.057638514786958694,0.11160725355148315,-0.0,1.0,0.948176383972168,0,96.279833
PIDP,96319833,-0.07901996374130249,1.3686028718948364,-0.017310520634055138,-0.3393635153770447,-4.564371109008789,-0.03648205101490021,0.037719614803791046,-0.0,1.0,0.9623813629150391,0,96.319833
PIDP,96359833,-0.14562205970287323,1.309278964996338,-0.017688434571027756,-0.34677231311798096,-4.588601589202881,-0.015013698488473892,-0.023141177371144295,-0.0,1.0,0.9719663858413696,0,96.359833
PIDP,96399833,-0.21105779707431793,1.2229986190795898,-0.017561770975589752,-0.3442891538143158,-4.612826347351074,0.00281558558344841,-0.07669808715581894,-0.0,1.0,0.9774325489997864,0,96.399833
PIDP,96439833,-0.22540786862373352,1.1092538833618164,-0.016758039593696594,-0.3285323977470398,-4.636196613311768,0.025835126638412476,-0.11312632262706757,-0.0,1.0,0.980152428150177,0,96.439833
PIDP,96479833,-0.21567100286483765,0.9680256843566895,-0.01526626292616129,-0.29928693175315857,-4.657766342163086,0.04990816116333008,-0.1324252337217331,-0.0,1.0,0.9894537329673767,0,96.479833
PIDP,96519833,-0.21488195657730103,0.8038535118103027,-0.013207824900746346,-0.25893235206604004,-4.676634311676025,0.0676698386669159,-0.13820955157279968,-0.0,1.0,1.0089000463485718,0,96.519833
PIDP,96559833,-0.16871416568756104,0.6247648596763611,-0.01075066439807415,-0.21076102554798126,-4.692315578460693,0.08397401869297028,-0.13291282951831818,0.0,1.0,1.0271046161651611,0,96.559833
PIDP,96599833,-0.14038074016571045,0.43876007199287415,-0.008018650114536285,-0.15720134973526,-4.704287052154541,0.09272018074989319,-0.11810710281133652,0.0,1.0,1.0460253953933716,0,96.599833
PIDP,96639833,-0.09949404001235962,0.2545156478881836,-0.005208964459598064,-0.10211896896362305,-4.712416648864746,0.09613970667123795,-0.09780091047286987,0.0,1.0,1.0615897178649902,0,96.639833
PIDP,96679833,-0.023288043215870857,0.07917807251214981,-0.0022374154068529606,-0.04386333376169205,-4.716501235961914,0.1007751002907753,-0.06283688545227051,0.0,1.0,1.0741349458694458,0,96.679833
PIDP,96719833,0.03330846130847931,-0.08066631108522415,0.000561809167265892,0.011013968847692013,-4.716672897338867,0.09631124138832092,-0.026210259646177292,0.0,1.0,1.083968997001648,0,96.719833
PIDP,96759833,0.06664884090423584,-0.22021366655826569,0.0029701192397624254,0.058227598667144775,-4.7134013175964355,0.08435426652431488,0.003921253141015768,0.0,1.0,1.0913729667663574,0,96.759833
PIDP,96799833,0.12522344291210175,-0.3352831304073334,0.0051482305862009525,0.10092830657958984,-4.707050800323486,0.07555840164422989,0.038928158581256866,0.0,1.0,1.0966029167175293,0,96.799833
PIDP,96839833,0.15938800573349,-0.424405962228775,0.00688219117000699,0.13492168486118317,-4.698168754577637,0.06150413677096367,0.06848214566707611,0.0,1.0,1.099892497062683,0,96.839833
PIDP,96879833,0.17050579190254211,-0.4876084625720978,0.008140982128679752,0.15959960222244263,-4.687368392944336,0.044612739235162735,0.09097163379192352,0.0,1.0,1.101454496383667,0,96.879833
PIDP,96919833,0.21000981330871582,-0.5270651578903198,0.009125610813498497,0.17890271544456482,-4.67512321472168,0.03413011133670807,0.11547349393367767,0.0,1.0,1.0711493492126465,0,96.919833
